time,building,gld_object,property,complex_value,double_value
2022-08-17 20:45:00,main,msource,measured_power_A,(624.0552600170179+265.486647629929j),N/A
2022-08-17 20:45:00,main,msource,measured_power_B,(1370.49017715102+435.90065092576117j),N/A
2022-08-17 20:45:00,main,msource,measured_power_C,(1023.240665189292+117.50439990448234j),N/A
2022-08-17 20:50:00,main,msource,measured_voltage_A,(12470.562+5.503117317097259e-13j),N/A
2022-08-17 20:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 20:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 20:50:00,main,msource,measured_current_A,(-8.89008901545738e-13-1.2010789861730112e-13j),N/A
2022-08-17 20:50:00,main,msource,measured_current_B,(8.298119998464939e-13+1.0462398338421143e-13j),N/A
2022-08-17 20:50:00,main,msource,measured_current_C,(8.621229738459062e-13+1.1307544567606064e-13j),N/A
2022-08-17 20:50:00,main,msource,measured_power_A,(620.5376517295788+262.0306784273782j),N/A
2022-08-17 20:50:00,main,msource,measured_power_B,(1365.0243384001026+434.09317351079596j),N/A
2022-08-17 20:50:00,main,msource,measured_power_C,(1011.3538000642609+111.17405962809079j),N/A
2022-08-17 20:55:00,main,msource,measured_voltage_A,(12470.562+5.750883472174126e-13j),N/A
2022-08-17 20:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 20:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 20:55:00,main,msource,measured_current_A,(-9.290346369013638e-13-1.2551550134863224e-13j),N/A
2022-08-17 20:55:00,main,msource,measured_current_B,(8.671725205825953e-13+1.0933445575800507e-13j),N/A
2022-08-17 20:55:00,main,msource,measured_current_C,(9.009382274785336e-13+1.181664271678996e-13j),N/A
2022-08-17 20:55:00,main,msource,measured_power_A,(617.4478701938798+263.08295831488743j),N/A
2022-08-17 20:55:00,main,msource,measured_power_B,(1361.6558776042116+435.13906475349063j),N/A
2022-08-17 20:55:00,main,msource,measured_power_C,(1006.1303247391314+107.40984836718553j),N/A
2022-08-17 21:00:00,main,msource,measured_voltage_A,(12470.562+5.746360594798803e-13j),N/A
2022-08-17 21:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:00:00,main,msource,measured_current_A,(-9.283039822531755e-13-1.254167876076829e-13j),N/A
2022-08-17 21:00:00,main,msource,measured_current_B,(8.664905184184371e-13+1.0924846786785154e-13j),N/A
2022-08-17 21:00:00,main,msource,measured_current_C,(9.002296697160016e-13+1.1807349322782825e-13j),N/A
2022-08-17 21:00:00,main,msource,measured_power_A,(617.5042749585107+262.80371218568195j),N/A
2022-08-17 21:00:00,main,msource,measured_power_B,(1364.4227681505222+435.39848500047344j),N/A
2022-08-17 21:00:00,main,msource,measured_power_C,(1007.6422968275531+110.78379535972635j),N/A
2022-08-17 21:05:00,main,msource,measured_voltage_A,(12470.562+5.740954626012961e-13j),N/A
2022-08-17 21:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:05:00,main,msource,measured_current_A,(-9.274306673490646e-13-1.2529880001747817e-13j),N/A
2022-08-17 21:05:00,main,msource,measured_current_B,(8.656753553915922e-13+1.0914569084969342e-13j),N/A
2022-08-17 21:05:00,main,msource,measured_current_C,(8.993827661125314e-13+1.1796241394411557e-13j),N/A
2022-08-17 21:05:00,main,msource,measured_power_A,(617.5716920244079+260.42716563596133j),N/A
2022-08-17 21:05:00,main,msource,measured_power_B,(1365.9450541204583+433.9020604688125j),N/A
2022-08-17 21:05:00,main,msource,measured_power_C,(1007.2171103739879+112.32571018075208j),N/A
2022-08-17 21:10:00,main,msource,measured_voltage_A,(12470.562+5.808574985135921e-13j),N/A
2022-08-17 21:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:10:00,main,msource,measured_current_A,(-9.383544942860741e-13-1.267746433931542e-13j),N/A
2022-08-17 21:10:00,main,msource,measured_current_B,(8.758717917386477e-13+1.104312733516937e-13j),N/A
2022-08-17 21:10:00,main,msource,measured_current_C,(9.099762282796009e-13+1.1935184502544987e-13j),N/A
2022-08-17 21:10:00,main,msource,measured_power_A,(616.7284274546344+262.9497592218133j),N/A
2022-08-17 21:10:00,main,msource,measured_power_B,(1361.3516175640502+434.66195020671046j),N/A
2022-08-17 21:10:00,main,msource,measured_power_C,(1006.1031897048523+109.97263789468275j),N/A
2022-08-17 21:15:00,main,msource,measured_voltage_A,(12470.562+6.116868639812132e-13j),N/A
2022-08-17 21:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:15:00,main,msource,measured_current_A,(-9.881582305149407e-13-1.3350328479521304e-13j),N/A
2022-08-17 21:15:00,main,msource,measured_current_B,(9.223592204787264e-13+1.1629248043592053e-13j),N/A
2022-08-17 21:15:00,main,msource,measured_current_C,(9.582737707582106e-13+1.2568651688376344e-13j),N/A
2022-08-17 21:15:00,main,msource,measured_power_A,(612.8838422670183+264.0543717213618j),N/A
2022-08-17 21:15:00,main,msource,measured_power_B,(1353.4084726001038+436.5256371127021j),N/A
2022-08-17 21:15:00,main,msource,measured_power_C,(991.0921240934988+108.66399306797626j),N/A
2022-08-17 21:20:00,main,msource,measured_voltage_A,(12470.562+6.317109894440484e-13j),N/A
2022-08-17 21:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:20:00,main,msource,measured_current_A,(-1.0205064883411414e-12-1.3787363616591383e-13j),N/A
2022-08-17 21:20:00,main,msource,measured_current_B,(9.525534879057872e-13+1.2009942048278852e-13j),N/A
2022-08-17 21:20:00,main,msource,measured_current_C,(9.896437336318877e-13+1.2980097925211754e-13j),N/A
2022-08-17 21:20:00,main,msource,measured_power_A,(610.3867256186173+267.8042101525838j),N/A
2022-08-17 21:20:00,main,msource,measured_power_B,(1349.1953833474652+436.9099271527568j),N/A
2022-08-17 21:20:00,main,msource,measured_power_C,(994.0819962312435+111.37163996945344j),N/A
2022-08-17 21:25:00,main,msource,measured_voltage_A,(12470.562+5.674169687272802e-13j),N/A
2022-08-17 21:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:25:00,main,msource,measured_current_A,(-9.166417995841112e-13-1.238411900504065e-13j),N/A
2022-08-17 21:25:00,main,msource,measured_current_B,(8.556048916194645e-13+1.078759911652332e-13j),N/A
2022-08-17 21:25:00,main,msource,measured_current_C,(8.889201816032205e-13+1.1659014868474524e-13j),N/A
2022-08-17 21:25:00,main,msource,measured_power_A,(618.4045437824548+269.0205392460674j),N/A
2022-08-17 21:25:00,main,msource,measured_power_B,(1358.0943544140262+436.8551967967528j),N/A
2022-08-17 21:25:00,main,msource,measured_power_C,(1007.9585445836879+116.77324395059333j),N/A
2022-08-17 21:30:00,main,msource,measured_voltage_A,(12470.562+6.045957240604982e-13j),N/A
2022-08-17 21:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:30:00,main,msource,measured_current_A,(-9.767027478341768e-13-1.3195561305644738e-13j),N/A
2022-08-17 21:30:00,main,msource,measured_current_B,(9.11666530027592e-13+1.149443294471436e-13j),N/A
2022-08-17 21:30:00,main,msource,measured_current_C,(9.471647314916649e-13+1.242294630710181e-13j),N/A
2022-08-17 21:30:00,main,msource,measured_power_A,(613.7681492134379+265.59262942612025j),N/A
2022-08-17 21:30:00,main,msource,measured_power_B,(1354.1700438846392+434.67085099006j),N/A
2022-08-17 21:30:00,main,msource,measured_power_C,(1000.325101172373+114.33071883265956j),N/A
2022-08-17 21:35:00,main,msource,measured_voltage_A,(12470.562+6.181387361371737e-13j),N/A
2022-08-17 21:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:35:00,main,msource,measured_current_A,(-9.985809990073804e-13-1.3491143359915065e-13j),N/A
2022-08-17 21:35:00,main,msource,measured_current_B,(9.320879626224891e-13+1.175190953277112e-13j),N/A
2022-08-17 21:35:00,main,msource,measured_current_C,(9.683813277835517e-13+1.2701221698689156e-13j),N/A
2022-08-17 21:35:00,main,msource,measured_power_A,(612.0792632456825+265.6255599501185j),N/A
2022-08-17 21:35:00,main,msource,measured_power_B,(1350.4319710842296+433.71631396775166j),N/A
2022-08-17 21:35:00,main,msource,measured_power_C,(998.0439436262374+112.61223876075906j),N/A
2022-08-17 21:40:00,main,msource,measured_voltage_A,(12470.562+6.336304135270326e-13j),N/A
2022-08-17 21:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:40:00,main,msource,measured_current_A,(-1.023607249232269e-12-1.382925587144963e-13j),N/A
2022-08-17 21:40:00,main,msource,measured_current_B,(9.554477768062004e-13+1.2046433691431996e-13j),N/A
2022-08-17 21:40:00,main,msource,measured_current_C,(9.926507194967042e-13+1.301953734129516e-13j),N/A
2022-08-17 21:40:00,main,msource,measured_power_A,(610.1473678632814+266.7560940697515j),N/A
2022-08-17 21:40:00,main,msource,measured_power_B,(1346.3128385434943+435.71593447284545j),N/A
2022-08-17 21:40:00,main,msource,measured_power_C,(992.2744875457611+111.33358153816641j),N/A
2022-08-17 21:45:00,main,msource,measured_voltage_A,(12470.562+6.053921163778396e-13j),N/A
2022-08-17 21:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:45:00,main,msource,measured_current_A,(-9.779892911121832e-13-1.3212942909960833e-13j),N/A
2022-08-17 21:45:00,main,msource,measured_current_B,(9.128674055740069e-13+1.1509573769773274e-13j),N/A
2022-08-17 21:45:00,main,msource,measured_current_C,(9.484123663746088e-13+1.24393101988794e-13j),N/A
2022-08-17 21:45:00,main,msource,measured_power_A,(613.6688375612497+266.44479594057674j),N/A
2022-08-17 21:45:00,main,msource,measured_power_B,(1352.082318911746+436.61047404664j),N/A
2022-08-17 21:45:00,main,msource,measured_power_C,(993.0903445471255+112.66162893518896j),N/A
2022-08-17 21:50:00,main,msource,measured_voltage_A,(12470.562+6.06184997811278e-13j),N/A
2022-08-17 21:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:50:00,main,msource,measured_current_A,(-9.79270162682933e-13-1.3230247887728088e-13j),N/A
2022-08-17 21:50:00,main,msource,measured_current_B,(9.140629870781092e-13+1.152464784672598e-13j),N/A
2022-08-17 21:50:00,main,msource,measured_current_C,(9.496545010773879e-13+1.2455601950679016e-13j),N/A
2022-08-17 21:50:00,main,msource,measured_power_A,(613.5699624356798+266.76759132375116j),N/A
2022-08-17 21:50:00,main,msource,measured_power_B,(1351.1469314055826+436.33123063144893j),N/A
2022-08-17 21:50:00,main,msource,measured_power_C,(993.4606385109058+116.07334172162803j),N/A
2022-08-17 21:55:00,main,msource,measured_voltage_A,(12470.562+5.670461146498407e-13j),N/A
2022-08-17 21:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 21:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 21:55:00,main,msource,measured_current_A,(-9.16042698098497e-13-1.2376024955546823e-13j),N/A
2022-08-17 21:55:00,main,msource,measured_current_B,(8.550456828184905e-13+1.0780548525267442e-13j),N/A
2022-08-17 21:55:00,main,msource,measured_current_C,(8.883391984954977e-13+1.1651394734708343e-13j),N/A
2022-08-17 21:55:00,main,msource,measured_power_A,(618.4507993694292+265.4448852693257j),N/A
2022-08-17 21:55:00,main,msource,measured_power_B,(1355.907908259359+433.785992688974j),N/A
2022-08-17 21:55:00,main,msource,measured_power_C,(1002.9272311363057+113.86206136391905j),N/A
2022-08-17 22:00:00,main,msource,measured_voltage_A,(12470.562+6.013195221868447e-13j),N/A
2022-08-17 22:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:00:00,main,msource,measured_current_A,(-9.714101609945506e-13-1.312405679287194e-13j),N/A
2022-08-17 22:00:00,main,msource,measured_current_B,(9.067263634419535e-13+1.1432146558536927e-13j),N/A
2022-08-17 22:00:00,main,msource,measured_current_C,(9.420322061619602e-13+1.2355628464206262e-13j),N/A
2022-08-17 22:00:00,main,msource,measured_power_A,(614.1767106526679+269.64600541326075j),N/A
2022-08-17 22:00:00,main,msource,measured_power_B,(1350.580492552894+437.6807524715965j),N/A
2022-08-17 22:00:00,main,msource,measured_power_C,(998.4899756617715+120.61018045967131j),N/A
2022-08-17 22:05:00,main,msource,measured_voltage_A,(12470.562+6.358622520854164e-13j),N/A
2022-08-17 22:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:05:00,main,msource,measured_current_A,(-1.0272127045240394e-12-1.3877966706391804e-13j),N/A
2022-08-17 22:05:00,main,msource,measured_current_B,(9.588131537566664e-13+1.2088864885752191e-13j),N/A
2022-08-17 22:05:00,main,msource,measured_current_C,(9.961471364986093e-13+1.306539610190748e-13j),N/A
2022-08-17 22:05:00,main,msource,measured_power_A,(609.8690405671334+267.1401796228252j),N/A
2022-08-17 22:05:00,main,msource,measured_power_B,(1346.7473136608241+434.9874810644041j),N/A
2022-08-17 22:05:00,main,msource,measured_power_C,(988.6811667334274+112.09960418861488j),N/A
2022-08-17 22:10:00,main,msource,measured_voltage_A,(12470.562+6.832097229429467e-13j),N/A
2022-08-17 22:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:10:00,main,msource,measured_current_A,(-1.1037008486659935e-12-1.4911345590006356e-13j),N/A
2022-08-17 22:10:00,main,msource,measured_current_B,(1.0302081417535514e-12+1.2989023962661643e-13j),N/A
2022-08-17 22:10:00,main,msource,measured_current_C,(1.0703220814029414e-12+1.4038269486273838e-13j),N/A
2022-08-17 22:10:00,main,msource,measured_power_A,(603.9645480192881+264.3032197912441j),N/A
2022-08-17 22:10:00,main,msource,measured_power_B,(1344.7250331421578+432.8309616473052j),N/A
2022-08-17 22:10:00,main,msource,measured_power_C,(979.1397672295184+107.6928096274774j),N/A
2022-08-17 22:15:00,main,msource,measured_voltage_A,(12470.562+6.536908828931606e-13j),N/A
2022-08-17 22:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:15:00,main,msource,measured_current_A,(-1.0560142193331357e-12-1.4267084229816027e-13j),N/A
2022-08-17 22:15:00,main,msource,measured_current_B,(9.856968470029202e-13+1.242781865793464e-13j),N/A
2022-08-17 22:15:00,main,msource,measured_current_C,(1.0240776190340619e-12+1.3431730355425265e-13j),N/A
2022-08-17 22:15:00,main,msource,measured_power_A,(607.6457075612002+262.86866523507814j),N/A
2022-08-17 22:15:00,main,msource,measured_power_B,(1348.2769767117534+432.2390101447478j),N/A
2022-08-17 22:15:00,main,msource,measured_power_C,(982.7078964893041+104.4915068088888j),N/A
2022-08-17 22:20:00,main,msource,measured_voltage_A,(12470.562+6.94919903473884e-13j),N/A
2022-08-17 22:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:20:00,main,msource,measured_current_A,(-1.1226182260919977e-12-1.516692530872876e-13j),N/A
2022-08-17 22:20:00,main,msource,measured_current_B,(1.0478658578533893e-12+1.3211655184694383e-13j),N/A
2022-08-17 22:20:00,main,msource,measured_current_C,(1.088667348425032e-12+1.4278884724180725e-13j),N/A
2022-08-17 22:20:00,main,msource,measured_power_A,(602.5042208182706+262.69398552126614j),N/A
2022-08-17 22:20:00,main,msource,measured_power_B,(1345.1561954147473+434.1706267212146j),N/A
2022-08-17 22:20:00,main,msource,measured_power_C,(978.834179693063+108.27817040326283j),N/A
2022-08-17 22:25:00,main,msource,measured_voltage_A,(12470.562+6.753501012861899e-13j),N/A
2022-08-17 22:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:25:00,main,msource,measured_current_A,(-1.0910039112521204e-12-1.4739805972236037e-13j),N/A
2022-08-17 22:25:00,main,msource,measured_current_B,(1.0183566619663271e-12+1.2839598668189373e-13j),N/A
2022-08-17 22:25:00,main,msource,measured_current_C,(1.0580091322041752e-12+1.3876773706614216e-13j),N/A
2022-08-17 22:25:00,main,msource,measured_power_A,(604.9446835889946+263.7121385977731j),N/A
2022-08-17 22:25:00,main,msource,measured_power_B,(1345.4801235948175+434.21543614322405j),N/A
2022-08-17 22:25:00,main,msource,measured_power_C,(977.512240859097+107.3226949180123j),N/A
2022-08-17 22:30:00,main,msource,measured_voltage_A,(12470.562+6.991544486390152e-13j),N/A
2022-08-17 22:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:30:00,main,msource,measured_current_A,(-1.1294589822105404e-12-1.5259346075373844e-13j),N/A
2022-08-17 22:30:00,main,msource,measured_current_B,(1.0542511049586997e-12+1.3292161370092239e-13j),N/A
2022-08-17 22:30:00,main,msource,measured_current_C,(1.0953012223918938e-12+1.4365894150691586e-13j),N/A
2022-08-17 22:30:00,main,msource,measured_power_A,(601.9761507499011+264.85268774158794j),N/A
2022-08-17 22:30:00,main,msource,measured_power_B,(1341.9732789589893+433.28066703293723j),N/A
2022-08-17 22:30:00,main,msource,measured_power_C,(977.194274740228+108.64196434730928j),N/A
2022-08-17 22:35:00,main,msource,measured_voltage_A,(12470.562+7.243290349334586e-13j),N/A
2022-08-17 22:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:35:00,main,msource,measured_current_A,(-1.1701276251249106e-12-1.5808792231826203e-13j),N/A
2022-08-17 22:35:00,main,msource,measured_current_B,(1.092211723630953e-12+1.3770774735282778e-13j),N/A
2022-08-17 22:35:00,main,msource,measured_current_C,(1.1347399403964628e-12+1.4883169614929038e-13j),N/A
2022-08-17 22:35:00,main,msource,measured_power_A,(598.836740663806+263.0682260228696j),N/A
2022-08-17 22:35:00,main,msource,measured_power_B,(1337.6248577605838+430.99531581754115j),N/A
2022-08-17 22:35:00,main,msource,measured_power_C,(969.3740265076402+102.78063698710031j),N/A
2022-08-17 22:40:00,main,msource,measured_voltage_A,(12470.562+7.186849299287205e-13j),N/A
2022-08-17 22:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:40:00,main,msource,measured_current_A,(-1.1610097755473956e-12-1.5685607216382617e-13j),N/A
2022-08-17 22:40:00,main,msource,measured_current_B,(1.0837010090823562e-12+1.366347032685233e-13j),N/A
2022-08-17 22:40:00,main,msource,measured_current_C,(1.1258978381642138e-12+1.4767197221087743e-13j),N/A
2022-08-17 22:40:00,main,msource,measured_power_A,(599.5405917264004+262.53741616911634j),N/A
2022-08-17 22:40:00,main,msource,measured_power_B,(1337.8091921936389+430.9152280789704j),N/A
2022-08-17 22:40:00,main,msource,measured_power_C,(967.3647679789786+101.39810873671036j),N/A
2022-08-17 22:45:00,main,msource,measured_voltage_A,(12470.562+7.39482034837837e-13j),N/A
2022-08-17 22:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:45:00,main,msource,measured_current_A,(-1.1946067539965801e-12-1.6139512961803853e-13j),N/A
2022-08-17 22:45:00,main,msource,measured_current_B,(1.1150608479177642e-12+1.4058860036552145e-13j),N/A
2022-08-17 22:45:00,main,msource,measured_current_C,(1.1584787571206902e-12+1.5194526273125935e-13j),N/A
2022-08-17 22:45:00,main,msource,measured_power_A,(596.9470801993363+264.1021820573692j),N/A
2022-08-17 22:45:00,main,msource,measured_power_B,(1336.6852219712016+433.2831274390629j),N/A
2022-08-17 22:45:00,main,msource,measured_power_C,(968.4224249719193+105.12787575443724j),N/A
2022-08-17 22:50:00,main,msource,measured_voltage_A,(12470.562+7.233807673820735e-13j),N/A
2022-08-17 22:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:50:00,main,msource,measured_current_A,(-1.1685957328434046e-12-1.5788095885308206e-13j),N/A
2022-08-17 22:50:00,main,msource,measured_current_B,(1.0907818362637333e-12+1.3752746493683844e-13j),N/A
2022-08-17 22:50:00,main,msource,measured_current_C,(1.1332543764982304e-12+1.486368506284437e-13j),N/A
2022-08-17 22:50:00,main,msource,measured_power_A,(598.9549981416727+264.18618590420715j),N/A
2022-08-17 22:50:00,main,msource,measured_power_B,(1340.9153195968288+432.810731727881j),N/A
2022-08-17 22:50:00,main,msource,measured_power_C,(973.3717946655363+106.80785985820523j),N/A
2022-08-17 22:55:00,main,msource,measured_voltage_A,(12470.562+7.432994639305464e-13j),N/A
2022-08-17 22:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 22:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 22:55:00,main,msource,measured_current_A,(-1.2007736740327834e-12-1.62228299910486e-13j),N/A
2022-08-17 22:55:00,main,msource,measured_current_B,(1.1208171280171395e-12+1.4131436108431476e-13j),N/A
2022-08-17 22:55:00,main,msource,measured_current_C,(1.1644591735505338e-12+1.5272964996329926e-13j),N/A
2022-08-17 22:55:00,main,msource,measured_power_A,(596.471027546202+263.2353474784467j),N/A
2022-08-17 22:55:00,main,msource,measured_power_B,(1339.987239002258+432.28137782419196j),N/A
2022-08-17 22:55:00,main,msource,measured_power_C,(969.001578966097+105.19985932176598j),N/A
2022-08-17 23:00:00,main,msource,measured_voltage_A,(12470.562+7.495607106428425e-13j),N/A
2022-08-17 23:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 23:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 23:00:00,main,msource,measured_current_A,(-1.2108884939453294e-12-1.6359484389275212e-13j),N/A
2022-08-17 23:00:00,main,msource,measured_current_B,(1.1302584271145087e-12+1.42504734711198e-13j),N/A
2022-08-17 23:00:00,main,msource,measured_current_C,(1.174268095157233e-12+1.540161812539934e-13j),N/A
2022-08-17 23:00:00,main,msource,measured_power_A,(595.6902178549709+262.9110790674581j),N/A
2022-08-17 23:00:00,main,msource,measured_power_B,(1336.862330396455+430.0054087190259j),N/A
2022-08-17 23:00:00,main,msource,measured_power_C,(966.0115980873225+99.35384198870713j),N/A
2022-08-17 23:05:00,main,msource,measured_voltage_A,(12470.562+7.397323237375834e-13j),N/A
2022-08-17 23:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 23:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 23:05:00,main,msource,measured_current_A,(-1.1950110867538364e-12-1.6144975624520922e-13j),N/A
2022-08-17 23:05:00,main,msource,measured_current_B,(1.115438257157783e-12+1.406361847075942e-13j),N/A
2022-08-17 23:05:00,main,msource,measured_current_C,(1.1588708618099716e-12+1.5199669090779244e-13j),N/A
2022-08-17 23:05:00,main,msource,measured_power_A,(596.9158706347978+262.1199881091138j),N/A
2022-08-17 23:05:00,main,msource,measured_power_B,(1339.9068723304501+430.77350732823754j),N/A
2022-08-17 23:05:00,main,msource,measured_power_C,(971.5539729797267+104.99803632992405j),N/A
2022-08-17 23:10:00,main,msource,measured_voltage_A,(12470.562+7.514248302955936e-13j),N/A
2022-08-17 23:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 23:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 23:10:00,main,msource,measured_current_A,(-1.213899912509301e-12-1.6400169601194563e-13j),N/A
2022-08-17 23:10:00,main,msource,measured_current_B,(1.1330693227721328e-12+1.4285913679339547e-13j),N/A
2022-08-17 23:10:00,main,msource,measured_current_C,(1.1771884406378598e-12+1.5439921172269423e-13j),N/A
2022-08-17 23:10:00,main,msource,measured_power_A,(595.457748415864+260.07172426777674j),N/A
2022-08-17 23:10:00,main,msource,measured_power_B,(1338.2984174125327+430.59136219681005j),N/A
2022-08-17 23:10:00,main,msource,measured_power_C,(960.4867949648393+101.37704805952177j),N/A
2022-08-17 23:15:00,main,msource,measured_voltage_A,(12470.562+1.6428108114994346e-13j),N/A
2022-08-17 23:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 23:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 23:15:00,main,msource,measured_current_A,(-2.6539020537343984e-13-3.5855051423664394e-14j),N/A
2022-08-17 23:15:00,main,msource,measured_current_B,(2.477185286645588e-13+3.1232736127889836e-14j),N/A
2022-08-17 23:15:00,main,msource,measured_current_C,(2.573641194011761e-13+3.375569771965782e-14j),N/A
2022-08-17 23:15:00,main,msource,measured_power_A,(594.6379843049706+263.4675061154522j),N/A
2022-08-17 23:15:00,main,msource,measured_power_B,(1335.936527067549+432.7065593187007j),N/A
2022-08-17 23:15:00,main,msource,measured_power_C,(961.4391046235702+106.5675746272895j),N/A
2022-08-17 23:20:00,main,msource,measured_voltage_A,(12470.562+1.9500204988306315e-13j),N/A
2022-08-17 23:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-17 23:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-17 23:20:00,main,msource,measured_current_A,(-3.1501883055829706e-13-4.256003477293651e-14j),N/A
