time,building,gld_object,property,complex_value,double_value
2022-08-13 01:15:00,R1,msource,measured_voltage_B,(-6235.806297445361-10800.733333333334j),N/A
2022-08-13 01:15:00,R1,msource,measured_voltage_C,(-6235.806297445363+10800.733333333334j),N/A
2022-08-13 01:15:00,R1,msource,measured_current_A,(-4.32756976400437e-14+2.5928561694570386e-12j),N/A
2022-08-13 01:15:00,R1,msource,measured_current_B,(-5.926327646556087e-13+2.6270959656710713e-12j),N/A
2022-08-13 01:15:00,R1,msource,measured_current_C,(4.32756976400437e-14-2.5928561694570386e-12j),N/A
2022-08-13 01:15:00,R1,msource,measured_power_A,(59.46719943091197+36.13323099407662j),N/A
2022-08-13 01:15:00,R1,msource,measured_power_B,(58.40048169737446+38.0664811988582j),N/A
2022-08-13 01:15:00,R1,msource,measured_power_C,(174.8033533977334+113.0011314653594j),N/A
2022-08-13 01:20:00,R1,msource,measured_voltage_A,(12479.772478695271+8.671714925024784e-14j),N/A
2022-08-13 01:20:00,R1,msource,measured_voltage_B,(-6239.886239347632-10807.799999999997j),N/A
2022-08-13 01:20:00,R1,msource,measured_voltage_C,(-6239.88623934763+10807.799999999997j),N/A
2022-08-13 01:20:00,R1,msource,measured_current_A,(4.921255432187032e-13-5.188060260919543e-12j),N/A
2022-08-13 01:20:00,R1,msource,measured_current_B,(4.391756548639394e-13-2.5938610123002874e-12j),N/A
2022-08-13 01:20:00,R1,msource,measured_current_C,(-1.6723972162888564e-13+2.528259891349857e-12j),N/A
2022-08-13 01:20:00,R1,msource,measured_power_A,(60.46669300680706+37.06637014788978j),N/A
2022-08-13 01:20:00,R1,msource,measured_power_B,(58.66662532163677+38.53379345464533j),N/A
2022-08-13 01:20:00,R1,msource,measured_power_C,(177.0034082297905+114.2674191643044j),N/A
2022-08-13 01:25:00,R1,msource,measured_voltage_A,(12480.927179233653+2.3632490550560045e-12j),N/A
2022-08-13 01:25:00,R1,msource,measured_voltage_B,(-6240.463589616823-10808.799999999996j),N/A
2022-08-13 01:25:00,R1,msource,measured_voltage_C,(-6240.463589616822+10808.8j),N/A
2022-08-13 01:25:00,R1,msource,measured_current_A,(1.8397169224135504e-12+1.539675443333976e-12j),N/A
2022-08-13 01:25:00,R1,msource,measured_current_B,(-1.578436982203501e-12-4.26742337212966e-12j),N/A
2022-08-13 01:25:00,R1,msource,measured_current_C,(8.799484555865193e-12-2.401321569747059e-13j),N/A
2022-08-13 01:25:00,R1,msource,measured_power_A,(59.666871698365874+36.73326545100858j),N/A
2022-08-13 01:25:00,R1,msource,measured_power_B,(59.267307640022075+38.93315801434926j),N/A
2022-08-13 01:25:00,R1,msource,measured_power_C,(176.60334419986188+115.46809325514744j),N/A
2022-08-13 01:30:00,R1,msource,measured_voltage_A,(12483.467520418088-1.4258560461029638e-13j),N/A
2022-08-13 01:30:00,R1,msource,measured_voltage_B,(-6241.733760209042-10811.000000000002j),N/A
2022-08-13 01:30:00,R1,msource,measured_voltage_C,(-6241.733760209044+10810.999999999998j),N/A
2022-08-13 01:30:00,R1,msource,measured_current_A,(-5.635753188606418e-12+4.571195177102979e-12j),N/A
2022-08-13 01:30:00,R1,msource,measured_current_B,(-4.19966801059141e-13+2.608905492964346e-12j),N/A
2022-08-13 01:30:00,R1,msource,measured_current_C,(-8.73337212277223e-15-2.5611664507129284e-12j),N/A
2022-08-13 01:30:00,R1,msource,measured_power_A,(60.33398899852765+37.46625079780201j),N/A
2022-08-13 01:30:00,R1,msource,measured_power_B,(59.93331361788033+39.200445391164166j),N/A
2022-08-13 01:30:00,R1,msource,measured_power_C,(178.80316098516985+117.00114794518394j),N/A
2022-08-13 01:35:00,R1,msource,measured_voltage_A,(12490.126293522742+8.577534890004071e-13j),N/A
2022-08-13 01:35:00,R1,msource,measured_voltage_B,(-6245.063146761368-10816.766666666668j),N/A
2022-08-13 01:35:00,R1,msource,measured_voltage_C,(-6245.063146761368+10816.766666666668j),N/A
2022-08-13 01:35:00,R1,msource,measured_current_A,(-1.2083751339348073e-12-1.420471075160538e-13j),N/A
2022-08-13 01:35:00,R1,msource,measured_current_B,(1.2542420767243657e-12+1.532015230282261e-13j),N/A
2022-08-13 01:35:00,R1,msource,measured_current_C,(1.2083751339348073e-12+1.420471075160538e-13j),N/A
2022-08-13 01:35:00,R1,msource,measured_power_A,(59.80020531087973+36.99960194597115j),N/A
2022-08-13 01:35:00,R1,msource,measured_power_B,(59.133685906035794+38.59959337315012j),N/A
2022-08-13 01:35:00,R1,msource,measured_power_C,(176.9367289064785+115.46751436206706j),N/A
2022-08-13 01:40:00,R1,msource,measured_voltage_A,(12488.663672840794+4.958402017838224e-13j),N/A
2022-08-13 01:40:00,R1,msource,measured_voltage_B,(-6244.331836420395-10815.5j),N/A
2022-08-13 01:40:00,R1,msource,measured_voltage_C,(-6244.331836420393+10815.500000000002j),N/A
2022-08-13 01:40:00,R1,msource,measured_current_A,(1.8521821624260194e-12+2.677520538491088e-13j),N/A
2022-08-13 01:40:00,R1,msource,measured_current_B,(3.722235436527323e-12-2.296804578054206e-12j),N/A
2022-08-13 01:40:00,R1,msource,measured_current_C,(-2.177067984015837e-12+2.392048315720577e-12j),N/A
2022-08-13 01:40:00,R1,msource,measured_power_A,(56.26730757039854+33.466323461681235j),N/A
2022-08-13 01:40:00,R1,msource,measured_power_B,(55.66660029497548+35.66714439959111j),N/A
2022-08-13 01:40:00,R1,msource,measured_power_C,(165.6692335866069+105.73440963245892j),N/A
2022-08-13 01:45:00,R1,msource,measured_voltage_A,(12491.550424186742+7.266606457444046e-13j),N/A
2022-08-13 01:45:00,R1,msource,measured_voltage_B,(-6245.775212093369-10818j),N/A
2022-08-13 01:45:00,R1,msource,measured_voltage_C,(-6245.775212093367+10818j),N/A
2022-08-13 01:45:00,R1,msource,measured_current_A,(-1.0355230824783289e-12-7.170393616444484e-14j),N/A
2022-08-13 01:45:00,R1,msource,measured_current_B,(1.3999501184218268e-12-2.5804640519645495e-12j),N/A
2022-08-13 01:45:00,R1,msource,measured_current_C,(7.106372608885113e-13+2.7315043057341306e-12j),N/A
2022-08-13 01:45:00,R1,msource,measured_power_A,(56.00050024385942+33.0666659050412j),N/A
2022-08-13 01:45:00,R1,msource,measured_power_B,(55.73362071761719+35.00010280470062j),N/A
2022-08-13 01:45:00,R1,msource,measured_power_C,(165.2691738101462+104.53428997602394j),N/A
2022-08-13 01:50:00,R1,msource,measured_voltage_A,(12499.941248098963-7.742880238591794e-13j),N/A
2022-08-13 01:50:00,R1,msource,measured_voltage_B,(-6249.970624049479-10825.266666666666j),N/A
2022-08-13 01:50:00,R1,msource,measured_voltage_C,(-6249.970624049479+10825.266666666665j),N/A
2022-08-13 01:50:00,R1,msource,measured_current_A,(-1.5690086601412572e-12-1.9666089964669559e-13j),N/A
2022-08-13 01:50:00,R1,msource,measured_current_B,(1.628506878459691e-12+2.1161491388324905e-13j),N/A
2022-08-13 01:50:00,R1,msource,measured_current_C,(-3.7505920789981145e-12-4.5311074353293946e-13j),N/A
2022-08-13 01:50:00,R1,msource,measured_power_A,(55.73355902429147+33.06648084449904j),N/A
2022-08-13 01:50:00,R1,msource,measured_power_B,(55.066938624045875+35.13305425744065j),N/A
2022-08-13 01:50:00,R1,msource,measured_power_C,(164.26878998333353+104.06834425749338j),N/A
2022-08-13 01:55:00,R1,msource,measured_voltage_A,(12511.218823357134-1.18284413434861e-13j),N/A
2022-08-13 01:55:00,R1,msource,measured_voltage_B,(-6255.609411678565-10835.033333333335j),N/A
2022-08-13 01:55:00,R1,msource,measured_voltage_C,(-6255.609411678566+10835.033333333333j),N/A
2022-08-13 01:55:00,R1,msource,measured_current_A,(-2.956839339640124e-12+3.587135626857205e-12j),N/A
2022-08-13 01:55:00,R1,msource,measured_current_B,(2.437810670512619e-12+1.6082315137458588e-12j),N/A
2022-08-13 01:55:00,R1,msource,measured_current_C,(-2.6876472210890656e-12-1.577106900467154e-12j),N/A
2022-08-13 01:55:00,R1,msource,measured_power_A,(56.466935391313555+33.59993571341597j),N/A
2022-08-13 01:55:00,R1,msource,measured_power_B,(54.66692028880814+35.466637377661996j),N/A
2022-08-13 01:55:00,R1,msource,measured_power_C,(164.73549515861484+104.73405410047495j),N/A
2022-08-13 02:00:00,R1,msource,measured_voltage_A,(12527.3461408765-1.3437892660757772e-13j),N/A
2022-08-13 02:00:00,R1,msource,measured_voltage_B,(-6263.673070438248-10849j),N/A
2022-08-13 02:00:00,R1,msource,measured_voltage_C,(-6263.673070438249+10849j),N/A
2022-08-13 02:00:00,R1,msource,measured_current_A,(-2.743655449429442e-13+3.914686758553458e-12j),N/A
2022-08-13 02:00:00,R1,msource,measured_current_B,(-3.464257355632377e-13+1.2554480590160887e-12j),N/A
2022-08-13 02:00:00,R1,msource,measured_current_C,(-5.052027664687331e-14-1.2548863889837724e-12j),N/A
2022-08-13 02:00:00,R1,msource,measured_power_A,(55.467009112067736+33.466887068063485j),N/A
2022-08-13 02:00:00,R1,msource,measured_power_B,(54.26710374189993+35.80002835784512j),N/A
2022-08-13 02:00:00,R1,msource,measured_power_C,(162.26883138869596+105.46794762950864j),N/A
2022-08-13 02:05:00,R1,msource,measured_voltage_A,(12533.312093658124-6.706225422962166e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_voltage_B,(-6266.656046829059-10854.166666666666j),N/A
2022-08-13 02:05:00,R1,msource,measured_voltage_C,(-6266.656046829059+10854.166666666666j),N/A
2022-08-13 02:05:00,R1,msource,measured_current_A,(9.447511607457968e-14+1.1105753994571605e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_current_B,(-9.806115870516516e-14-1.1977846336314067e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_current_C,(-9.447511607457968e-14-1.1105753994571605e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_power_A,(56.00052649339483+33.66692412689819j),N/A
2022-08-13 02:05:00,R1,msource,measured_power_B,(54.666764302027715+36.000222581209016j),N/A
2022-08-13 02:05:00,R1,msource,measured_power_C,(163.8020885255855+106.06862643830411j),N/A
2022-08-13 02:10:00,R1,msource,measured_voltage_A,(12524.38240949466+1.987647477940463e-12j),N/A
2022-08-13 02:10:00,R1,msource,measured_voltage_B,(-6262.191204747326-10846.433333333332j),N/A
2022-08-13 02:10:00,R1,msource,measured_voltage_C,(-6262.191204747325+10846.433333333334j),N/A
2022-08-13 02:10:00,R1,msource,measured_current_A,(3.2334163614822143e-13-3.8967089711986124e-12j),N/A
2022-08-13 02:10:00,R1,msource,measured_current_B,(2.956481171743619e-13-1.274348559904753e-12j),N/A
2022-08-13 02:10:00,R1,msource,measured_current_C,(5.321144924580968e-12+1.886680244808562e-12j),N/A
2022-08-13 02:10:00,R1,msource,measured_power_A,(56.26676448941214+34.399788096609115j),N/A
2022-08-13 02:10:00,R1,msource,measured_power_B,(54.73400874074272+36.200006979341254j),N/A
2022-08-13 02:10:00,R1,msource,measured_power_C,(164.13570498369526+107.46801453669475j),N/A
2022-08-13 02:15:00,R1,msource,measured_voltage_A,(12518.839846910436-4.1458226815564594e-12j),N/A
2022-08-13 02:15:00,R1,msource,measured_voltage_B,(-6259.419923455219-10841.633333333335j),N/A
2022-08-13 02:15:00,R1,msource,measured_voltage_C,(-6259.419923455218+10841.633333333331j),N/A
2022-08-13 02:15:00,R1,msource,measured_current_A,(1.3083771487155203e-13+4.050146813662078e-12j),N/A
2022-08-13 02:15:00,R1,msource,measured_current_B,(-6.086197117353109e-12+4.630936796628659e-13j),N/A
2022-08-13 02:15:00,R1,msource,measured_current_C,(-6.425095918780377e-12+3.279482651867344e-12j),N/A
2022-08-13 02:15:00,R1,msource,measured_power_A,(59.20047661121502+37.266565039138236j),N/A
2022-08-13 02:15:00,R1,msource,measured_power_B,(57.73340082435115+38.66659114030497j),N/A
2022-08-13 02:15:00,R1,msource,measured_power_C,(173.73588943776687+115.00137055669468j),N/A
2022-08-13 02:20:00,R1,msource,measured_voltage_A,(12531.657022886451-1.3116089598553332e-12j),N/A
2022-08-13 02:20:00,R1,msource,measured_voltage_B,(-6265.828511443222-10852.733333333335j),N/A
2022-08-13 02:20:00,R1,msource,measured_voltage_C,(-6265.828511443222+10852.733333333332j),N/A
2022-08-13 02:20:00,R1,msource,measured_current_A,(-3.675812669318041e-12+2.15362305883079e-12j),N/A
2022-08-13 02:20:00,R1,msource,measured_current_B,(-1.4921002202047205e-12-2.869041024768035e-12j),N/A
2022-08-13 02:20:00,R1,msource,measured_current_C,(-1.643788069821331e-12-2.8033947020104246e-12j),N/A
2022-08-13 02:20:00,R1,msource,measured_power_A,(60.73399246669488+38.60009914822941j),N/A
2022-08-13 02:20:00,R1,msource,measured_power_B,(59.60061529891697+40.13341514824042j),N/A
2022-08-13 02:20:00,R1,msource,measured_power_C,(179.00279129108563+119.33506465454431j),N/A
2022-08-13 02:25:00,R1,msource,measured_voltage_A,(12533.581523783749-2.10058640626168e-13j),N/A
2022-08-13 02:25:00,R1,msource,measured_voltage_B,(-6266.790761891872-10854.400000000003j),N/A
2022-08-13 02:25:00,R1,msource,measured_voltage_C,(-6266.790761891871+10854.4j),N/A
2022-08-13 02:25:00,R1,msource,measured_current_A,(-4.77579390118682e-12-1.8725970931362385e-12j),N/A
2022-08-13 02:25:00,R1,msource,measured_current_B,(-4.3811402450844867e-14-1.3423952845733244e-12j),N/A
2022-08-13 02:25:00,R1,msource,measured_current_C,(-5.438068379525523e-13+1.2228254499566037e-12j),N/A
2022-08-13 02:25:00,R1,msource,measured_power_A,(60.26695369156655+38.19988819566586j),N/A
2022-08-13 02:25:00,R1,msource,measured_power_B,(58.93424068005828+39.599800453162814j),N/A
2022-08-13 02:25:00,R1,msource,measured_power_C,(176.93655573789817+118.53395158996038j),N/A
2022-08-13 02:30:00,R1,msource,measured_voltage_A,(12542.24177782159+1.1987329518071313e-13j),N/A
2022-08-13 02:30:00,R1,msource,measured_voltage_B,(-6271.120888910795-10861.9j),N/A
2022-08-13 02:30:00,R1,msource,measured_voltage_C,(-6271.120888910795+10861.900000000001j),N/A
2022-08-13 02:30:00,R1,msource,measured_current_A,(2.0687735238349423e-12+2.9411801967837585e-12j),N/A
2022-08-13 02:30:00,R1,msource,measured_current_B,(2.5352211875036145e-12+2.905194520968461e-12j),N/A
2022-08-13 02:30:00,R1,msource,measured_current_C,(-2.7185451670145777e-12+2.3784205423556138e-12j),N/A
2022-08-13 02:30:00,R1,msource,measured_power_A,(60.533817643518056+38.00017487833644j),N/A
2022-08-13 02:30:00,R1,msource,measured_power_B,(57.86620350586156+39.33417316026009j),N/A
2022-08-13 02:30:00,R1,msource,measured_power_C,(176.3362556483807+117.00166842791299j),N/A
2022-08-13 02:35:00,R1,msource,measured_voltage_A,(12558.869465574253+3.830488640760778e-12j),N/A
2022-08-13 02:35:00,R1,msource,measured_voltage_B,(-6279.434732787124-10876.3j),N/A
2022-08-13 02:35:00,R1,msource,measured_voltage_C,(-6279.434732787125+10876.300000000003j),N/A
2022-08-13 02:35:00,R1,msource,measured_current_A,(-3.2454977845535893e-13+1.2730406750297034e-12j),N/A
2022-08-13 02:35:00,R1,msource,measured_current_B,(5.337751561523604e-12+1.9890325727341422e-12j),N/A
2022-08-13 02:35:00,R1,msource,measured_current_C,(5.644150517594732e-12-6.232690318500683e-13j),N/A
2022-08-13 02:35:00,R1,msource,measured_power_A,(57.93341491982789+36.13358212085379j),N/A
2022-08-13 02:35:00,R1,msource,measured_power_B,(56.46679773252595+38.06665069806709j),N/A
2022-08-13 02:35:00,R1,msource,measured_power_C,(169.2698734051859+113.13416727826835j),N/A
2022-08-13 02:40:00,R1,msource,measured_voltage_A,(12564.104108014908+5.464609579223625e-13j),N/A
2022-08-13 02:40:00,R1,msource,measured_voltage_B,(-6282.05205400745-10880.833333333332j),N/A
2022-08-13 02:40:00,R1,msource,measured_voltage_C,(-6282.052054007449+10880.833333333334j),N/A
2022-08-13 02:40:00,R1,msource,measured_current_A,(1.7393483573864705e-12+1.5156563596552725e-12j),N/A
2022-08-13 02:40:00,R1,msource,measured_current_B,(-1.4743161583115745e-12-4.242007175046511e-12j),N/A
2022-08-13 02:40:00,R1,msource,measured_current_C,(3.5802523817529018e-12-8.658847164756379e-13j),N/A
2022-08-13 02:40:00,R1,msource,measured_power_A,(55.00038276454657+33.46613123529143j),N/A
2022-08-13 02:40:00,R1,msource,measured_power_B,(53.20013083859555+35.4667309337621j),N/A
2022-08-13 02:40:00,R1,msource,measured_power_C,(159.93548929316586+104.80097093902393j),N/A
2022-08-13 02:45:00,R1,msource,measured_voltage_A,(12574.57339289621+4.19563035344106e-13j),N/A
2022-08-13 02:45:00,R1,msource,measured_voltage_B,(-6287.286696448103-10889.899999999998j),N/A
2022-08-13 02:45:00,R1,msource,measured_voltage_C,(-6287.286696448102+10889.900000000001j),N/A
2022-08-13 02:45:00,R1,msource,measured_current_A,(4.78188222658076e-12-7.246305322663399e-13j),N/A
2022-08-13 02:45:00,R1,msource,measured_current_B,(6.750430803776959e-13-1.2799859514533448e-12j),N/A
2022-08-13 02:45:00,R1,msource,measured_current_C,(5.377185125586121e-13+1.374402175445975e-12j),N/A
2022-08-13 02:45:00,R1,msource,measured_power_A,(55.13416590741635+33.33304304770746j),N/A
2022-08-13 02:45:00,R1,msource,measured_power_B,(54.33371854505005+35.59969236915853j),N/A
2022-08-13 02:45:00,R1,msource,measured_power_C,(161.8699052083613+105.600442421587j),N/A
2022-08-13 02:50:00,R1,msource,measured_voltage_A,(12571.186271316967+1.0975174506606213e-14j),N/A
2022-08-13 02:50:00,R1,msource,measured_voltage_B,(-6285.593135658479-10886.966666666667j),N/A
2022-08-13 02:50:00,R1,msource,measured_voltage_C,(-6285.593135658478+10886.966666666667j),N/A
2022-08-13 02:50:00,R1,msource,measured_current_A,(1.4698144297874942e-13-1.3317177137289272e-12j),N/A
2022-08-13 02:50:00,R1,msource,measured_current_B,(4.908655662063162e-13-3.937289309808302e-12j),N/A
2022-08-13 02:50:00,R1,msource,measured_current_C,(1.7790437861106815e-13-1.3280826558407587e-12j),N/A
2022-08-13 02:50:00,R1,msource,measured_power_A,(55.33373320254677+33.66646392416531j),N/A
2022-08-13 02:50:00,R1,msource,measured_power_B,(53.93316598710646+35.73360149185935j),N/A
2022-08-13 02:50:00,R1,msource,measured_power_C,(161.60221429748705+105.86827539379979j),N/A
2022-08-13 02:55:00,R1,msource,measured_voltage_A,(12568.799890204313+1.1141743513495169e-12j),N/A
2022-08-13 02:55:00,R1,msource,measured_voltage_B,(-6284.399945102153-10884.9j),N/A
2022-08-13 02:55:00,R1,msource,measured_voltage_C,(-6284.399945102153+10884.9j),N/A
2022-08-13 02:55:00,R1,msource,measured_current_A,(-1.2565539279927691e-12-2.7956779893272825e-12j),N/A
2022-08-13 02:55:00,R1,msource,measured_current_B,(1.6166795891096495e-12+2.49451298901213e-13j),N/A
2022-08-13 02:55:00,R1,msource,measured_current_C,(1.5814397495825868e-12+1.3587761975759632e-13j),N/A
2022-08-13 02:55:00,R1,msource,measured_power_A,(55.60019378373245+33.79951781710704j),N/A
2022-08-13 02:55:00,R1,msource,measured_power_B,(54.133701574302876+36.399950738704405j),N/A
2022-08-13 02:55:00,R1,msource,measured_power_C,(162.0024037217908+106.8012608453199j),N/A
2022-08-13 03:00:00,R1,msource,measured_voltage_A,(12584.734757633947+1.627865487577916e-12j),N/A
2022-08-13 03:00:00,R1,msource,measured_voltage_B,(-6292.367378816972-10898.7j),N/A
2022-08-13 03:00:00,R1,msource,measured_voltage_C,(-6292.367378816973+10898.7j),N/A
2022-08-13 03:00:00,R1,msource,measured_current_A,(-2.1426681540329146e-12-1.550846931038111e-12j),N/A
2022-08-13 03:00:00,R1,msource,measured_current_B,(1.893002465273251e-12+4.280450140547007e-12j),N/A
2022-08-13 03:00:00,R1,msource,measured_current_C,(2.1426681540329146e-12+1.550846931038111e-12j),N/A
2022-08-13 03:00:00,R1,msource,measured_power_A,(55.80019655822312+33.999888081397025j),N/A
2022-08-13 03:00:00,R1,msource,measured_power_B,(54.26662744234101+36.466840195356376j),N/A
2022-08-13 03:00:00,R1,msource,measured_power_C,(163.0027391493473+107.86749016550395j),N/A
2022-08-13 03:05:00,R1,msource,measured_voltage_A,(12581.771026252109-2.954458041446817e-13j),N/A
2022-08-13 03:05:00,R1,msource,measured_voltage_B,(-6290.885513126052-10896.133333333337j),N/A
2022-08-13 03:05:00,R1,msource,measured_voltage_C,(-6290.8855131260525+10896.133333333337j),N/A
2022-08-13 03:05:00,R1,msource,measured_current_A,(1.6833133343100478e-13+1.3065388304756236e-12j),N/A
2022-08-13 03:05:00,R1,msource,measured_current_B,(4.826046927896867e-12+1.9519259088370498e-12j),N/A
2022-08-13 03:05:00,R1,msource,measured_current_C,(-5.487932072570376e-12-1.9563104736552584e-12j),N/A
2022-08-13 03:05:00,R1,msource,measured_power_A,(57.00077919292072+34.86686873773521j),N/A
2022-08-13 03:05:00,R1,msource,measured_power_B,(54.600192464646796+36.93333913540405j),N/A
2022-08-13 03:05:00,R1,msource,measured_power_C,(165.5356240814606+109.00130883969906j),N/A
2022-08-13 03:10:00,R1,msource,measured_voltage_A,(12574.457922842374-7.489594565875656e-13j),N/A
2022-08-13 03:10:00,R1,msource,measured_voltage_B,(-6287.228961421184-10889.800000000001j),N/A
2022-08-13 03:10:00,R1,msource,measured_voltage_C,(-6287.228961421182+10889.8j),N/A
2022-08-13 03:10:00,R1,msource,measured_current_A,(-1.2061920008039134e-12-2.7397337967057644e-12j),N/A
2022-08-13 03:10:00,R1,msource,measured_current_B,(-3.4300735607487397e-12-3.1184562438693132e-12j),N/A
2022-08-13 03:10:00,R1,msource,measured_current_C,(1.2061920008039134e-12+2.7397337967057644e-12j),N/A
2022-08-13 03:10:00,R1,msource,measured_power_A,(56.06661824241664+34.60015125427001j),N/A
2022-08-13 03:10:00,R1,msource,measured_power_B,(54.40038403929695+36.60006813528172j),N/A
2022-08-13 03:10:00,R1,msource,measured_power_C,(163.66905033485486+108.46831761956261j),N/A
2022-08-13 03:15:00,R1,msource,measured_voltage_A,(12572.76436205275-7.324096505279419e-13j),N/A
2022-08-13 03:15:00,R1,msource,measured_voltage_B,(-6286.382181026373-10888.333333333334j),N/A
2022-08-13 03:15:00,R1,msource,measured_voltage_C,(-6286.382181026372+10888.333333333334j),N/A
2022-08-13 03:15:00,R1,msource,measured_current_A,(1.1824104643652302e-12-1.15997675608761e-12j),N/A
2022-08-13 03:15:00,R1,msource,measured_current_B,(-9.085163016959154e-13-1.4607143118975316e-12j),N/A
2022-08-13 03:15:00,R1,msource,measured_current_C,(-1.1824104643652302e-12+1.15997675608761e-12j),N/A
2022-08-13 03:15:00,R1,msource,measured_power_A,(56.40018634099939+34.266742104406006j),N/A
2022-08-13 03:15:00,R1,msource,measured_power_B,(54.33411207786675+36.53325406161905j),N/A
2022-08-13 03:15:00,R1,msource,measured_power_C,(164.00323561176688+107.93430853842267j),N/A
2022-08-13 03:20:00,R1,msource,measured_voltage_A,(12590.123360146385+4.776285691750004e-13j),N/A
2022-08-13 03:20:00,R1,msource,measured_voltage_B,(-6295.06168007319-10903.366666666665j),N/A
2022-08-13 03:20:00,R1,msource,measured_voltage_C,(-6295.061680073189+10903.366666666669j),N/A
2022-08-13 03:20:00,R1,msource,measured_current_A,(4.700081396715677e-12-7.342463965359986e-13j),N/A
2022-08-13 03:20:00,R1,msource,measured_current_B,(7.599488681968058e-13-1.2696149901778544e-12j),N/A
2022-08-13 03:20:00,R1,msource,measured_current_C,(6.195193424236946e-13+1.3840180397156336e-12j),N/A
2022-08-13 03:20:00,R1,msource,measured_power_A,(55.933198163554366+33.866811897642464j),N/A
2022-08-13 03:20:00,R1,msource,measured_power_B,(54.40063033219951+36.33298489660908j),N/A
2022-08-13 03:20:00,R1,msource,measured_power_C,(163.26945359135178+107.60109229667145j),N/A
2022-08-13 03:25:00,R1,msource,measured_voltage_A,(12585.042677777516-1.0118151248622405e-12j),N/A
2022-08-13 03:25:00,R1,msource,measured_voltage_B,(-6292.521338888754-10898.966666666667j),N/A
2022-08-13 03:25:00,R1,msource,measured_voltage_C,(-6292.521338888755+10898.966666666667j),N/A
2022-08-13 03:25:00,R1,msource,measured_current_A,(1.587855051580842e-12-1.1623399082359615e-12j),N/A
2022-08-13 03:25:00,R1,msource,measured_current_B,(-1.6544716976143668e-12+1.1996330332520208e-12j),N/A
2022-08-13 03:25:00,R1,msource,measured_current_C,(-1.2629692299910242e-12-1.4974604613337244e-12j),N/A
2022-08-13 03:25:00,R1,msource,measured_power_A,(55.9339260241017+33.73345878320233j),N/A
2022-08-13 03:25:00,R1,msource,measured_power_B,(54.19990060077657+36.200142691296435j),N/A
2022-08-13 03:25:00,R1,msource,measured_power_C,(163.20274163754402+107.2676462513344j),N/A
2022-08-13 03:30:00,R1,msource,measured_voltage_A,(12595.781392784445+1.1853069280859869e-13j),N/A
2022-08-13 03:30:00,R1,msource,measured_voltage_B,(-6297.890696392217-10908.266666666666j),N/A
2022-08-13 03:30:00,R1,msource,measured_voltage_C,(-6297.890696392217+10908.266666666668j),N/A
2022-08-13 03:30:00,R1,msource,measured_current_A,(2.8177040178023427e-12-2.3545436631991565e-12j),N/A
2022-08-13 03:30:00,R1,msource,measured_current_B,(-2.287519153207313e-12-2.8876367190837645e-12j),N/A
2022-08-13 03:30:00,R1,msource,measured_current_C,(3.1516683645166646e-12-2.31528543276058e-12j),N/A
2022-08-13 03:30:00,R1,msource,measured_power_A,(56.000467307663705+34.00028608123332j),N/A
2022-08-13 03:30:00,R1,msource,measured_power_B,(54.266894712587344+36.39968437126356j),N/A
2022-08-13 03:30:00,R1,msource,measured_power_C,(163.3356783722371+107.53428032859235j),N/A
2022-08-13 03:35:00,R1,msource,measured_voltage_A,(12523.651099153687+4.1266856651968144e-13j),N/A
2022-08-13 03:35:00,R1,msource,measured_voltage_B,(-6261.825549576842-10845.800000000003j),N/A
2022-08-13 03:35:00,R1,msource,measured_voltage_C,(-6261.825549576841+10845.800000000001j),N/A
2022-08-13 03:35:00,R1,msource,measured_current_A,(-2.6920400243448818e-12-4.213370102438396e-12j),N/A
2022-08-13 03:35:00,R1,msource,measured_current_B,(-2.218822499793142e-12+1.0787202165753084e-12j),N/A
2022-08-13 03:35:00,R1,msource,measured_current_C,(2.6920400243448818e-12+4.213370102438396e-12j),N/A
2022-08-13 03:35:00,R1,msource,measured_power_A,(58.86685856003589+36.733250050990605j),N/A
2022-08-13 03:35:00,R1,msource,measured_power_B,(57.20063518670126+38.66657633595503j),N/A
2022-08-13 03:35:00,R1,msource,measured_power_C,(172.135758506984+115.40195938595383j),N/A
2022-08-13 03:40:00,R1,msource,measured_voltage_A,(12496.631106555613-1.0028563249314764e-12j),N/A
2022-08-13 03:40:00,R1,msource,measured_voltage_B,(-6248.315553277804-10822.400000000001j),N/A
2022-08-13 03:40:00,R1,msource,measured_voltage_C,(-6248.3155532778055+10822.400000000001j),N/A
2022-08-13 03:40:00,R1,msource,measured_current_A,(1.1115599934096543e-12+2.728609599797623e-12j),N/A
2022-08-13 03:40:00,R1,msource,measured_current_B,(-1.7913031731578545e-12+2.480682338190954e-12j),N/A
2022-08-13 03:40:00,R1,msource,measured_current_C,(-1.1115599934096543e-12-2.728609599797623e-12j),N/A
2022-08-13 03:40:00,R1,msource,measured_power_A,(61.26729609817349+38.93299012902762j),N/A
2022-08-13 03:40:00,R1,msource,measured_power_B,(59.5334429218127+40.46676310632006j),N/A
2022-08-13 03:40:00,R1,msource,measured_power_C,(179.46961854085407+121.13502409584517j),N/A
2022-08-13 03:45:00,R1,msource,measured_voltage_A,(12511.488253482758-2.0211964073849545e-12j),N/A
2022-08-13 03:45:00,R1,msource,measured_voltage_B,(-6255.744126741376-10835.266666666666j),N/A
