time,building,gld_object,property,complex_value,double_value
2022-08-12 07:40:00,R1,msource,measured_current_B,(-6.574428988603902e-13-8.030447652701294e-14j),N/A
2022-08-12 07:40:00,R1,msource,measured_current_C,(-6.334005737071911e-13-7.445760581082069e-14j),N/A
2022-08-12 07:40:00,R1,msource,measured_power_A,(7.898505154128672e-09-9.284863444609343e-10j),N/A
2022-08-12 07:40:00,R1,msource,measured_power_B,(4.966391561768285e-09+6.599248870680317e-09j),N/A
2022-08-12 07:40:00,R1,msource,measured_power_C,(3.1451598156942167e-09-7.30454928762822e-09j),N/A
2022-08-12 07:45:00,R1,msource,measured_voltage_A,(12470-3.9615316893310327e-13j),N/A
2022-08-12 07:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 07:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 07:45:00,R1,msource,measured_current_A,(5.580876612068316e-13+6.560441024360466e-14j),N/A
2022-08-12 07:45:00,R1,msource,measured_current_B,(-5.792712937637005e-13-7.07560734072173e-14j),N/A
2022-08-12 07:45:00,R1,msource,measured_current_C,(-5.580876612068316e-13-6.560441024360466e-14j),N/A
2022-08-12 07:45:00,R1,msource,measured_power_A,(6.959353135249191e-09-8.180869957377504e-10j),N/A
2022-08-12 07:45:00,R1,msource,measured_power_B,(4.375875182938975e-09+5.814581673654064e-09j),N/A
2022-08-12 07:45:00,R1,msource,measured_power_C,(2.7711924468100104e-09-6.436020106901554e-09j),N/A
2022-08-12 07:50:00,R1,msource,measured_voltage_A,(12470-4.0737848434537085e-13j),N/A
2022-08-12 07:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 07:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 07:50:00,R1,msource,measured_current_A,(5.739015193708675e-13+6.746336343437067e-14j),N/A
2022-08-12 07:50:00,R1,msource,measured_current_B,(-5.956854070201514e-13-7.276100307487243e-14j),N/A
2022-08-12 07:50:00,R1,msource,measured_current_C,(-5.739015193708675e-13-6.746336343437067e-14j),N/A
2022-08-12 07:50:00,R1,msource,measured_power_A,(7.156551946554718e-09-8.412681420266025e-10j),N/A
2022-08-12 07:50:00,R1,msource,measured_power_B,(4.499869089804577e-09+5.979342474262931e-09j),N/A
2022-08-12 07:50:00,R1,msource,measured_power_C,(2.8497163908877846e-09-6.61838986023266e-09j),N/A
2022-08-12 07:55:00,R1,msource,measured_voltage_A,(12470-4.656523029315594e-13j),N/A
2022-08-12 07:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 07:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 07:55:00,R1,msource,measured_current_A,(6.559957740046074e-13+7.711372041948744e-14j),N/A
2022-08-12 07:55:00,R1,msource,measured_current_B,(-6.80895757289173e-13-8.31691656467071e-14j),N/A
2022-08-12 07:55:00,R1,msource,measured_current_C,(-6.559957740046074e-13-7.711372041948744e-14j),N/A
2022-08-12 07:55:00,R1,msource,measured_power_A,(8.180267301837455e-09-9.616080936310085e-10j),N/A
2022-08-12 07:55:00,R1,msource,measured_power_B,(5.143556876660199e-09+6.834662850766878e-09j),N/A
2022-08-12 07:55:00,R1,msource,measured_power_C,(3.257356613349547e-09-7.565123339953925e-09j),N/A
2022-08-12 08:00:00,R1,msource,measured_voltage_A,(12470-3.9936045166927076e-13j),N/A
2022-08-12 08:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:00:00,R1,msource,measured_current_A,(5.626059764985592e-13+6.613554796732257e-14j),N/A
2022-08-12 08:00:00,R1,msource,measured_current_B,(-5.839611131713031e-13-7.132891934286673e-14j),N/A
2022-08-12 08:00:00,R1,msource,measured_current_C,(-5.626059764985592e-13-6.613554796732257e-14j),N/A
2022-08-12 08:00:00,R1,msource,measured_power_A,(7.015696526937033e-09-8.247102831525126e-10j),N/A
2022-08-12 08:00:00,R1,msource,measured_power_B,(4.411302563130483e-09+5.861656918489719e-09j),N/A
2022-08-12 08:00:00,R1,msource,measured_power_C,(2.793628207496182e-09-6.488126559145984e-09j),N/A
2022-08-12 08:05:00,R1,msource,measured_voltage_A,(12470-4.378526557368226e-13j),N/A
2022-08-12 08:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:05:00,R1,msource,measured_current_A,(6.168325379081529e-13+7.250999740976701e-14j),N/A
2022-08-12 08:05:00,R1,msource,measured_current_B,(-6.402459812441177e-13-7.820392989483128e-14j),N/A
2022-08-12 08:05:00,R1,msource,measured_current_C,(-6.168325379081529e-13-7.250999740976701e-14j),N/A
2022-08-12 08:05:00,R1,msource,measured_power_A,(7.691901747714667e-09-9.04199667699795e-10j),N/A
2022-08-12 08:05:00,R1,msource,measured_power_B,(4.836484269916895e-09+6.4266304739266425e-09j),N/A
2022-08-12 08:05:00,R1,msource,measured_power_C,(3.062890991535862e-09-7.113482150784721e-09j),N/A
2022-08-12 08:10:00,R1,msource,measured_voltage_A,(12470-4.1967517163936487e-13j),N/A
2022-08-12 08:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:10:00,R1,msource,measured_current_A,(5.912246912919174e-13+6.949973971793067e-14j),N/A
2022-08-12 08:10:00,R1,msource,measured_current_B,(-6.136661238650605e-13-7.49572881915172e-14j),N/A
2022-08-12 08:10:00,R1,msource,measured_current_C,(-5.912246912919174e-13-6.949973971793067e-14j),N/A
2022-08-12 08:10:00,R1,msource,measured_power_A,(7.37257190041021e-09-8.666617542825956e-10j),N/A
2022-08-12 08:10:00,R1,msource,measured_power_B,(4.635697281983536e-09+6.1598284534079975e-09j),N/A
2022-08-12 08:10:00,R1,msource,measured_power_C,(2.9357348545079884e-09-6.8181654341238555e-09j),N/A
2022-08-12 08:15:00,R1,msource,measured_voltage_A,(12470-4.2448679581143734e-13j),N/A
2022-08-12 08:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:15:00,R1,msource,measured_current_A,(5.980031504622178e-13+7.02965622372931e-14j),N/A
2022-08-12 08:15:00,R1,msource,measured_current_B,(-6.207018766441371e-13-7.581668213261323e-14j),N/A
2022-08-12 08:15:00,R1,msource,measured_current_C,(-5.980031504622178e-13-7.02965622372931e-14j),N/A
2022-08-12 08:15:00,R1,msource,measured_power_A,(7.457099286263856e-09-8.765981310990451e-10j),N/A
2022-08-12 08:15:00,R1,msource,measured_power_B,(4.688846085162128e-09+6.230451595983863e-09j),N/A
2022-08-12 08:15:00,R1,msource,measured_power_C,(2.9693933926901913e-09-6.896336485996828e-09j),N/A
2022-08-12 08:20:00,R1,msource,measured_voltage_A,(12470-4.1914077921203706e-13j),N/A
2022-08-12 08:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:20:00,R1,msource,measured_current_A,(5.904718566730825e-13+6.941124238209487e-14j),N/A
2022-08-12 08:20:00,R1,msource,measured_current_B,(-6.128847134989907e-13-7.486184149871881e-14j),N/A
2022-08-12 08:20:00,R1,msource,measured_current_C,(-5.904718566730825e-13-6.941124238209487e-14j),N/A
2022-08-12 08:20:00,R1,msource,measured_power_A,(7.363184052713338e-09-8.655581925047232e-10j),N/A
2022-08-12 08:20:00,R1,msource,measured_power_B,(4.629794427370529e-09+6.151984849826968e-09j),N/A
2022-08-12 08:20:00,R1,msource,measured_power_C,(2.9319966431938355e-09-6.809483538642569e-09j),N/A
2022-08-12 08:25:00,R1,msource,measured_voltage_A,(12470-4.084480201041737e-13j),N/A
2022-08-12 08:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:25:00,R1,msource,measured_current_A,(5.754082464578043e-13+6.764048245850892e-14j),N/A
2022-08-12 08:25:00,R1,msource,measured_current_B,(-5.972493257549095e-13-7.295203057785897e-14j),N/A
2022-08-12 08:25:00,R1,msource,measured_current_C,(-5.754082464578043e-13-6.764048245850892e-14j),N/A
2022-08-12 08:25:00,R1,msource,measured_power_A,(7.175340833328819e-09-8.434768162576065e-10j),N/A
2022-08-12 08:25:00,R1,msource,measured_power_B,(4.51168309345578e-09+5.995040702903133e-09j),N/A
2022-08-12 08:25:00,R1,msource,measured_power_C,(2.857198066282102e-09-6.635765850603364e-09j),N/A
2022-08-12 08:30:00,R1,msource,measured_voltage_A,(12470-4.5228717959312136e-13j),N/A
2022-08-12 08:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:30:00,R1,msource,measured_current_A,(6.371674242383348e-13+7.49004072284996e-14j),N/A
2022-08-12 08:30:00,R1,msource,measured_current_B,(-6.613527297566183e-13-8.07820494447142e-14j),N/A
2022-08-12 08:30:00,R1,msource,measured_current_C,(-6.371674242383348e-13-7.49004072284996e-14j),N/A
2022-08-12 08:30:00,R1,msource,measured_power_A,(7.945477780252035e-09-9.340080781393903e-10j),N/A
2022-08-12 08:30:00,R1,msource,measured_power_B,(4.99592682818401e-09+6.6384947841599654e-09j),N/A
2022-08-12 08:30:00,R1,msource,measured_power_C,(3.1638641671174233e-09-7.347989641972749e-09j),N/A
2022-08-12 08:35:00,R1,msource,measured_voltage_A,(12470-4.0149806793359e-13j),N/A
2022-08-12 08:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:35:00,R1,msource,measured_current_A,(5.656173805590757e-13+6.648954502034496e-14j),N/A
2022-08-12 08:35:00,R1,msource,measured_current_B,(-5.870868227102103e-13-7.171071442915108e-14j),N/A
2022-08-12 08:35:00,R1,msource,measured_current_C,(-5.656173805590757e-13-6.648954502034496e-14j),N/A
2022-08-12 08:35:00,R1,msource,measured_power_A,(7.053248735571673e-09-8.291246264037019e-10j),N/A
2022-08-12 08:35:00,R1,msource,measured_power_B,(4.434914495825286e-09+5.893032016130083e-09j),N/A
2022-08-12 08:35:00,R1,msource,measured_power_C,(2.8085813784169473e-09-6.522854897417391e-09j),N/A
2022-08-12 08:40:00,R1,msource,measured_voltage_A,(12470-4.5121793907093467e-13j),N/A
2022-08-12 08:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:40:00,R1,msource,measured_current_A,(6.356611130711117e-13+7.472333709662224e-14j),N/A
2022-08-12 08:40:00,R1,msource,measured_current_B,(-6.597892427288615e-13-8.05910746733106e-14j),N/A
2022-08-12 08:40:00,R1,msource,measured_current_C,(-6.356611130711117e-13-7.472333709662224e-14j),N/A
2022-08-12 08:40:00,R1,msource,measured_power_A,(7.926694079996763e-09-9.318000135948795e-10j),N/A
2022-08-12 08:40:00,R1,msource,measured_power_B,(4.984116085692084e-09+6.622800888887643e-09j),N/A
2022-08-12 08:40:00,R1,msource,measured_power_C,(3.156384556978529e-09-7.330618448102356e-09j),N/A
2022-08-12 08:45:00,R1,msource,measured_voltage_A,(12470-3.977559962568293e-13j),N/A
2022-08-12 08:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:45:00,R1,msource,measured_current_A,(5.603456720535597e-13+6.586984429674772e-14j),N/A
2022-08-12 08:45:00,R1,msource,measured_current_B,(-5.816150131386966e-13-7.104235098031379e-14j),N/A
2022-08-12 08:45:00,R1,msource,measured_current_C,(-5.603456720535597e-13-6.586984429674772e-14j),N/A
2022-08-12 08:45:00,R1,msource,measured_power_A,(6.987510530507889e-09-8.213969583804442e-10j),N/A
2022-08-12 08:45:00,R1,msource,measured_power_B,(4.393579881167991e-09+5.838107347846369e-09j),N/A
2022-08-12 08:45:00,R1,msource,measured_power_C,(2.7824046327052094e-09-6.462060107821335e-09j),N/A
2022-08-12 08:50:00,R1,msource,measured_voltage_A,(12470-4.3999109311715276e-13j),N/A
2022-08-12 08:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:50:00,R1,msource,measured_current_A,(6.198450987301194e-13+7.286413044259687e-14j),N/A
2022-08-12 08:50:00,R1,msource,measured_current_B,(-6.433728914522894e-13-7.858587163889677e-14j),N/A
2022-08-12 08:50:00,R1,msource,measured_current_C,(-6.198450987301194e-13-7.286413044259687e-14j),N/A
2022-08-12 08:50:00,R1,msource,measured_power_A,(7.729468381164588e-09-9.086157066191832e-10j),N/A
2022-08-12 08:50:00,R1,msource,measured_power_B,(4.860105272591333e-09+6.458017623587496e-09j),N/A
2022-08-12 08:50:00,R1,msource,measured_power_C,(3.0778499063725312e-09-7.1482238291467056e-09j),N/A
2022-08-12 08:55:00,R1,msource,measured_voltage_A,(12470-3.7850894686506325e-13j),N/A
2022-08-12 08:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 08:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 08:55:00,R1,msource,measured_current_A,(5.332310567417308e-13+6.268246268958565e-14j),N/A
2022-08-12 08:55:00,R1,msource,measured_current_B,(-5.534711938368626e-13-6.760467649873945e-14j),N/A
2022-08-12 08:55:00,R1,msource,measured_current_C,(-5.332310567417308e-13-6.268246268958565e-14j),N/A
2022-08-12 08:55:00,R1,msource,measured_power_A,(6.649391277569383e-09-7.816503097391333e-10j),N/A
2022-08-12 08:55:00,R1,msource,measured_power_B,(4.180978563336675e-09+5.5556066651768946e-09j),N/A
2022-08-12 08:55:00,R1,msource,measured_power_C,(2.647766613674626e-09-6.149366920947316e-09j),N/A
2022-08-12 09:00:00,R1,msource,measured_voltage_A,(12470-4.4266378079566526e-13j),N/A
2022-08-12 09:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:00:00,R1,msource,measured_current_A,(6.236102939440171e-13+7.330673727415744e-14j),N/A
2022-08-12 09:00:00,R1,msource,measured_current_B,(-6.472810041995073e-13-7.906323469037681e-14j),N/A
2022-08-12 09:00:00,R1,msource,measured_current_C,(-6.236102939440171e-13-7.330673727415744e-14j),N/A
2022-08-12 09:00:00,R1,msource,measured_power_A,(7.776420365481893e-09-9.141350138087436e-10j),N/A
2022-08-12 09:00:00,R1,msource,measured_power_B,(4.889627559931977e-09+6.497246290713226e-09j),N/A
2022-08-12 09:00:00,R1,msource,measured_power_C,(3.0965460382937346e-09-7.191645093918361e-09j),N/A
2022-08-12 09:05:00,R1,msource,measured_voltage_A,(12470-3.779751456528756e-13j),N/A
2022-08-12 09:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:05:00,R1,msource,measured_current_A,(5.324790550074988e-13+6.259406326113426e-14j),N/A
2022-08-12 09:05:00,R1,msource,measured_current_B,(-5.526906479696433e-13-6.750933540161753e-14j),N/A
2022-08-12 09:05:00,R1,msource,measured_current_C,(-5.324790550074988e-13-6.259406326113426e-14j),N/A
2022-08-12 09:05:00,R1,msource,measured_power_A,(6.6400138159435106e-09-7.805479688663444e-10j),N/A
2022-08-12 09:05:00,R1,msource,measured_power_B,(4.175082239237273e-09+5.5477717392210586e-09j),N/A
2022-08-12 09:05:00,R1,msource,measured_power_C,(2.644032538061154e-09-6.140694630519901e-09j),N/A
2022-08-12 09:10:00,R1,msource,measured_voltage_A,(12470-4.5335692419992873e-13j),N/A
2022-08-12 09:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:10:00,R1,msource,measured_current_A,(6.386744455435274e-13+7.507756083862944e-14j),N/A
2022-08-12 09:10:00,R1,msource,measured_current_B,(-6.629169538774323e-13-8.097311424959784e-14j),N/A
2022-08-12 09:10:00,R1,msource,measured_current_C,(-6.386744455435274e-13-7.507756083862944e-14j),N/A
2022-08-12 09:10:00,R1,msource,measured_power_A,(7.964270335927787e-09-9.362171836577093e-10j),N/A
2022-08-12 09:10:00,R1,msource,measured_power_B,(5.0077431387530205e-09+6.654196078189707e-09j),N/A
2022-08-12 09:10:00,R1,msource,measured_power_C,(3.171347303456794e-09-7.365369025349143e-09j),N/A
2022-08-12 09:15:00,R1,msource,measured_voltage_A,(12470-3.881318735195371e-13j),N/A
2022-08-12 09:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:15:00,R1,msource,measured_current_A,(5.467875218964172e-13+6.427605445532722e-14j),N/A
2022-08-12 09:15:00,R1,msource,measured_current_B,(-5.675422290072807e-13-6.93234069246248e-14j),N/A
2022-08-12 09:15:00,R1,msource,measured_current_C,(-5.467875218964172e-13-6.427605445532722e-14j),N/A
2022-08-12 09:15:00,R1,msource,measured_power_A,(6.818440398048322e-09-8.015223990579306e-10j),N/A
2022-08-12 09:15:00,R1,msource,measured_power_B,(4.287272616336325e-09+5.696848228693125e-09j),N/A
2022-08-12 09:15:00,R1,msource,measured_power_C,(2.715081439737743e-09-6.3057037984288914e-09j),N/A
2022-08-12 09:20:00,R1,msource,measured_voltage_A,(12470-4.4319825104353895e-13j),N/A
2022-08-12 09:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:20:00,R1,msource,measured_current_A,(6.243632381938985e-13+7.339524749735958e-14j),N/A
2022-08-12 09:20:00,R1,msource,measured_current_B,(-6.480625283579479e-13-7.91586952825371e-14j),N/A
2022-08-12 09:20:00,R1,msource,measured_current_C,(-6.243632381938985e-13-7.339524749735958e-14j),N/A
2022-08-12 09:20:00,R1,msource,measured_power_A,(7.785809580277915e-09-9.152387362920743e-10j),N/A
2022-08-12 09:20:00,R1,msource,measured_power_B,(4.895531274144307e-09+6.505091036513869e-09j),N/A
2022-08-12 09:20:00,R1,msource,measured_power_C,(3.100284793982453e-09-7.200328253694969e-09j),N/A
2022-08-12 09:25:00,R1,msource,measured_voltage_A,(12470-4.234173903949433e-13j),N/A
2022-08-12 09:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:25:00,R1,msource,measured_current_A,(5.964966069972738e-13+7.011946479831678e-14j),N/A
2022-08-12 09:25:00,R1,msource,measured_current_B,(-6.191381485012102e-13-7.562567790978873e-14j),N/A
2022-08-12 09:25:00,R1,msource,measured_current_C,(-5.964966069972738e-13-7.011946479831678e-14j),N/A
2022-08-12 09:25:00,R1,msource,measured_power_A,(7.438312689256004e-09-8.743897260350104e-10j),N/A
2022-08-12 09:25:00,R1,msource,measured_power_B,(4.677033521261304e-09+6.214755280457223e-09j),N/A
2022-08-12 09:25:00,R1,msource,measured_power_C,(2.961912629073566e-09-6.87896261320535e-09j),N/A
2022-08-12 09:30:00,R1,msource,measured_voltage_A,(12470-4.250211275283608e-13j),N/A
2022-08-12 09:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:30:00,R1,msource,measured_current_A,(5.987558995542156e-13+7.038504951926441e-14j),N/A
2022-08-12 09:30:00,R1,msource,measured_current_B,(-6.214831982369817e-13-7.591211798205566e-14j),N/A
2022-08-12 09:30:00,R1,msource,measured_current_C,(-5.987558995542156e-13-7.038504951926441e-14j),N/A
2022-08-12 09:30:00,R1,msource,measured_power_A,(7.46648606744107e-09-8.777015675052275e-10j),N/A
2022-08-12 09:30:00,R1,msource,measured_power_B,(4.694748269173024e-09+6.23829430848126e-09j),N/A
2022-08-12 09:30:00,R1,msource,measured_power_C,(2.973131179319584e-09-6.905017395159151e-09j),N/A
2022-08-12 09:35:00,R1,msource,measured_voltage_A,(12470-4.2502189257957894e-13j),N/A
2022-08-12 09:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:35:00,R1,msource,measured_current_A,(5.987569773334145e-13+7.038517621453763e-14j),N/A
2022-08-12 09:35:00,R1,msource,measured_current_B,(-6.214843169260235e-13-7.591225462622361e-14j),N/A
2022-08-12 09:35:00,R1,msource,measured_current_C,(-5.987569773334145e-13-7.038517621453763e-14j),N/A
2022-08-12 09:35:00,R1,msource,measured_power_A,(7.46649950734768e-09-8.777031473952844e-10j),N/A
2022-08-12 09:35:00,R1,msource,measured_power_B,(4.69475671986559e-09+6.2383055376045934e-09j),N/A
2022-08-12 09:35:00,R1,msource,measured_power_C,(2.973136531047964e-09-6.905029824404729e-09j),N/A
2022-08-12 09:40:00,R1,msource,measured_voltage_A,(12470-4.26625326064761e-13j),N/A
2022-08-12 09:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:40:00,R1,msource,measured_current_A,(6.010158421206279e-13+7.065071065022955e-14j),N/A
2022-08-12 09:40:00,R1,msource,measured_current_B,(-6.238289226549815e-13-7.61986404645262e-14j),N/A
2022-08-12 09:40:00,R1,msource,measured_current_C,(-6.010158421206279e-13-7.065071065022955e-14j),N/A
2022-08-12 09:40:00,R1,msource,measured_power_A,(7.49466755124423e-09-8.810143618083627e-10j),N/A
2022-08-12 09:40:00,R1,msource,measured_power_B,(4.712468113703981e-09+6.2618401087982855e-09j),N/A
2022-08-12 09:40:00,R1,msource,measured_power_C,(2.9843529571971364e-09-6.9310796732005955e-09j),N/A
2022-08-12 09:45:00,R1,msource,measured_voltage_A,(12470-4.426629512298826e-13j),N/A
2022-08-12 09:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:45:00,R1,msource,measured_current_A,(6.236091252788044e-13+7.330659989503694e-14j),N/A
2022-08-12 09:45:00,R1,msource,measured_current_B,(-6.472797911746426e-13-7.906308652339996e-14j),N/A
2022-08-12 09:45:00,R1,msource,measured_current_C,(-6.236091252788044e-13-7.330659989503694e-14j),N/A
2022-08-12 09:45:00,R1,msource,measured_power_A,(7.776405792226691e-09-9.14133300691111e-10j),N/A
2022-08-12 09:45:00,R1,msource,measured_power_B,(4.889618396616861e-09+6.497234114670283e-09j),N/A
2022-08-12 09:45:00,R1,msource,measured_power_C,(3.0965402352695232e-09-7.191631616550322e-09j),N/A
2022-08-12 09:50:00,R1,msource,measured_voltage_A,(12470-4.17536069237383e-13j),N/A
2022-08-12 09:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:50:00,R1,msource,measured_current_A,(5.882111936091422e-13+6.914549655508878e-14j),N/A
2022-08-12 09:50:00,R1,msource,measured_current_B,(-6.10538241235152e-13-7.457522766935149e-14j),N/A
2022-08-12 09:50:00,R1,msource,measured_current_C,(-5.882111936091422e-13-6.914549655508878e-14j),N/A
2022-08-12 09:50:00,R1,msource,measured_power_A,(7.334993584306003e-09-8.622443420419573e-10j),N/A
2022-08-12 09:50:00,R1,msource,measured_power_B,(4.612068933534862e-09+6.128431542818768e-09j),N/A
2022-08-12 09:50:00,R1,msource,measured_power_C,(2.920771287675266e-09-6.783412951625852e-09j),N/A
2022-08-12 09:55:00,R1,msource,measured_voltage_A,(12470-4.4159468827063165e-13j),N/A
2022-08-12 09:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 09:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 09:55:00,R1,msource,measured_current_A,(6.221041912703554e-13+7.312969165114864e-14j),N/A
2022-08-12 09:55:00,R1,msource,measured_current_B,(-6.457177335792138e-13-7.887228635242938e-14j),N/A
2022-08-12 09:55:00,R1,msource,measured_current_C,(-6.221041912703554e-13-7.312969165114864e-14j),N/A
2022-08-12 09:55:00,R1,msource,measured_power_A,(7.757639265141332e-09-9.119272548898238e-10j),N/A
2022-08-12 09:55:00,R1,msource,measured_power_B,(4.87781845220438e-09+6.481554567685382e-09j),N/A
2022-08-12 09:55:00,R1,msource,measured_power_C,(3.08906746343267e-09-7.17427630445295e-09j),N/A
2022-08-12 10:00:00,R1,msource,measured_voltage_A,(12470-3.988254640098004e-13j),N/A
2022-08-12 10:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 10:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 10:00:00,R1,msource,measured_current_A,(5.618523033360993e-13+6.60469520588721e-14j),N/A
2022-08-12 10:00:00,R1,msource,measured_current_B,(-5.831788324325585e-13-7.123336633692363e-14j),N/A
2022-08-12 10:00:00,R1,msource,measured_current_C,(-5.618523033360993e-13-6.60469520588721e-14j),N/A
2022-08-12 10:00:00,R1,msource,measured_power_A,(7.0062982226011576e-09-8.236054921741352e-10j),N/A
2022-08-12 10:00:00,R1,msource,measured_power_B,(4.405393133632394e-09+5.8538045783235025e-09j),N/A
2022-08-12 10:00:00,R1,msource,measured_power_C,(2.789885832381391e-09-6.47943499334943e-09j),N/A
2022-08-12 10:05:00,R1,msource,measured_voltage_A,(12470-4.501484945897483e-13j),N/A
2022-08-12 10:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 10:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 10:05:00,R1,msource,measured_current_A,(6.341545145731034e-13+7.454623318839033e-14j),N/A
2022-08-12 10:05:00,R1,msource,measured_current_B,(-6.582254574639508e-13-8.040006347322465e-14j),N/A
2022-08-12 10:05:00,R1,msource,measured_current_C,(-6.341545145731034e-13-7.454623318839033e-14j),N/A
