time,building,gld_object,property,complex_value,double_value
2022-08-12 01:20:00,R1,msource,measured_power_A,(65.53362960199388+42.86658684477152j),N/A
2022-08-12 01:20:00,R1,msource,measured_power_B,(64.46658228732873+45.13334104573665j),N/A
2022-08-12 01:20:00,R1,msource,measured_power_C,(193.20432752702123+133.5349198722864j),N/A
2022-08-12 01:25:00,R1,msource,measured_voltage_A,(12470-4.993346901042044e-13j),N/A
2022-08-12 01:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:25:00,R1,msource,measured_current_A,(7.034464222770152e-13+8.269164663426239e-14j),N/A
2022-08-12 01:25:00,R1,msource,measured_current_B,(-7.301475152571693e-13-8.918510505149936e-14j),N/A
2022-08-12 01:25:00,R1,msource,measured_current_C,(-7.034464222770152e-13-8.269164663426239e-14j),N/A
2022-08-12 01:25:00,R1,msource,measured_power_A,(62.2670865700513+40.5999565250083j),N/A
2022-08-12 01:25:00,R1,msource,measured_power_B,(61.06740645056412+43.06674840256681j),N/A
2022-08-12 01:25:00,R1,msource,measured_power_C,(182.73668277770682+126.73512783381166j),N/A
2022-08-12 01:30:00,R1,msource,measured_voltage_A,(12470-5.260668084932839e-13j),N/A
2022-08-12 01:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:30:00,R1,msource,measured_current_A,(7.41105758616654e-13+8.711858297860835e-14j),N/A
2022-08-12 01:30:00,R1,msource,measured_current_B,(-7.69236307216073e-13-9.395967175801367e-14j),N/A
2022-08-12 01:30:00,R1,msource,measured_current_C,(-7.41105758616654e-13-8.711858297860835e-14j),N/A
2022-08-12 01:30:00,R1,msource,measured_power_A,(65.60058132644306+42.80040131380277j),N/A
2022-08-12 01:30:00,R1,msource,measured_power_B,(64.3334594331614+45.19991743243148j),N/A
2022-08-12 01:30:00,R1,msource,measured_power_C,(193.00392151648478+134.0680915745622j),N/A
2022-08-12 01:35:00,R1,msource,measured_voltage_A,(12470-5.025416045196053e-13j),N/A
2022-08-12 01:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:35:00,R1,msource,measured_current_A,(7.07964218690462e-13+8.322272336271743e-14j),N/A
2022-08-12 01:35:00,R1,msource,measured_current_B,(-7.3483679609115e-13-8.975788520216146e-14j),N/A
2022-08-12 01:35:00,R1,msource,measured_current_C,(-7.07964218690462e-13-8.322272336271743e-14j),N/A
2022-08-12 01:35:00,R1,msource,measured_power_A,(62.66698828378745+41.466463497773994j),N/A
2022-08-12 01:35:00,R1,msource,measured_power_B,(60.867261363477894+42.73328187839813j),N/A
2022-08-12 01:35:00,R1,msource,measured_power_C,(184.7364676879439+127.13486227883365j),N/A
2022-08-12 01:40:00,R1,msource,measured_voltage_A,(12470-5.308785987229852e-13j),N/A
2022-08-12 01:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:40:00,R1,msource,measured_current_A,(7.478844517235249e-13+8.791543299772002e-14j),N/A
2022-08-12 01:40:00,R1,msource,measured_current_B,(-7.762723028113758e-13-9.481909535830895e-14j),N/A
2022-08-12 01:40:00,R1,msource,measured_current_C,(-7.478844517235249e-13-8.791543299772002e-14j),N/A
2022-08-12 01:40:00,R1,msource,measured_power_A,(66.20061191590615+43.1991640612417j),N/A
2022-08-12 01:40:00,R1,msource,measured_power_B,(62.067091201772314+42.133597582532595j),N/A
2022-08-12 01:40:00,R1,msource,measured_power_C,(193.93717164552282+127.33508204239425j),N/A
2022-08-12 01:45:00,R1,msource,measured_voltage_A,(12470-5.255299441795396e-13j),N/A
2022-08-12 01:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:45:00,R1,msource,measured_current_A,(7.403494416848727e-13+8.702967628936265e-14j),N/A
2022-08-12 01:45:00,R1,msource,measured_current_B,(-7.684512823570374e-13-9.386378356684935e-14j),N/A
2022-08-12 01:45:00,R1,msource,measured_current_C,(-7.403494416848727e-13-8.702967628936265e-14j),N/A
2022-08-12 01:45:00,R1,msource,measured_power_A,(65.53363659681204+42.06641782924735j),N/A
2022-08-12 01:45:00,R1,msource,measured_power_B,(62.934316242780675+43.666742759702345j),N/A
2022-08-12 01:45:00,R1,msource,measured_power_C,(191.93733924893834+129.13484218859315j),N/A
2022-08-12 01:50:00,R1,msource,measured_voltage_A,(12470-5.078888926459915e-13j),N/A
2022-08-12 01:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:50:00,R1,msource,measured_current_A,(7.154973037653358e-13+8.410825378742403e-14j),N/A
2022-08-12 01:50:00,R1,msource,measured_current_B,(-7.42655818514828e-13-9.071295294078155e-14j),N/A
2022-08-12 01:50:00,R1,msource,measured_current_C,(-7.154973037653358e-13-8.410825378742403e-14j),N/A
2022-08-12 01:50:00,R1,msource,measured_power_A,(63.33379764256344+38.73332814148864j),N/A
2022-08-12 01:50:00,R1,msource,measured_power_B,(61.26737147613723+40.33294809088329j),N/A
2022-08-12 01:50:00,R1,msource,measured_power_C,(186.0699010868007+119.66831269392434j),N/A
2022-08-12 01:55:00,R1,msource,measured_voltage_A,(12470-4.993366685622384e-13j),N/A
2022-08-12 01:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 01:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 01:55:00,R1,msource,measured_current_A,(7.034492094641529e-13+8.269197427413175e-14j),N/A
2022-08-12 01:55:00,R1,msource,measured_current_B,(-7.301504082390634e-13-8.918545841967326e-14j),N/A
2022-08-12 01:55:00,R1,msource,measured_current_C,(-7.034492094641529e-13-8.269197427413175e-14j),N/A
2022-08-12 01:55:00,R1,msource,measured_power_A,(62.26733513096208+38.73358153620451j),N/A
2022-08-12 01:55:00,R1,msource,measured_power_B,(61.40068390523989+39.86630654690393j),N/A
2022-08-12 01:55:00,R1,msource,measured_power_C,(185.00309585827245+120.06833908813684j),N/A
2022-08-12 02:00:00,R1,msource,measured_voltage_A,(12470-5.073507046157209e-13j),N/A
2022-08-12 02:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:00:00,R1,msource,measured_current_A,(7.14739122024894e-13+8.401912788589165e-14j),N/A
2022-08-12 02:00:00,R1,msource,measured_current_B,(-7.418688580635899e-13-9.061682832342896e-14j),N/A
2022-08-12 02:00:00,R1,msource,measured_current_C,(-7.14739122024894e-13-8.401912788589165e-14j),N/A
2022-08-12 02:00:00,R1,msource,measured_power_A,(63.26668422421478+39.40019591872473j),N/A
2022-08-12 02:00:00,R1,msource,measured_power_B,(62.46710499361481+41.00057288969626j),N/A
2022-08-12 02:00:00,R1,msource,measured_power_C,(187.66991006831347+122.53483660012368j),N/A
2022-08-12 02:05:00,R1,msource,measured_voltage_A,(12470-4.843649507102914e-13j),N/A
2022-08-12 02:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:05:00,R1,msource,measured_current_A,(6.82357541757078e-13+8.021260316962722e-14j),N/A
2022-08-12 02:05:00,R1,msource,measured_current_B,(-7.082581527932235e-13-8.651139179484361e-14j),N/A
2022-08-12 02:05:00,R1,msource,measured_current_C,(-6.82357541757078e-13-8.021260316962722e-14j),N/A
2022-08-12 02:05:00,R1,msource,measured_power_A,(60.400361928300136+37.999863507312845j),N/A
2022-08-12 02:05:00,R1,msource,measured_power_B,(59.39946406647647+39.267040019118085j),N/A
2022-08-12 02:05:00,R1,msource,measured_power_C,(178.80287419084505+117.40167366741181j),N/A
2022-08-12 02:10:00,R1,msource,measured_voltage_A,(12470-5.164435554046354e-13j),N/A
2022-08-12 02:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:10:00,R1,msource,measured_current_A,(7.275488335921512e-13+8.552493715417638e-14j),N/A
2022-08-12 02:10:00,R1,msource,measured_current_B,(-7.551647947203132e-13-9.224088302841592e-14j),N/A
2022-08-12 02:10:00,R1,msource,measured_current_C,(-7.275488335921512e-13-8.552493715417638e-14j),N/A
2022-08-12 02:10:00,R1,msource,measured_power_A,(64.40056794093412+40.6660691741426j),N/A
2022-08-12 02:10:00,R1,msource,measured_power_B,(62.534088300278675+41.46657397619718j),N/A
2022-08-12 02:10:00,R1,msource,measured_power_C,(190.13717228956716+124.46746077555274j),N/A
2022-08-12 02:15:00,R1,msource,measured_voltage_A,(12470-4.982690555999915e-13j),N/A
2022-08-12 02:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:15:00,R1,msource,measured_current_A,(7.019451911502791e-13+8.251517367211897e-14j),N/A
2022-08-12 02:15:00,R1,msource,measured_current_B,(-7.285893010957197e-13-8.899477434328259e-14j),N/A
2022-08-12 02:15:00,R1,msource,measured_current_C,(-7.019451911502791e-13-8.251517367211897e-14j),N/A
2022-08-12 02:15:00,R1,msource,measured_power_A,(62.13420807509864+39.133781708197205j),N/A
2022-08-12 02:15:00,R1,msource,measured_power_B,(60.934151284759935+40.46645734485537j),N/A
2022-08-12 02:15:00,R1,msource,measured_power_C,(183.80303912372412+121.06808083456554j),N/A
2022-08-12 02:20:00,R1,msource,measured_voltage_A,(12470-4.881072586432963e-13j),N/A
2022-08-12 02:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:20:00,R1,msource,measured_current_A,(6.876295830926837e-13+8.083234301812055e-14j),N/A
2022-08-12 02:20:00,R1,msource,measured_current_B,(-7.137303078282373e-13-8.717979744090528e-14j),N/A
2022-08-12 02:20:00,R1,msource,measured_current_C,(-6.876295830926837e-13-8.083234301812055e-14j),N/A
2022-08-12 02:20:00,R1,msource,measured_power_A,(60.86703220791782+38.066725373432014j),N/A
2022-08-12 02:20:00,R1,msource,measured_power_B,(59.53341840144335+39.666672688460416j),N/A
2022-08-12 02:20:00,R1,msource,measured_power_C,(180.13659812390594+118.40093209431828j),N/A
2022-08-12 02:25:00,R1,msource,measured_voltage_A,(12470-5.057514795053017e-13j),N/A
2022-08-12 02:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:25:00,R1,msource,measured_current_A,(7.124861858587622e-13+8.375429037241581e-14j),N/A
2022-08-12 02:25:00,R1,msource,measured_current_B,(-7.395304059915622e-13-9.033119413397585e-14j),N/A
2022-08-12 02:25:00,R1,msource,measured_current_C,(-7.124861858587622e-13-8.375429037241581e-14j),N/A
2022-08-12 02:25:00,R1,msource,measured_power_A,(63.06726362249745+39.59986091126152j),N/A
2022-08-12 02:25:00,R1,msource,measured_power_B,(62.000462249847246+40.93315943707844j),N/A
2022-08-12 02:25:00,R1,msource,measured_power_C,(186.6702925773077+122.3346739493909j),N/A
2022-08-12 02:30:00,R1,msource,measured_voltage_A,(12470-5.073538644551708e-13j),N/A
2022-08-12 02:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:30:00,R1,msource,measured_current_A,(7.147435735036318e-13+8.401965116683406e-14j),N/A
2022-08-12 02:30:00,R1,msource,measured_current_B,(-7.418734785094925e-13-9.061739269562033e-14j),N/A
2022-08-12 02:30:00,R1,msource,measured_current_C,(-7.147435735036318e-13-8.401965116683406e-14j),N/A
2022-08-12 02:30:00,R1,msource,measured_power_A,(63.267080578955955+39.60003795418444j),N/A
2022-08-12 02:30:00,R1,msource,measured_power_B,(62.266695735616025+41.067131570629755j),N/A
2022-08-12 02:30:00,R1,msource,measured_power_C,(187.20410354282222+122.46766105306484j),N/A
2022-08-12 02:35:00,R1,msource,measured_voltage_A,(12470-5.06819428141184e-13j),N/A
2022-08-12 02:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:35:00,R1,msource,measured_current_A,(7.139906770587032e-13+8.393114656320739e-14j),N/A
2022-08-12 02:35:00,R1,msource,measured_current_B,(-7.41092003970563e-13-9.052193816431928e-14j),N/A
2022-08-12 02:35:00,R1,msource,measured_current_C,(-7.139906770587032e-13-8.393114656320739e-14j),N/A
2022-08-12 02:35:00,R1,msource,measured_power_A,(63.20043661423583+39.59965267070294j),N/A
2022-08-12 02:35:00,R1,msource,measured_power_B,(62.0002830781864+41.33353407574701j),N/A
2022-08-12 02:35:00,R1,msource,measured_power_C,(186.80342113917825+122.93497981309774j),N/A
2022-08-12 02:40:00,R1,msource,measured_voltage_A,(12470-4.929212538810822e-13j),N/A
2022-08-12 02:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:40:00,R1,msource,measured_current_A,(6.94411382543013e-13+8.162955819461657e-14j),N/A
2022-08-12 02:40:00,R1,msource,measured_current_B,(-7.207695276761426e-13-8.803961487299627e-14j),N/A
2022-08-12 02:40:00,R1,msource,measured_current_C,(-6.94411382543013e-13-8.162955819461657e-14j),N/A
2022-08-12 02:40:00,R1,msource,measured_power_A,(61.46733768003219+38.80004420665824j),N/A
2022-08-12 02:40:00,R1,msource,measured_power_B,(59.667128521115316+39.73331239357516j),N/A
2022-08-12 02:40:00,R1,msource,measured_power_C,(181.26966317571865+119.26777910009112j),N/A
2022-08-12 02:45:00,R1,msource,measured_voltage_A,(12470-4.918501584531351e-13j),N/A
2022-08-12 02:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:45:00,R1,msource,measured_current_A,(6.929024582450649e-13+8.145218088357718e-14j),N/A
2022-08-12 02:45:00,R1,msource,measured_current_B,(-7.192033283296569e-13-8.784830880082712e-14j),N/A
2022-08-12 02:45:00,R1,msource,measured_current_C,(-6.929024582450649e-13-8.145218088357718e-14j),N/A
2022-08-12 02:45:00,R1,msource,measured_power_A,(61.33377344325351+39.33361744276722j),N/A
2022-08-12 02:45:00,R1,msource,measured_power_B,(60.000375299069866+40.533687618550644j),N/A
2022-08-12 02:45:00,R1,msource,measured_power_C,(181.60346968519698+121.60147691290635j),N/A
2022-08-12 02:50:00,R1,msource,measured_voltage_A,(12470-4.998701227639639e-13j),N/A
2022-08-12 02:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:50:00,R1,msource,measured_current_A,(7.042007223413659e-13+8.278031623638444e-14j),N/A
2022-08-12 02:50:00,R1,msource,measured_current_B,(-7.309304466934558e-13-8.928073753799593e-14j),N/A
2022-08-12 02:50:00,R1,msource,measured_current_C,(-7.042007223413659e-13-8.278031623638444e-14j),N/A
2022-08-12 02:50:00,R1,msource,measured_power_A,(62.33386263845866+39.667048102904005j),N/A
2022-08-12 02:50:00,R1,msource,measured_power_B,(61.200251891394174+41.133693567221314j),N/A
2022-08-12 02:50:00,R1,msource,measured_power_C,(184.80363241908998+123.33493077560061j),N/A
2022-08-12 02:55:00,R1,msource,measured_voltage_A,(12470-4.715325117751059e-13j),N/A
2022-08-12 02:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 02:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 02:55:00,R1,msource,measured_current_A,(6.642796204010419e-13+7.808750445945616e-14j),N/A
2022-08-12 02:55:00,R1,msource,measured_current_B,(-6.894940380843902e-13-8.421941721910838e-14j),N/A
2022-08-12 02:55:00,R1,msource,measured_current_C,(-6.642796204010419e-13-7.808750445945616e-14j),N/A
2022-08-12 02:55:00,R1,msource,measured_power_A,(58.800166849497465+37.333411684365274j),N/A
2022-08-12 02:55:00,R1,msource,measured_power_B,(58.066945144040176+38.60022158749422j),N/A
2022-08-12 02:55:00,R1,msource,measured_power_C,(174.73622395478415+115.60153936943554j),N/A
2022-08-12 03:00:00,R1,msource,measured_voltage_A,(12470-4.993342595404958e-13j),N/A
2022-08-12 03:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:00:00,R1,msource,measured_current_A,(7.034458157129082e-13+8.269157533134122e-14j),N/A
2022-08-12 03:00:00,R1,msource,measured_current_B,(-7.301468856693833e-13-8.918502814943278e-14j),N/A
2022-08-12 03:00:00,R1,msource,measured_current_C,(-7.034458157129082e-13-8.269157533134122e-14j),N/A
2022-08-12 03:00:00,R1,msource,measured_power_A,(62.26703919196523+39.533261456902665j),N/A
2022-08-12 03:00:00,R1,msource,measured_power_B,(60.666534987610696+41.134027245977016j),N/A
2022-08-12 03:00:00,R1,msource,measured_power_C,(183.3368026829714+122.86790260046405j),N/A
2022-08-12 03:05:00,R1,msource,measured_voltage_A,(12470-4.747399196188893e-13j),N/A
2022-08-12 03:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:05:00,R1,msource,measured_current_A,(6.687981119402975e-13+7.861866290145176e-14j),N/A
2022-08-12 03:05:00,R1,msource,measured_current_B,(-6.941840404294428e-13-8.479228549996252e-14j),N/A
2022-08-12 03:05:00,R1,msource,measured_current_C,(-6.687981119402975e-13-7.861866290145176e-14j),N/A
2022-08-12 03:05:00,R1,msource,measured_power_A,(59.20012543785441+37.599763326490965j),N/A
2022-08-12 03:05:00,R1,msource,measured_power_B,(57.53392031472239+38.93359088221301j),N/A
2022-08-12 03:05:00,R1,msource,measured_power_C,(174.00277441229946+116.46780389557588j),N/A
2022-08-12 03:10:00,R1,msource,measured_voltage_A,(12470-5.009384047012296e-13j),N/A
2022-08-12 03:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:10:00,R1,msource,measured_current_A,(7.057056830854228e-13+8.295722762310123e-14j),N/A
2022-08-12 03:10:00,R1,msource,measured_current_B,(-7.324925320393104e-13-8.947154109858928e-14j),N/A
2022-08-12 03:10:00,R1,msource,measured_current_C,(-7.057056830854228e-13-8.295722762310123e-14j),N/A
2022-08-12 03:10:00,R1,msource,measured_power_A,(62.467074152186854+39.399899290695686j),N/A
2022-08-12 03:10:00,R1,msource,measured_power_B,(60.19994186173025+40.66711978505174j),N/A
2022-08-12 03:10:00,R1,msource,measured_power_C,(183.27017566932082+121.40155119057353j),N/A
2022-08-12 03:15:00,R1,msource,measured_voltage_A,(12470-4.1753756049010577e-13j),N/A
2022-08-12 03:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:15:00,R1,msource,measured_current_A,(5.882132944373308e-13+6.914574351198089e-14j),N/A
2022-08-12 03:15:00,R1,msource,measured_current_B,(-6.105404218056024e-13-7.457549401882284e-14j),N/A
2022-08-12 03:15:00,R1,msource,measured_current_C,(-5.882132944373308e-13-6.914574351198089e-14j),N/A
2022-08-12 03:15:00,R1,msource,measured_power_A,(52.06699051629542+30.3332777827963j),N/A
2022-08-12 03:15:00,R1,msource,measured_power_B,(50.199796237675514+32.667094814826825j),N/A
2022-08-12 03:15:00,R1,msource,measured_power_C,(151.53540628049487+95.80133495240304j),N/A
2022-08-12 03:20:00,R1,msource,measured_voltage_A,(12470-4.5282472849123405e-13j),N/A
2022-08-12 03:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:20:00,R1,msource,measured_current_A,(6.379247055902421e-13+7.498942728741459e-14j),N/A
2022-08-12 03:20:00,R1,msource,measured_current_B,(-6.621387556427916e-13-8.08780599080339e-14j),N/A
2022-08-12 03:20:00,R1,msource,measured_current_C,(-6.379247055902421e-13-7.498942728741459e-14j),N/A
2022-08-12 03:20:00,R1,msource,measured_power_A,(56.46729370547323+33.466531530819864j),N/A
2022-08-12 03:20:00,R1,msource,measured_power_B,(54.53326515923872+35.533287649031706j),N/A
2022-08-12 03:20:00,R1,msource,measured_power_C,(164.73588518069198+105.06815083959181j),N/A
2022-08-12 03:25:00,R1,msource,measured_voltage_A,(12470-4.490789855375659e-13j),N/A
2022-08-12 03:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:25:00,R1,msource,measured_current_A,(6.326478251095823e-13+7.436911858696586e-14j),N/A
2022-08-12 03:25:00,R1,msource,measured_current_B,(-6.566615777807005e-13-8.020904074025068e-14j),N/A
2022-08-12 03:25:00,R1,msource,measured_current_C,(-6.326478251095823e-13-7.436911858696586e-14j),N/A
2022-08-12 03:25:00,R1,msource,measured_power_A,(56.00019725997713+34.33309831905445j),N/A
2022-08-12 03:25:00,R1,msource,measured_power_B,(54.53365416282553+36.066376174038666j),N/A
2022-08-12 03:25:00,R1,msource,measured_power_C,(164.46924916705626+107.33461691215255j),N/A
2022-08-12 03:30:00,R1,msource,measured_voltage_A,(12470-4.651174860636162e-13j),N/A
2022-08-12 03:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:30:00,R1,msource,measured_current_A,(6.552423414476795e-13+7.702515279473704e-14j),N/A
2022-08-12 03:30:00,R1,msource,measured_current_B,(-6.801137262887535e-13-8.307364314547476e-14j),N/A
2022-08-12 03:30:00,R1,msource,measured_current_C,(-6.552423414476795e-13-7.702515279473704e-14j),N/A
2022-08-12 03:30:00,R1,msource,measured_power_A,(58.00020087009216+35.99980748288694j),N/A
2022-08-12 03:30:00,R1,msource,measured_power_B,(56.733640890534986+38.000085825711324j),N/A
2022-08-12 03:30:00,R1,msource,measured_power_C,(171.00299600268926+113.00137504709767j),N/A
2022-08-12 03:35:00,R1,msource,measured_voltage_A,(12470-4.1219294714050763e-13j),N/A
2022-08-12 03:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:35:00,R1,msource,measured_current_A,(5.806839775007402e-13+6.826065604007002e-14j),N/A
2022-08-12 03:35:00,R1,msource,measured_current_B,(-6.027253105494528e-13-7.362090401638563e-14j),N/A
2022-08-12 03:35:00,R1,msource,measured_current_C,(-5.806839775007402e-13-6.826065604007002e-14j),N/A
2022-08-12 03:35:00,R1,msource,measured_power_A,(51.4005223097158+29.933628656032123j),N/A
2022-08-12 03:35:00,R1,msource,measured_power_B,(49.86654920128275+32.000060644788825j),N/A
2022-08-12 03:35:00,R1,msource,measured_power_C,(150.20245872258897+94.4010778641101j),N/A
2022-08-12 03:40:00,R1,msource,measured_voltage_A,(12470-4.704663984417627e-13j),N/A
2022-08-12 03:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:40:00,R1,msource,measured_current_A,(6.627777147154474e-13+7.791095220146166e-14j),N/A
2022-08-12 03:40:00,R1,msource,measured_current_B,(-6.8793512375949e-13-8.402900098824092e-14j),N/A
2022-08-12 03:40:00,R1,msource,measured_current_C,(-6.627777147154474e-13-7.791095220146166e-14j),N/A
2022-08-12 03:40:00,R1,msource,measured_power_A,(58.667216623035046+35.80004465618832j),N/A
2022-08-12 03:40:00,R1,msource,measured_power_B,(57.467059496992135+37.80010433880901j),N/A
2022-08-12 03:40:00,R1,msource,measured_power_C,(172.86944428726395+112.46812807422937j),N/A
2022-08-12 03:45:00,R1,msource,measured_voltage_A,(12470-4.442642126465532e-13j),N/A
2022-08-12 03:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:45:00,R1,msource,measured_current_A,(6.258649301267554e-13+7.3571774628258e-14j),N/A
2022-08-12 03:45:00,R1,msource,measured_current_B,(-6.496212208165832e-13-7.934908441317381e-14j),N/A
2022-08-12 03:45:00,R1,msource,measured_current_C,(-6.258649301267554e-13-7.3571774628258e-14j),N/A
2022-08-12 03:45:00,R1,msource,measured_power_A,(55.399802508007504+34.13365474521346j),N/A
2022-08-12 03:45:00,R1,msource,measured_power_B,(54.93391901291767+36.06631431274124j),N/A
2022-08-12 03:45:00,R1,msource,measured_power_C,(164.1359748092389+107.60077370375478j),N/A
2022-08-12 03:50:00,R1,msource,measured_voltage_A,(12470-4.710008193361126e-13j),N/A
2022-08-12 03:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 03:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 03:50:00,R1,msource,measured_current_A,(6.635305894376944e-13+7.799945425154017e-14j),N/A
2022-08-12 03:50:00,R1,msource,measured_current_B,(-6.887165757511984e-13-8.412445276547346e-14j),N/A
2022-08-12 03:50:00,R1,msource,measured_current_C,(-6.635305894376944e-13-7.799945425154017e-14j),N/A
2022-08-12 03:50:00,R1,msource,measured_power_A,(58.73385853799164+36.86620204074559j),N/A
2022-08-12 03:50:00,R1,msource,measured_power_B,(57.33375415303185+38.86641583808412j),N/A
2022-08-12 03:50:00,R1,msource,measured_power_C,(172.80309112874193+115.66754721953684j),N/A
2022-08-12 03:55:00,R1,msource,measured_voltage_A,(12470-4.501503008441845e-13j),N/A
