time,building,gld_object,property,complex_value,double_value
2022-08-12 07:25:00,R1,msource,measured_current_C,(-1.4002327789180193e-13+2.593703824416915e-12j),N/A
2022-08-12 07:25:00,R1,msource,measured_power_A,(6.803904124373382e-08+2.422571251090413e-08j),N/A
2022-08-12 07:25:00,R1,msource,measured_power_B,(-1.308022351574559e-08-7.317608916864333e-08j),N/A
2022-08-12 07:25:00,R1,msource,measured_power_C,(2.8865308414654222e-08+1.4650439944808751e-08j),N/A
2022-08-12 07:30:00,R1,msource,measured_voltage_A,(12465.074790413904+1.0323538543015932e-12j),N/A
2022-08-12 07:30:00,R1,msource,measured_voltage_B,(-6232.537395206949-10795.071428571428j),N/A
2022-08-12 07:30:00,R1,msource,measured_voltage_C,(-6232.537395206949+10795.071428571431j),N/A
2022-08-12 07:30:00,R1,msource,measured_current_A,(3.7679868699634675e-12+4.5515553878988e-13j),N/A
2022-08-12 07:30:00,R1,msource,measured_current_B,(1.4086478560370228e-12+1.593634958129667e-13j),N/A
2022-08-12 07:30:00,R1,msource,measured_current_C,(1.5516138691759044e-12+1.9461610438975512e-13j),N/A
2022-08-12 07:30:00,R1,msource,measured_power_A,(4.696823814339221e-08-5.6735478322869875e-09j),N/A
2022-08-12 07:30:00,R1,msource,measured_power_B,(-1.0499790759836658e-08-1.4213215276538442e-08j),N/A
2022-08-12 07:30:00,R1,msource,measured_power_C,(-7.569596714522846e-09+1.7962734695634624e-08j),N/A
2022-08-12 07:35:00,R1,msource,measured_voltage_A,(12465.074790413904+1.0323538543015932e-12j),N/A
2022-08-12 07:35:00,R1,msource,measured_voltage_B,(-6232.537395206949-10795.071428571428j),N/A
2022-08-12 07:35:00,R1,msource,measured_voltage_C,(-6232.537395206949+10795.071428571431j),N/A
2022-08-12 07:35:00,R1,msource,measured_current_A,(3.7679868699634675e-12+4.5515553878988e-13j),N/A
2022-08-12 07:35:00,R1,msource,measured_current_B,(1.4086478560370228e-12+1.593634958129667e-13j),N/A
2022-08-12 07:35:00,R1,msource,measured_current_C,(1.5516138691759044e-12+1.9461610438975512e-13j),N/A
2022-08-12 07:35:00,R1,msource,measured_power_A,(4.696823814339221e-08-5.6735478322869875e-09j),N/A
2022-08-12 07:35:00,R1,msource,measured_power_B,(-1.0499790759836658e-08-1.4213215276538442e-08j),N/A
2022-08-12 07:35:00,R1,msource,measured_power_C,(-7.569596714522846e-09+1.7962734695634624e-08j),N/A
2022-08-12 07:40:00,R1,msource,measured_voltage_A,(12465.074790413904+1.0323538543015932e-12j),N/A
2022-08-12 07:40:00,R1,msource,measured_voltage_B,(-6232.537395206949-10795.071428571428j),N/A
2022-08-12 07:40:00,R1,msource,measured_voltage_C,(-6232.537395206949+10795.071428571431j),N/A
2022-08-12 07:40:00,R1,msource,measured_current_A,(3.7679868699634675e-12+4.5515553878988e-13j),N/A
2022-08-12 07:40:00,R1,msource,measured_current_B,(1.4086478560370228e-12+1.593634958129667e-13j),N/A
2022-08-12 07:40:00,R1,msource,measured_current_C,(1.5516138691759044e-12+1.9461610438975512e-13j),N/A
2022-08-12 07:40:00,R1,msource,measured_power_A,(4.696823814339221e-08-5.6735478322869875e-09j),N/A
2022-08-12 07:40:00,R1,msource,measured_power_B,(-1.0499790759836658e-08-1.4213215276538442e-08j),N/A
2022-08-12 07:40:00,R1,msource,measured_power_C,(-7.569596714522846e-09+1.7962734695634624e-08j),N/A
2022-08-12 07:45:00,R1,msource,measured_voltage_A,(12473.460115752134-1.0252124220162755e-12j),N/A
2022-08-12 07:45:00,R1,msource,measured_voltage_B,(-6236.730057876065-10802.333333333334j),N/A
2022-08-12 07:45:00,R1,msource,measured_voltage_C,(-6236.730057876066+10802.333333333332j),N/A
2022-08-12 07:45:00,R1,msource,measured_current_A,(-1.5819213103116696e-12+3.760980753546748e-12j),N/A
2022-08-12 07:45:00,R1,msource,measured_current_B,(-4.308839114144538e-12+7.714523649380624e-13j),N/A
2022-08-12 07:45:00,R1,msource,measured_current_C,(1.2570354887218519e-12-1.1011803839770622e-12j),N/A
2022-08-12 07:45:00,R1,msource,measured_power_A,(-1.9732032370430968e-08-4.691244342547676e-08j),N/A
2022-08-12 07:45:00,R1,msource,measured_power_B,(1.8539580820888055e-08+5.1356856543322814e-08j),N/A
2022-08-12 07:45:00,R1,msource,measured_power_C,(-1.973510858417672e-08+6.711151561109765e-09j),N/A
2022-08-12 07:50:00,R1,msource,measured_voltage_A,(12473.460115752134-1.0252124220162755e-12j),N/A
2022-08-12 07:50:00,R1,msource,measured_voltage_B,(-6236.730057876065-10802.333333333334j),N/A
2022-08-12 07:50:00,R1,msource,measured_voltage_C,(-6236.730057876066+10802.333333333332j),N/A
2022-08-12 07:50:00,R1,msource,measured_current_A,(-1.5819213103116696e-12+3.760980753546748e-12j),N/A
2022-08-12 07:50:00,R1,msource,measured_current_B,(-4.308839114144538e-12+7.714523649380624e-13j),N/A
2022-08-12 07:50:00,R1,msource,measured_current_C,(1.2570354887218519e-12-1.1011803839770622e-12j),N/A
2022-08-12 07:50:00,R1,msource,measured_power_A,(-1.9732032370430968e-08-4.691244342547676e-08j),N/A
2022-08-12 07:50:00,R1,msource,measured_power_B,(1.8539580820888055e-08+5.1356856543322814e-08j),N/A
2022-08-12 07:50:00,R1,msource,measured_power_C,(-1.973510858417672e-08+6.711151561109765e-09j),N/A
2022-08-12 07:55:00,R1,msource,measured_voltage_A,(12473.460115752134-1.0252124220162755e-12j),N/A
2022-08-12 07:55:00,R1,msource,measured_voltage_B,(-6236.730057876065-10802.333333333334j),N/A
2022-08-12 07:55:00,R1,msource,measured_voltage_C,(-6236.730057876066+10802.333333333332j),N/A
2022-08-12 07:55:00,R1,msource,measured_current_A,(-1.5819213103116696e-12+3.760980753546748e-12j),N/A
2022-08-12 07:55:00,R1,msource,measured_current_B,(-4.308839114144538e-12+7.714523649380624e-13j),N/A
2022-08-12 07:55:00,R1,msource,measured_current_C,(1.2570354887218519e-12-1.1011803839770622e-12j),N/A
2022-08-12 07:55:00,R1,msource,measured_power_A,(-1.9732032370430968e-08-4.691244342547676e-08j),N/A
2022-08-12 07:55:00,R1,msource,measured_power_B,(1.8539580820888055e-08+5.1356856543322814e-08j),N/A
2022-08-12 07:55:00,R1,msource,measured_power_C,(-1.973510858417672e-08+6.711151561109765e-09j),N/A
2022-08-12 08:00:00,R1,msource,measured_voltage_A,(12473.460115752134-1.0252124220162755e-12j),N/A
2022-08-12 08:00:00,R1,msource,measured_voltage_B,(-6236.730057876065-10802.333333333334j),N/A
2022-08-12 08:00:00,R1,msource,measured_voltage_C,(-6236.730057876066+10802.333333333332j),N/A
2022-08-12 08:00:00,R1,msource,measured_current_A,(-1.5819213103116696e-12+3.760980753546748e-12j),N/A
2022-08-12 08:00:00,R1,msource,measured_current_B,(-4.308839114144538e-12+7.714523649380624e-13j),N/A
2022-08-12 08:00:00,R1,msource,measured_current_C,(1.2570354887218519e-12-1.1011803839770622e-12j),N/A
2022-08-12 08:00:00,R1,msource,measured_power_A,(-1.9732032370430968e-08-4.691244342547676e-08j),N/A
2022-08-12 08:00:00,R1,msource,measured_power_B,(1.8539580820888055e-08+5.1356856543322814e-08j),N/A
2022-08-12 08:00:00,R1,msource,measured_power_C,(-1.973510858417672e-08+6.711151561109765e-09j),N/A
2022-08-12 08:05:00,R1,msource,measured_voltage_A,(12473.07521557267-1.539149566804824e-13j),N/A
2022-08-12 08:05:00,R1,msource,measured_voltage_B,(-6236.537607786333-10801.999999999998j),N/A
2022-08-12 08:05:00,R1,msource,measured_voltage_C,(-6236.537607786334+10801.999999999998j),N/A
2022-08-12 08:05:00,R1,msource,measured_current_A,(3.674460111478705e-13-1.2557775881777e-12j),N/A
2022-08-12 08:05:00,R1,msource,measured_current_B,(-7.123894489908903e-13+3.962210131893231e-12j),N/A
2022-08-12 08:05:00,R1,msource,measured_current_C,(-3.674460111478705e-13+1.2557775881777e-12j),N/A
2022-08-12 08:05:00,R1,msource,measured_power_A,(4.583181734709542e-09+1.5663408311370893e-08j),N/A
2022-08-12 08:05:00,R1,msource,measured_power_B,(-3.83569502546888e-08+3.240570332550378e-08j),N/A
2022-08-12 08:05:00,R1,msource,measured_power_C,(1.5856500374850282e-08+3.8625523432661484e-09j),N/A
2022-08-12 08:10:00,R1,msource,measured_voltage_A,(12473.07521557267-1.539149566804824e-13j),N/A
2022-08-12 08:10:00,R1,msource,measured_voltage_B,(-6236.537607786333-10801.999999999998j),N/A
2022-08-12 08:10:00,R1,msource,measured_voltage_C,(-6236.537607786334+10801.999999999998j),N/A
2022-08-12 08:10:00,R1,msource,measured_current_A,(3.674460111478705e-13-1.2557775881777e-12j),N/A
2022-08-12 08:10:00,R1,msource,measured_current_B,(-7.123894489908903e-13+3.962210131893231e-12j),N/A
2022-08-12 08:10:00,R1,msource,measured_current_C,(-3.674460111478705e-13+1.2557775881777e-12j),N/A
2022-08-12 08:10:00,R1,msource,measured_power_A,(4.583181734709542e-09+1.5663408311370893e-08j),N/A
2022-08-12 08:10:00,R1,msource,measured_power_B,(-3.83569502546888e-08+3.240570332550378e-08j),N/A
2022-08-12 08:10:00,R1,msource,measured_power_C,(1.5856500374850282e-08+3.8625523432661484e-09j),N/A
2022-08-12 08:15:00,R1,msource,measured_voltage_A,(12473.07521557267-1.539149566804824e-13j),N/A
2022-08-12 08:15:00,R1,msource,measured_voltage_B,(-6236.537607786333-10801.999999999998j),N/A
2022-08-12 08:15:00,R1,msource,measured_voltage_C,(-6236.537607786334+10801.999999999998j),N/A
2022-08-12 08:15:00,R1,msource,measured_current_A,(3.674460111478705e-13-1.2557775881777e-12j),N/A
2022-08-12 08:15:00,R1,msource,measured_current_B,(-7.123894489908903e-13+3.962210131893231e-12j),N/A
2022-08-12 08:15:00,R1,msource,measured_current_C,(-3.674460111478705e-13+1.2557775881777e-12j),N/A
2022-08-12 08:15:00,R1,msource,measured_power_A,(4.583181734709542e-09+1.5663408311370893e-08j),N/A
2022-08-12 08:15:00,R1,msource,measured_power_B,(-3.83569502546888e-08+3.240570332550378e-08j),N/A
2022-08-12 08:15:00,R1,msource,measured_power_C,(1.5856500374850282e-08+3.8625523432661484e-09j),N/A
2022-08-12 08:20:00,R1,msource,measured_voltage_A,(12447.259410678907-6.938713573938704e-13j),N/A
2022-08-12 08:20:00,R1,msource,measured_voltage_B,(-6223.629705339453-10779.642857142857j),N/A
2022-08-12 08:20:00,R1,msource,measured_voltage_C,(-6223.629705339454+10779.642857142857j),N/A
2022-08-12 08:20:00,R1,msource,measured_current_A,(8.150604222448087e-13+1.4448078133401034e-12j),N/A
2022-08-12 08:20:00,R1,msource,measured_current_B,(-1.4894241702754369e-12+3.815318677651023e-12j),N/A
2022-08-12 08:20:00,R1,msource,measured_current_C,(-1.1399462438346263e-12+1.2149925562295825e-12j),N/A
2022-08-12 08:20:00,R1,msource,measured_power_A,(1.0145268511058618e-08-1.7983897651220017e-08j),N/A
2022-08-12 08:20:00,R1,msource,measured_power_B,(-3.185814822128781e-08+3.980059127593089e-08j),N/A
2022-08-12 08:20:00,R1,msource,measured_power_C,(2.0191789135861274e-08-4.7265496201620115e-09j),N/A
2022-08-12 08:25:00,R1,msource,measured_voltage_A,(12447.259410678907-6.938713573938704e-13j),N/A
2022-08-12 08:25:00,R1,msource,measured_voltage_B,(-6223.629705339453-10779.642857142857j),N/A
2022-08-12 08:25:00,R1,msource,measured_voltage_C,(-6223.629705339454+10779.642857142857j),N/A
2022-08-12 08:25:00,R1,msource,measured_current_A,(8.150604222448087e-13+1.4448078133401034e-12j),N/A
2022-08-12 08:25:00,R1,msource,measured_current_B,(-1.4894241702754369e-12+3.815318677651023e-12j),N/A
2022-08-12 08:25:00,R1,msource,measured_current_C,(-1.1399462438346263e-12+1.2149925562295825e-12j),N/A
2022-08-12 08:25:00,R1,msource,measured_power_A,(1.0145268511058618e-08-1.7983897651220017e-08j),N/A
2022-08-12 08:25:00,R1,msource,measured_power_B,(-3.185814822128781e-08+3.980059127593089e-08j),N/A
2022-08-12 08:25:00,R1,msource,measured_power_C,(2.0191789135861274e-08-4.7265496201620115e-09j),N/A
2022-08-12 08:30:00,R1,msource,measured_voltage_A,(12447.259410678907-6.938713573938704e-13j),N/A
2022-08-12 08:30:00,R1,msource,measured_voltage_B,(-6223.629705339453-10779.642857142857j),N/A
2022-08-12 08:30:00,R1,msource,measured_voltage_C,(-6223.629705339454+10779.642857142857j),N/A
2022-08-12 08:30:00,R1,msource,measured_current_A,(8.150604222448087e-13+1.4448078133401034e-12j),N/A
2022-08-12 08:30:00,R1,msource,measured_current_B,(-1.4894241702754369e-12+3.815318677651023e-12j),N/A
2022-08-12 08:30:00,R1,msource,measured_current_C,(-1.1399462438346263e-12+1.2149925562295825e-12j),N/A
2022-08-12 08:30:00,R1,msource,measured_power_A,(1.0145268511058618e-08-1.7983897651220017e-08j),N/A
2022-08-12 08:30:00,R1,msource,measured_power_B,(-3.185814822128781e-08+3.980059127593089e-08j),N/A
2022-08-12 08:30:00,R1,msource,measured_power_C,(2.0191789135861274e-08-4.7265496201620115e-09j),N/A
2022-08-12 08:35:00,R1,msource,measured_voltage_A,(12447.259410678907-6.938713573938704e-13j),N/A
2022-08-12 08:35:00,R1,msource,measured_voltage_B,(-6223.629705339453-10779.642857142857j),N/A
2022-08-12 08:35:00,R1,msource,measured_voltage_C,(-6223.629705339454+10779.642857142857j),N/A
2022-08-12 08:35:00,R1,msource,measured_current_A,(8.150604222448087e-13+1.4448078133401034e-12j),N/A
2022-08-12 08:35:00,R1,msource,measured_current_B,(-1.4894241702754369e-12+3.815318677651023e-12j),N/A
2022-08-12 08:35:00,R1,msource,measured_current_C,(-1.1399462438346263e-12+1.2149925562295825e-12j),N/A
2022-08-12 08:35:00,R1,msource,measured_power_A,(1.0145268511058618e-08-1.7983897651220017e-08j),N/A
2022-08-12 08:35:00,R1,msource,measured_power_B,(-3.185814822128781e-08+3.980059127593089e-08j),N/A
2022-08-12 08:35:00,R1,msource,measured_power_C,(2.0191789135861274e-08-4.7265496201620115e-09j),N/A
2022-08-12 08:40:00,R1,msource,measured_voltage_A,(12437.56817401751-2.506073807260786e-13j),N/A
2022-08-12 08:40:00,R1,msource,measured_voltage_B,(-6218.784087008754-10771.249999999998j),N/A
2022-08-12 08:40:00,R1,msource,measured_voltage_C,(-6218.784087008753+10771.250000000002j),N/A
2022-08-12 08:40:00,R1,msource,measured_current_A,(5.714169176996045e-12-5.650141478914109e-13j),N/A
2022-08-12 08:40:00,R1,msource,measured_current_B,(-6.172816976692394e-13+1.2096657160423236e-12j),N/A
2022-08-12 08:40:00,R1,msource,measured_current_C,(-7.194542594464908e-13+3.8745861606407316e-12j),N/A
2022-08-12 08:40:00,R1,msource,measured_power_A,(7.107036869675784e-08+7.027401983683833e-09j),N/A
2022-08-12 08:40:00,R1,msource,measured_power_B,(-9.19087024525366e-09+1.4171545391543847e-08j),N/A
2022-08-12 08:40:00,R1,msource,measured_power_C,(4.6208266882777994e-08+1.6345793067473907e-08j),N/A
2022-08-12 08:45:00,R1,msource,measured_voltage_A,(12437.56817401751-2.506073807260786e-13j),N/A
2022-08-12 08:45:00,R1,msource,measured_voltage_B,(-6218.784087008754-10771.249999999998j),N/A
2022-08-12 08:45:00,R1,msource,measured_voltage_C,(-6218.784087008753+10771.250000000002j),N/A
2022-08-12 08:45:00,R1,msource,measured_current_A,(5.714169176996045e-12-5.650141478914109e-13j),N/A
2022-08-12 08:45:00,R1,msource,measured_current_B,(-6.172816976692394e-13+1.2096657160423236e-12j),N/A
2022-08-12 08:45:00,R1,msource,measured_current_C,(-7.194542594464908e-13+3.8745861606407316e-12j),N/A
2022-08-12 08:45:00,R1,msource,measured_power_A,(7.107036869675784e-08+7.027401983683833e-09j),N/A
2022-08-12 08:45:00,R1,msource,measured_power_B,(-9.19087024525366e-09+1.4171545391543847e-08j),N/A
2022-08-12 08:45:00,R1,msource,measured_power_C,(4.6208266882777994e-08+1.6345793067473907e-08j),N/A
2022-08-12 08:50:00,R1,msource,measured_voltage_A,(12437.56817401751-2.506073807260786e-13j),N/A
2022-08-12 08:50:00,R1,msource,measured_voltage_B,(-6218.784087008754-10771.249999999998j),N/A
2022-08-12 08:50:00,R1,msource,measured_voltage_C,(-6218.784087008753+10771.250000000002j),N/A
2022-08-12 08:50:00,R1,msource,measured_current_A,(5.714169176996045e-12-5.650141478914109e-13j),N/A
2022-08-12 08:50:00,R1,msource,measured_current_B,(-6.172816976692394e-13+1.2096657160423236e-12j),N/A
2022-08-12 08:50:00,R1,msource,measured_current_C,(-7.194542594464908e-13+3.8745861606407316e-12j),N/A
2022-08-12 08:50:00,R1,msource,measured_power_A,(7.107036869675784e-08+7.027401983683833e-09j),N/A
2022-08-12 08:50:00,R1,msource,measured_power_B,(-9.19087024525366e-09+1.4171545391543847e-08j),N/A
2022-08-12 08:50:00,R1,msource,measured_power_C,(4.6208266882777994e-08+1.6345793067473907e-08j),N/A
2022-08-12 08:55:00,R1,msource,measured_voltage_A,(12448.455350522232-2.602709067650245e-13j),N/A
2022-08-12 08:55:00,R1,msource,measured_voltage_B,(-6224.227675261113-10780.678571428572j),N/A
2022-08-12 08:55:00,R1,msource,measured_voltage_C,(-6224.227675261113+10780.67857142857j),N/A
2022-08-12 08:55:00,R1,msource,measured_current_A,(-2.195871770232234e-12-2.5812947045836326e-13j),N/A
2022-08-12 08:55:00,R1,msource,measured_current_B,(-3.040379086879623e-12-3.713722536797723e-13j),N/A
2022-08-12 08:55:00,R1,msource,measured_current_C,(2.195871770232234e-12+2.5812947045836326e-13j),N/A
2022-08-12 08:55:00,R1,msource,measured_power_A,(-2.733521168720818e-08+3.213313187654883e-09j),N/A
2022-08-12 08:55:00,R1,msource,measured_power_B,(2.292765655310992e-08+3.046584421176499e-08j),N/A
2022-08-12 08:55:00,R1,msource,measured_power_C,(-1.0884794992779403e-08+2.527964433277501e-08j),N/A
2022-08-12 09:00:00,R1,msource,measured_voltage_A,(12448.455350522232-2.602709067650245e-13j),N/A
2022-08-12 09:00:00,R1,msource,measured_voltage_B,(-6224.227675261113-10780.678571428572j),N/A
2022-08-12 09:00:00,R1,msource,measured_voltage_C,(-6224.227675261113+10780.67857142857j),N/A
2022-08-12 09:00:00,R1,msource,measured_current_A,(-2.195871770232234e-12-2.5812947045836326e-13j),N/A
2022-08-12 09:00:00,R1,msource,measured_current_B,(-3.040379086879623e-12-3.713722536797723e-13j),N/A
2022-08-12 09:00:00,R1,msource,measured_current_C,(2.195871770232234e-12+2.5812947045836326e-13j),N/A
2022-08-12 09:00:00,R1,msource,measured_power_A,(-2.733521168720818e-08+3.213313187654883e-09j),N/A
2022-08-12 09:00:00,R1,msource,measured_power_B,(2.292765655310992e-08+3.046584421176499e-08j),N/A
2022-08-12 09:00:00,R1,msource,measured_power_C,(-1.0884794992779403e-08+2.527964433277501e-08j),N/A
2022-08-12 09:05:00,R1,msource,measured_voltage_A,(12448.455350522232-2.602709067650245e-13j),N/A
2022-08-12 09:05:00,R1,msource,measured_voltage_B,(-6224.227675261113-10780.678571428572j),N/A
2022-08-12 09:05:00,R1,msource,measured_voltage_C,(-6224.227675261113+10780.67857142857j),N/A
2022-08-12 09:05:00,R1,msource,measured_current_A,(-2.195871770232234e-12-2.5812947045836326e-13j),N/A
2022-08-12 09:05:00,R1,msource,measured_current_B,(-3.040379086879623e-12-3.713722536797723e-13j),N/A
2022-08-12 09:05:00,R1,msource,measured_current_C,(2.195871770232234e-12+2.5812947045836326e-13j),N/A
2022-08-12 09:05:00,R1,msource,measured_power_A,(-2.733521168720818e-08+3.213313187654883e-09j),N/A
2022-08-12 09:05:00,R1,msource,measured_power_B,(2.292765655310992e-08+3.046584421176499e-08j),N/A
2022-08-12 09:05:00,R1,msource,measured_power_C,(-1.0884794992779403e-08+2.527964433277501e-08j),N/A
2022-08-12 09:10:00,R1,msource,measured_voltage_A,(12448.455350522232-2.602709067650245e-13j),N/A
2022-08-12 09:10:00,R1,msource,measured_voltage_B,(-6224.227675261113-10780.678571428572j),N/A
2022-08-12 09:10:00,R1,msource,measured_voltage_C,(-6224.227675261113+10780.67857142857j),N/A
2022-08-12 09:10:00,R1,msource,measured_current_A,(-2.195871770232234e-12-2.5812947045836326e-13j),N/A
2022-08-12 09:10:00,R1,msource,measured_current_B,(-3.040379086879623e-12-3.713722536797723e-13j),N/A
2022-08-12 09:10:00,R1,msource,measured_current_C,(2.195871770232234e-12+2.5812947045836326e-13j),N/A
2022-08-12 09:10:00,R1,msource,measured_power_A,(-2.733521168720818e-08+3.213313187654883e-09j),N/A
2022-08-12 09:10:00,R1,msource,measured_power_B,(2.292765655310992e-08+3.046584421176499e-08j),N/A
2022-08-12 09:10:00,R1,msource,measured_power_C,(-1.0884794992779403e-08+2.527964433277501e-08j),N/A
2022-08-12 09:15:00,R1,msource,measured_voltage_A,(12412.618394527533+9.222993988216144e-13j),N/A
2022-08-12 09:15:00,R1,msource,measured_voltage_B,(-6206.309197263763-10749.642857142857j),N/A
2022-08-12 09:15:00,R1,msource,measured_voltage_C,(-6206.309197263762+10749.642857142857j),N/A
2022-08-12 09:15:00,R1,msource,measured_current_A,(-1.4499209472367306e-12+1.1285303209078463e-12j),N/A
2022-08-12 09:15:00,R1,msource,measured_current_B,(1.835952466562398e-12-3.824970623903122e-12j),N/A
2022-08-12 09:15:00,R1,msource,measured_current_C,(1.4499209472367306e-12-1.1285303209078463e-12j),N/A
2022-08-12 09:15:00,R1,msource,measured_power_A,(-1.7997315420281427e-08-1.4008016220082794e-08j),N/A
2022-08-12 09:15:00,R1,msource,measured_power_B,(2.9722579467056147e-08-4.3474783680629954e-08j),N/A
2022-08-12 09:15:00,R1,msource,measured_power_C,(-2.1129955613356873e-08+8.582124243843733e-09j),N/A
2022-08-12 09:20:00,R1,msource,measured_voltage_A,(12412.618394527533+9.222993988216144e-13j),N/A
2022-08-12 09:20:00,R1,msource,measured_voltage_B,(-6206.309197263763-10749.642857142857j),N/A
2022-08-12 09:20:00,R1,msource,measured_voltage_C,(-6206.309197263762+10749.642857142857j),N/A
2022-08-12 09:20:00,R1,msource,measured_current_A,(-1.4499209472367306e-12+1.1285303209078463e-12j),N/A
2022-08-12 09:20:00,R1,msource,measured_current_B,(1.835952466562398e-12-3.824970623903122e-12j),N/A
2022-08-12 09:20:00,R1,msource,measured_current_C,(1.4499209472367306e-12-1.1285303209078463e-12j),N/A
2022-08-12 09:20:00,R1,msource,measured_power_A,(-1.7997315420281427e-08-1.4008016220082794e-08j),N/A
2022-08-12 09:20:00,R1,msource,measured_power_B,(2.9722579467056147e-08-4.3474783680629954e-08j),N/A
2022-08-12 09:20:00,R1,msource,measured_power_C,(-2.1129955613356873e-08+8.582124243843733e-09j),N/A
2022-08-12 09:25:00,R1,msource,measured_voltage_A,(12412.618394527533+9.222993988216144e-13j),N/A
2022-08-12 09:25:00,R1,msource,measured_voltage_B,(-6206.309197263763-10749.642857142857j),N/A
2022-08-12 09:25:00,R1,msource,measured_voltage_C,(-6206.309197263762+10749.642857142857j),N/A
2022-08-12 09:25:00,R1,msource,measured_current_A,(-1.4499209472367306e-12+1.1285303209078463e-12j),N/A
2022-08-12 09:25:00,R1,msource,measured_current_B,(1.835952466562398e-12-3.824970623903122e-12j),N/A
2022-08-12 09:25:00,R1,msource,measured_current_C,(1.4499209472367306e-12-1.1285303209078463e-12j),N/A
2022-08-12 09:25:00,R1,msource,measured_power_A,(-1.7997315420281427e-08-1.4008016220082794e-08j),N/A
2022-08-12 09:25:00,R1,msource,measured_power_B,(2.9722579467056147e-08-4.3474783680629954e-08j),N/A
2022-08-12 09:25:00,R1,msource,measured_power_C,(-2.1129955613356873e-08+8.582124243843733e-09j),N/A
2022-08-12 09:30:00,R1,msource,measured_voltage_A,(12413.415687756416-9.168766930422399e-13j),N/A
2022-08-12 09:30:00,R1,msource,measured_voltage_B,(-6206.707843878205-10750.333333333334j),N/A
2022-08-12 09:30:00,R1,msource,measured_voltage_C,(-6206.707843878207+10750.333333333336j),N/A
2022-08-12 09:30:00,R1,msource,measured_current_A,(3.8126779731696455e-12+1.7093566958426014e-12j),N/A
2022-08-12 09:30:00,R1,msource,measured_current_B,(-4.6012370321885555e-12+3.5264813058157236e-12j),N/A
2022-08-12 09:30:00,R1,msource,measured_current_C,(1.8318085875595437e-12-3.719385422232652e-12j),N/A
2022-08-12 09:30:00,R1,msource,measured_power_A,(4.732835656450742e-08-2.1218955224144024e-08j),N/A
2022-08-12 09:30:00,R1,msource,measured_power_B,(-9.352315552060057e-09+7.135267102380067e-08j),N/A
2022-08-12 09:30:00,R1,msource,measured_power_C,(-5.135413381303104e-08-3.3925857554500404e-09j),N/A
2022-08-12 09:35:00,R1,msource,measured_voltage_A,(12413.415687756416-9.168766930422399e-13j),N/A
2022-08-12 09:35:00,R1,msource,measured_voltage_B,(-6206.707843878205-10750.333333333334j),N/A
2022-08-12 09:35:00,R1,msource,measured_voltage_C,(-6206.707843878207+10750.333333333336j),N/A
2022-08-12 09:35:00,R1,msource,measured_current_A,(3.8126779731696455e-12+1.7093566958426014e-12j),N/A
2022-08-12 09:35:00,R1,msource,measured_current_B,(-4.6012370321885555e-12+3.5264813058157236e-12j),N/A
2022-08-12 09:35:00,R1,msource,measured_current_C,(1.8318085875595437e-12-3.719385422232652e-12j),N/A
2022-08-12 09:35:00,R1,msource,measured_power_A,(4.732835656450742e-08-2.1218955224144024e-08j),N/A
2022-08-12 09:35:00,R1,msource,measured_power_B,(-9.352315552060057e-09+7.135267102380067e-08j),N/A
2022-08-12 09:35:00,R1,msource,measured_power_C,(-5.135413381303104e-08-3.3925857554500404e-09j),N/A
2022-08-12 09:40:00,R1,msource,measured_voltage_A,(12413.415687756416-9.168766930422399e-13j),N/A
2022-08-12 09:40:00,R1,msource,measured_voltage_B,(-6206.707843878205-10750.333333333334j),N/A
2022-08-12 09:40:00,R1,msource,measured_voltage_C,(-6206.707843878207+10750.333333333336j),N/A
2022-08-12 09:40:00,R1,msource,measured_current_A,(3.8126779731696455e-12+1.7093566958426014e-12j),N/A
2022-08-12 09:40:00,R1,msource,measured_current_B,(-4.6012370321885555e-12+3.5264813058157236e-12j),N/A
2022-08-12 09:40:00,R1,msource,measured_current_C,(1.8318085875595437e-12-3.719385422232652e-12j),N/A
2022-08-12 09:40:00,R1,msource,measured_power_A,(4.732835656450742e-08-2.1218955224144024e-08j),N/A
2022-08-12 09:40:00,R1,msource,measured_power_B,(-9.352315552060057e-09+7.135267102380067e-08j),N/A
2022-08-12 09:40:00,R1,msource,measured_power_C,(-5.135413381303104e-08-3.3925857554500404e-09j),N/A
2022-08-12 09:45:00,R1,msource,measured_voltage_A,(12413.415687756416-9.168766930422399e-13j),N/A
2022-08-12 09:45:00,R1,msource,measured_voltage_B,(-6206.707843878205-10750.333333333334j),N/A
2022-08-12 09:45:00,R1,msource,measured_voltage_C,(-6206.707843878207+10750.333333333336j),N/A
2022-08-12 09:45:00,R1,msource,measured_current_A,(3.8126779731696455e-12+1.7093566958426014e-12j),N/A
2022-08-12 09:45:00,R1,msource,measured_current_B,(-4.6012370321885555e-12+3.5264813058157236e-12j),N/A
2022-08-12 09:45:00,R1,msource,measured_current_C,(1.8318085875595437e-12-3.719385422232652e-12j),N/A
2022-08-12 09:45:00,R1,msource,measured_power_A,(4.732835656450742e-08-2.1218955224144024e-08j),N/A
2022-08-12 09:45:00,R1,msource,measured_power_B,(-9.352315552060057e-09+7.135267102380067e-08j),N/A
2022-08-12 09:45:00,R1,msource,measured_power_C,(-5.135413381303104e-08-3.3925857554500404e-09j),N/A
2022-08-12 09:50:00,R1,msource,measured_voltage_A,(12406.020105736792+5.62120252439372e-13j),N/A
