time,building,gld_object,property,complex_value,double_value
2022-08-12 22:40:00,main,msource,measured_current_B,(2.3298994172984124e-13+2.9375733053680415e-14j),N/A
2022-08-12 22:40:00,main,msource,measured_current_C,(2.420620351085223e-13+3.174868705684518e-14j),N/A
2022-08-12 22:40:00,main,msource,measured_power_A,(744.7230324447074+361.99239728870924j),N/A
2022-08-12 22:40:00,main,msource,measured_power_B,(1442.8369231747504+434.4361187355687j),N/A
2022-08-12 22:40:00,main,msource,measured_power_C,(1166.460335189889+112.17847977782674j),N/A
2022-08-12 22:45:00,main,msource,measured_voltage_A,(12470.562+1.5077145618011193e-13j),N/A
2022-08-12 22:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 22:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 22:45:00,main,msource,measured_current_A,(-2.4356588987609215e-13-3.2906517760402115e-14j),N/A
2022-08-12 22:45:00,main,msource,measured_current_B,(2.2734744030239895e-13+2.866431772623357e-14j),N/A
2022-08-12 22:45:00,main,msource,measured_current_C,(2.3619982763085727e-13+3.0979804028214754e-14j),N/A
2022-08-12 22:45:00,main,msource,measured_power_A,(745.1896766500366+361.192093611841j),N/A
2022-08-12 22:45:00,main,msource,measured_power_B,(1441.6409349012424+432.3676861772029j),N/A
2022-08-12 22:45:00,main,msource,measured_power_C,(1168.3914306446975+108.84637163247362j),N/A
2022-08-12 22:50:00,main,msource,measured_voltage_A,(12470.562+1.7535788494334887e-13j),N/A
2022-08-12 22:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 22:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 22:50:00,main,msource,measured_current_A,(-2.8328438535470036e-13-3.8272611418049227e-14j),N/A
2022-08-12 22:50:00,main,msource,measured_current_B,(2.644211795042129e-13+3.333863223959167e-14j),N/A
2022-08-12 22:50:00,main,msource,measured_current_C,(2.747171331147115e-13+3.603170684945457e-14j),N/A
2022-08-12 22:50:00,main,msource,measured_power_A,(742.1236117374982+362.79219849340257j),N/A
2022-08-12 22:50:00,main,msource,measured_power_B,(1438.9034666100297+434.36943939557545j),N/A
2022-08-12 22:50:00,main,msource,measured_power_C,(1163.3941591723583+111.5766220869449j),N/A
2022-08-12 22:55:00,main,msource,measured_voltage_A,(12470.562+1.759020050875389e-13j),N/A
2022-08-12 22:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 22:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 22:55:00,main,msource,measured_current_A,(-2.8416339196826544e-13-3.839136797610218e-14j),N/A
2022-08-12 22:55:00,main,msource,measured_current_B,(2.6524165524367116e-13+3.344207909279229e-14j),N/A
2022-08-12 22:55:00,main,msource,measured_current_C,(2.75569556295626e-13+3.614351007708059e-14j),N/A
2022-08-12 22:55:00,main,msource,measured_power_A,(742.055757873694+365.9914983385967j),N/A
2022-08-12 22:55:00,main,msource,measured_power_B,(1437.83807567012+435.1701868343421j),N/A
2022-08-12 22:55:00,main,msource,measured_power_C,(1165.1929820368828+114.64565096853977j),N/A
2022-08-12 23:00:00,main,msource,measured_voltage_A,(12470.562+1.7483423177999577e-13j),N/A
2022-08-12 23:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:00:00,main,msource,measured_current_A,(-2.8243844241596423e-13-3.81583218664541e-14j),N/A
2022-08-12 23:00:00,main,msource,measured_current_B,(2.6363156581133753e-13+3.3239076521069135e-14j),N/A
2022-08-12 23:00:00,main,msource,measured_current_C,(2.7389677367761354e-13+3.592410908001966e-14j),N/A
2022-08-12 23:00:00,main,msource,measured_power_A,(742.1889129390732+365.85981791929447j),N/A
2022-08-12 23:00:00,main,msource,measured_power_B,(1435.3709688645217+435.03651546031824j),N/A
2022-08-12 23:00:00,main,msource,measured_power_C,(1163.260377903085+112.04504114457313j),N/A
2022-08-12 23:05:00,main,msource,measured_voltage_A,(12470.562+2.1759838116483882e-13j),N/A
2022-08-12 23:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:05:00,main,msource,measured_current_A,(-3.515223948006291e-13-4.7491781109294863e-14j),N/A
2022-08-12 23:05:00,main,msource,measured_current_B,(3.281153888483663e-13+4.136929689776237e-14j),N/A
2022-08-12 23:05:00,main,msource,measured_current_C,(3.40891448726806e-13+4.4711083756400705e-14j),N/A
2022-08-12 23:05:00,main,msource,measured_power_A,(736.8559870057929+366.39150744986824j),N/A
2022-08-12 23:05:00,main,msource,measured_power_B,(1432.7054508176989+436.10094369590195j),N/A
2022-08-12 23:05:00,main,msource,measured_power_C,(1156.6594993058538+113.11305958514191j),N/A
2022-08-12 23:10:00,main,msource,measured_voltage_A,(12470.562+2.5075047538564175e-13j),N/A
2022-08-12 23:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:10:00,main,msource,measured_current_A,(-4.0507841617711455e-13-5.472736803609459e-14j),N/A
2022-08-12 23:10:00,main,msource,measured_current_B,(3.7810524735818745e-13+4.767209575711621e-14j),N/A
2022-08-12 23:10:00,main,msource,measured_current_C,(3.928277975487026e-13+5.1523018907166076e-14j),N/A
2022-08-12 23:10:00,main,msource,measured_power_A,(732.7217350451533+365.45871312003015j),N/A
2022-08-12 23:10:00,main,msource,measured_power_B,(1429.508419695456+435.6314917988745j),N/A
2022-08-12 23:10:00,main,msource,measured_power_C,(1149.4596207526795+111.31188081695149j),N/A
2022-08-12 23:15:00,main,msource,measured_voltage_A,(12470.562+2.346986859131328e-13j),N/A
2022-08-12 23:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:15:00,main,msource,measured_current_A,(-3.7914732493458637e-13-5.122399605345384e-14j),N/A
2022-08-12 23:15:00,main,msource,measured_current_B,(3.539008432799487e-13+4.4620366967251935e-14j),N/A
2022-08-12 23:15:00,main,msource,measured_current_C,(3.676809295497349e-13+4.822477330578093e-14j),N/A
2022-08-12 23:15:00,main,msource,measured_power_A,(734.7234853907133+367.0575667625034j),N/A
2022-08-12 23:15:00,main,msource,measured_power_B,(1431.7724485235321+435.4347640310429j),N/A
2022-08-12 23:15:00,main,msource,measured_power_C,(1155.0599038359264+114.17851996019994j),N/A
2022-08-12 23:20:00,main,msource,measured_voltage_A,(12470.562+2.3149353230056726e-13j),N/A
2022-08-12 23:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:20:00,main,msource,measured_current_A,(-3.7396951401723664e-13-5.0524457513806723e-14j),N/A
2022-08-12 23:20:00,main,msource,measured_current_B,(3.490678099720905e-13+4.4011010635227046e-14j),N/A
2022-08-12 23:20:00,main,msource,measured_current_C,(3.626597090216661e-13+4.756619353668334e-14j),N/A
2022-08-12 23:20:00,main,msource,measured_power_A,(735.1231862969177+365.72476974281426j),N/A
2022-08-12 23:20:00,main,msource,measured_power_B,(1430.0399149357536+434.83330026592404j),N/A
2022-08-12 23:20:00,main,msource,measured_power_C,(1151.4609999257962+110.50920011719467j),N/A
2022-08-12 23:25:00,main,msource,measured_voltage_A,(12470.562+2.593048939690158e-13j),N/A
2022-08-12 23:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:25:00,main,msource,measured_current_A,(-4.1889777315237027e-13-5.6594406626658024e-14j),N/A
2022-08-12 23:25:00,main,msource,measured_current_B,(3.910044075671469e-13+4.9298441873612604e-14j),N/A
2022-08-12 23:25:00,main,msource,measured_current_C,(4.062292214393189e-13+5.328074028230263e-14j),N/A
2022-08-12 23:25:00,main,msource,measured_power_A,(731.6549529768198+365.1909829098663j),N/A
2022-08-12 23:25:00,main,msource,measured_power_B,(1427.105667955313+436.1006713106968j),N/A
2022-08-12 23:25:00,main,msource,measured_power_C,(1146.3935366776302+110.37528766159221j),N/A
2022-08-12 23:30:00,main,msource,measured_voltage_A,(12470.562+2.5501671069295103e-13j),N/A
2022-08-12 23:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:30:00,main,msource,measured_current_A,(-4.1197036658584623e-13-5.565849221216092e-14j),N/A
2022-08-12 23:30:00,main,msource,measured_current_B,(3.845382798526526e-13+4.8483182467040284e-14j),N/A
2022-08-12 23:30:00,main,msource,measured_current_C,(3.99511317558056e-13+5.239962471245063e-14j),N/A
2022-08-12 23:30:00,main,msource,measured_power_A,(732.1897140211925+365.9272846214439j),N/A
2022-08-12 23:30:00,main,msource,measured_power_B,(1425.7713260054686+436.83445309444215j),N/A
2022-08-12 23:30:00,main,msource,measured_power_C,(1144.3262076001292+109.64318098856847j),N/A
2022-08-12 23:35:00,main,msource,measured_voltage_A,(12470.562+2.657059716860698e-13j),N/A
2022-08-12 23:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:35:00,main,msource,measured_current_A,(-4.2923848504718535e-13-5.799146932618069e-14j),N/A
2022-08-12 23:35:00,main,msource,measured_current_B,(4.00656557058961e-13+5.05153998451053e-14j),N/A
2022-08-12 23:35:00,main,msource,measured_current_C,(4.1625720347070357e-13+5.4596003384934e-14j),N/A
2022-08-12 23:35:00,main,msource,measured_power_A,(730.8567043943978+366.65967441839354j),N/A
2022-08-12 23:35:00,main,msource,measured_power_B,(1424.8386676694283+437.8343816037413j),N/A
2022-08-12 23:35:00,main,msource,measured_power_C,(1142.9257416160883+111.90965636664026j),N/A
2022-08-12 23:40:00,main,msource,measured_voltage_A,(12470.562+2.4485421601940064e-13j),N/A
2022-08-12 23:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:40:00,main,msource,measured_current_A,(-3.9555322025565875e-13-5.34404841094489e-14j),N/A
2022-08-12 23:40:00,main,msource,measured_current_B,(3.6921431065016365e-13+4.655111267349915e-14j),N/A
2022-08-12 23:40:00,main,msource,measured_current_C,(3.835906681791404e-13+5.0311483485982216e-14j),N/A
2022-08-12 23:40:00,main,msource,measured_power_A,(733.4570372498254+367.3256563419331j),N/A
2022-08-12 23:40:00,main,msource,measured_power_B,(1426.5726313662744+438.83167821620617j),N/A
2022-08-12 23:40:00,main,msource,measured_power_C,(1146.5946102221242+114.24096777431748j),N/A
2022-08-12 23:45:00,main,msource,measured_voltage_A,(12470.562+1.9407465311086393e-13j),N/A
2022-08-12 23:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:45:00,main,msource,measured_current_A,(-3.135206542733968e-13-4.2357626444938023e-14j),N/A
2022-08-12 23:45:00,main,msource,measured_current_B,(2.926440901361477e-13+3.689702056556896e-14j),N/A
2022-08-12 23:45:00,main,msource,measured_current_C,(3.0403897908595794e-13+3.987753963877554e-14j),N/A
2022-08-12 23:45:00,main,msource,measured_power_A,(739.7895276375049+364.12567406603245j),N/A
2022-08-12 23:45:00,main,msource,measured_power_B,(1433.103579235265+434.03494413160274j),N/A
2022-08-12 23:45:00,main,msource,measured_power_C,(1153.5911546912619+109.77959983003552j),N/A
2022-08-12 23:50:00,main,msource,measured_voltage_A,(12470.562+2.454048480630206e-13j),N/A
2022-08-12 23:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:50:00,main,msource,measured_current_A,(-3.964427466096284e-13-5.356066191751611e-14j),N/A
2022-08-12 23:50:00,main,msource,measured_current_B,(3.7004460564655825e-13+4.665579755383693e-14j),N/A
2022-08-12 23:50:00,main,msource,measured_current_C,(3.84453292956311e-13+5.042462474783104e-14j),N/A
2022-08-12 23:50:00,main,msource,measured_power_A,(733.3883733358452+365.4573470087378j),N/A
2022-08-12 23:50:00,main,msource,measured_power_B,(1429.5028198262194+436.2356892651136j),N/A
2022-08-12 23:50:00,main,msource,measured_power_C,(1148.5254730555334+113.9108811201819j),N/A
2022-08-12 23:55:00,main,msource,measured_voltage_A,(12470.562+2.838797641287099e-13j),N/A
2022-08-12 23:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-12 23:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-12 23:55:00,main,msource,measured_current_A,(-4.585975961207503e-13-6.195797756944646e-14j),N/A
2022-08-12 23:55:00,main,msource,measured_current_B,(4.280607176149584e-13+5.397055889221395e-14j),N/A
2022-08-12 23:55:00,main,msource,measured_current_C,(4.447284191179317e-13+5.833026809648428e-14j),N/A
2022-08-12 23:55:00,main,msource,measured_power_A,(728.590330460679+368.32632839705155j),N/A
2022-08-12 23:55:00,main,msource,measured_power_B,(1426.5090769144153+439.6986428030617j),N/A
2022-08-12 23:55:00,main,msource,measured_power_C,(1142.6607528575375+116.90901319079978j),N/A
2022-08-13 00:00:00,main,msource,measured_voltage_A,(12470.562+2.37905815170216e-13j),N/A
2022-08-13 00:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:00:00,main,msource,measured_current_A,(-3.8432832743492673e-13-5.1923965786000837e-14j),N/A
2022-08-13 00:00:00,main,msource,measured_current_B,(3.587368556511881e-13+4.523009890420632e-14j),N/A
2022-08-13 00:00:00,main,msource,measured_current_C,(3.727052451390729e-13+4.8883759020947735e-14j),N/A
2022-08-13 00:00:00,main,msource,measured_power_A,(734.3235416555085+365.79410418921543j),N/A
2022-08-13 00:00:00,main,msource,measured_power_B,(1431.3067146233896+436.90038819549807j),N/A
2022-08-13 00:00:00,main,msource,measured_power_C,(1149.392240271036+113.04512222442759j),N/A
2022-08-13 00:05:00,main,msource,measured_voltage_A,(12470.562+2.9617838803710804e-13j),N/A
2022-08-13 00:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:05:00,main,msource,measured_current_A,(-4.784655827569071e-13-6.46422050507195e-14j),N/A
2022-08-13 00:05:00,main,msource,measured_current_B,(4.4660574421121294e-13+5.630874459551207e-14j),N/A
2022-08-13 00:05:00,main,msource,measured_current_C,(4.639955464698765e-13+6.085733103102101e-14j),N/A
2022-08-13 00:05:00,main,msource,measured_power_A,(727.0566286639846+369.991884173031j),N/A
2022-08-13 00:05:00,main,msource,measured_power_B,(1424.706380144764+440.96790814482557j),N/A
2022-08-13 00:05:00,main,msource,measured_power_C,(1142.7938010699704+114.97641020751769j),N/A
2022-08-13 00:10:00,main,msource,measured_voltage_A,(12470.562+3.202428913372648e-13j),N/A
2022-08-13 00:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:10:00,main,msource,measured_current_A,(-5.17340926334719e-13-6.989438623477521e-14j),N/A
2022-08-13 00:10:00,main,msource,measured_current_B,(4.82892474909785e-13+6.08838318566954e-14j),N/A
2022-08-13 00:10:00,main,msource,measured_current_C,(5.01695199146369e-13+6.58019910824872e-14j),N/A
2022-08-13 00:10:00,main,msource,measured_power_A,(724.0556477373801+369.8570055554217j),N/A
2022-08-13 00:10:00,main,msource,measured_power_B,(1422.3067262100553+440.4331938569068j),N/A
2022-08-13 00:10:00,main,msource,measured_power_C,(1139.3267779846697+113.64470359002462j),N/A
2022-08-13 00:15:00,main,msource,measured_voltage_A,(12470.562+2.6731805425827925e-13j),N/A
2022-08-13 00:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:15:00,main,msource,measured_current_A,(-4.3184274673041053e-13-5.83433132702378e-14j),N/A
2022-08-13 00:15:00,main,msource,measured_current_B,(4.030874074044674e-13+5.082188522517309e-14j),N/A
2022-08-13 00:15:00,main,msource,measured_current_C,(4.187827055473547e-13+5.492724646919983e-14j),N/A
2022-08-13 00:15:00,main,msource,measured_power_A,(730.6556573913085+365.9926655362616j),N/A
2022-08-13 00:15:00,main,msource,measured_power_B,(1426.9068275719915+435.03309745910366j),N/A
2022-08-13 00:15:00,main,msource,measured_power_C,(1146.2594183552537+107.57634666590684j),N/A
2022-08-13 00:20:00,main,msource,measured_voltage_A,(12470.562+3.4108378543496275e-13j),N/A
2022-08-13 00:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:20:00,main,msource,measured_current_A,(-5.510086446504141e-13-7.444300086743683e-14j),N/A
2022-08-13 00:20:00,main,msource,measured_current_B,(5.14318343219134e-13+6.484605405213241e-14j),N/A
2022-08-13 00:20:00,main,msource,measured_current_C,(5.34344718612896e-13+7.008427919774006e-14j),N/A
2022-08-13 00:20:00,main,msource,measured_power_A,(721.4566760385108+369.1236525016347j),N/A
2022-08-13 00:20:00,main,msource,measured_power_B,(1420.0413431468178+439.3671841196428j),N/A
2022-08-13 00:20:00,main,msource,measured_power_C,(1135.326707301063+111.11039164626652j),N/A
2022-08-13 00:25:00,main,msource,measured_voltage_A,(12470.562+3.5605911952631723e-13j),N/A
2022-08-13 00:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:25:00,main,msource,measured_current_A,(-5.752007607615383e-13-7.77114318405809e-14j),N/A
2022-08-13 00:25:00,main,msource,measured_current_B,(5.368995662145235e-13+6.769312965468075e-14j),N/A
2022-08-13 00:25:00,main,msource,measured_current_C,(5.578052025845234e-13+7.316133985073919e-14j),N/A
2022-08-13 00:25:00,main,msource,measured_power_A,(719.5891661646424+371.1908754354065j),N/A
2022-08-13 00:25:00,main,msource,measured_power_B,(1417.6411689903052+440.8983715665441j),N/A
2022-08-13 00:25:00,main,msource,measured_power_C,(1132.0585370256777+111.37611287922795j),N/A
2022-08-13 00:30:00,main,msource,measured_voltage_A,(12470.562+3.0848130682713807e-13j),N/A
2022-08-13 00:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:30:00,main,msource,measured_current_A,(-4.983405076205846e-13-6.732736990835195e-14j),N/A
2022-08-13 00:30:00,main,msource,measured_current_B,(4.651572470355955e-13+5.864774683169255e-14j),N/A
2022-08-13 00:30:00,main,msource,measured_current_C,(4.83269402219403e-13+6.338527645747401e-14j),N/A
2022-08-13 00:30:00,main,msource,measured_power_A,(725.5223779766467+367.52421269839937j),N/A
2022-08-13 00:30:00,main,msource,measured_power_B,(1425.905654365316+437.0332711641309j),N/A
2022-08-13 00:30:00,main,msource,measured_power_C,(1139.260375239989+109.44175926527771j),N/A
2022-08-13 00:35:00,main,msource,measured_voltage_A,(12470.562+3.432187338154977e-13j),N/A
2022-08-13 00:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:35:00,main,msource,measured_current_A,(-5.544575773285155e-13-7.49089625194732e-14j),N/A
2022-08-13 00:35:00,main,msource,measured_current_B,(5.175376200092484e-13+6.525194546062061e-14j),N/A
2022-08-13 00:35:00,main,msource,measured_current_C,(5.37689346649656e-13+7.052295826946246e-14j),N/A
2022-08-13 00:35:00,main,msource,measured_power_A,(721.1904384411826+371.1926473273697j),N/A
2022-08-13 00:35:00,main,msource,measured_power_B,(1418.440073718652+440.56686312538403j),N/A
2022-08-13 00:35:00,main,msource,measured_power_C,(1135.6596272003799+113.64429316322196j),N/A
2022-08-13 00:40:00,main,msource,measured_voltage_A,(12470.562+3.592759017341421e-13j),N/A
2022-08-13 00:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:40:00,main,msource,measured_current_A,(-5.803973572582285e-13-7.841350837107937e-14j),N/A
2022-08-13 00:40:00,main,msource,measured_current_B,(5.417501342165042e-13+6.830469678812435e-14j),N/A
2022-08-13 00:40:00,main,msource,measured_current_C,(5.628446405674436e-13+7.382230900846102e-14j),N/A
2022-08-13 00:40:00,main,msource,measured_power_A,(719.1880215629985+371.3250883335971j),N/A
2022-08-13 00:40:00,main,msource,measured_power_B,(1419.1726568496074+442.03485378050993j),N/A
2022-08-13 00:40:00,main,msource,measured_power_C,(1134.9923050242985+115.57652389185193j),N/A
2022-08-13 00:45:00,main,msource,measured_voltage_A,(12470.562+2.81216247036159e-13j),N/A
2022-08-13 00:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:45:00,main,msource,measured_current_A,(-4.5429477961102347e-13-6.137665352621074e-14j),N/A
2022-08-13 00:45:00,main,msource,measured_current_B,(4.2404441500347636e-13+5.3464177232552004e-14j),N/A
2022-08-13 00:45:00,main,msource,measured_current_C,(4.405557309043164e-13+5.778298123169169e-14j),N/A
2022-08-13 00:45:00,main,msource,measured_power_A,(728.9225010424387+367.79161133464856j),N/A
2022-08-13 00:45:00,main,msource,measured_power_B,(1428.5735132097786+436.2340267509017j),N/A
2022-08-13 00:45:00,main,msource,measured_power_C,(1148.1928221727005+110.64363120459154j),N/A
2022-08-13 00:50:00,main,msource,measured_voltage_A,(12470.562+3.095544260775437e-13j),N/A
2022-08-13 00:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:50:00,main,msource,measured_current_A,(-5.000740933521967e-13-6.756158279298656e-14j),N/A
2022-08-13 00:50:00,main,msource,measured_current_B,(4.667753975854416e-13+5.88517657616087e-14j),N/A
2022-08-13 00:50:00,main,msource,measured_current_C,(4.849505598363352e-13+6.360577591352991e-14j),N/A
2022-08-13 00:50:00,main,msource,measured_power_A,(725.3885700118545+367.72594189249844j),N/A
2022-08-13 00:50:00,main,msource,measured_power_B,(1427.5044753795485+437.50199144888126j),N/A
2022-08-13 00:50:00,main,msource,measured_power_C,(1140.9927600249364+109.64228819411682j),N/A
2022-08-13 00:55:00,main,msource,measured_voltage_A,(12470.562+3.368126241541381e-13j),N/A
2022-08-13 00:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 00:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 00:55:00,main,msource,measured_current_A,(-5.441087365078171e-13-7.351080157649745e-14j),N/A
2022-08-13 00:55:00,main,msource,measured_current_B,(5.078778828765995e-13+6.403403082760848e-14j),N/A
2022-08-13 00:55:00,main,msource,measured_current_C,(5.27653481532124e-13+6.920666122677096e-14j),N/A
2022-08-13 00:55:00,main,msource,measured_power_A,(721.9893100488549+364.0581306806694j),N/A
2022-08-13 00:55:00,main,msource,measured_power_B,(1421.1096860111877+435.6960988002567j),N/A
2022-08-13 00:55:00,main,msource,measured_power_C,(1124.061898378277+98.10474708012964j),N/A
2022-08-13 01:00:00,main,msource,measured_voltage_A,(12470.562+3.496353455327284e-13j),N/A
2022-08-13 01:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 01:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 01:00:00,main,msource,measured_current_A,(-5.648233838445025e-13-7.63094155812412e-14j),N/A
2022-08-13 01:00:00,main,msource,measured_current_B,(5.272131931335412e-13+6.647185672000948e-14j),N/A
2022-08-13 01:00:00,main,msource,measured_current_C,(5.477416643759868e-13+7.184141322480551e-14j),N/A
2022-08-13 01:00:00,main,msource,measured_power_A,(720.3902461677519+366.0592958825503j),N/A
2022-08-13 01:00:00,main,msource,measured_power_B,(1420.242538124114+437.22946744780734j),N/A
2022-08-13 01:00:00,main,msource,measured_power_C,(1124.1935868633043+100.24055486303683j),N/A
2022-08-13 01:05:00,main,msource,measured_voltage_A,(12470.562+3.9081269259921453e-13j),N/A
2022-08-13 01:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 01:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 01:05:00,main,msource,measured_current_A,(-6.313439138910137e-13-8.529654840398769e-14j),N/A
2022-08-13 01:05:00,main,msource,measured_current_B,(5.89304285779259e-13+7.430039793955661e-14j),N/A
2022-08-13 01:05:00,main,msource,measured_current_C,(6.122504416062153e-13+8.030233928363198e-14j),N/A
2022-08-13 01:05:00,main,msource,measured_power_A,(715.2551982841466+362.391994848616j),N/A
2022-08-13 01:05:00,main,msource,measured_power_B,(1415.3071120132072+436.3654243286598j),N/A
2022-08-13 01:05:00,main,msource,measured_power_C,(1117.1933104182021+95.9055708313333j),N/A
2022-08-13 01:10:00,main,msource,measured_voltage_A,(12470.562+4.5229818006502006e-13j),N/A
2022-08-13 01:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-13 01:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-13 01:10:00,main,msource,measured_current_A,(-7.306715177259475e-13-9.871602007695147e-14j),N/A
2022-08-13 01:10:00,main,msource,measured_current_B,(6.820179103952957e-13+8.598987546351703e-14j),N/A
2022-08-13 01:10:00,main,msource,measured_current_C,(7.085741218913845e-13+9.293608575348382e-14j),N/A
2022-08-13 01:10:00,main,msource,measured_power_A,(707.5876292559752+365.25866944220803j),N/A
2022-08-13 01:10:00,main,msource,measured_power_B,(1408.4419514382398+440.496640242637j),N/A
2022-08-13 01:10:00,main,msource,measured_power_C,(1109.9251886347463+100.97496736102266j),N/A
2022-08-13 01:15:00,main,msource,measured_voltage_A,(12470.562+3.908112536048707e-13j),N/A
2022-08-13 01:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
