time,building,gld_object,property,complex_value,double_value
2022-08-11 16:40:00,R1,msource,measured_voltage_A,(12196.029564971535-1.1642567054392722e-12j),N/A
2022-08-11 16:40:00,R1,msource,measured_voltage_B,(-6098.014782485766-10562.071428571428j),N/A
2022-08-11 16:40:00,R1,msource,measured_voltage_C,(-6098.014782485766+10562.071428571424j),N/A
2022-08-11 16:40:00,R1,msource,measured_current_A,(-4.071462703808821e-12+2.330768711863322e-12j),N/A
2022-08-11 16:40:00,R1,msource,measured_current_B,(-1.867956760813472e-12-1.9660638673516413e-13j),N/A
2022-08-11 16:40:00,R1,msource,measured_current_C,(-1.7069758797924148e-12-2.6436124156959695e-13j),N/A
2022-08-11 16:40:00,R1,msource,measured_power_A,(-4.9655679508331324e-08-2.8426124118995694e-08j),N/A
2022-08-11 16:40:00,R1,msource,measured_power_B,(1.346739864049492e-08+1.8530584080552657e-08j),N/A
2022-08-11 16:40:00,R1,msource,measured_power_C,(7.616961831916882e-09-1.9641279928223725e-08j),N/A
2022-08-11 16:45:00,R1,msource,measured_voltage_A,(12193.019095710762-1.1430402146419491e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_voltage_B,(-6096.50954785538-10559.464285714288j),N/A
2022-08-11 16:45:00,R1,msource,measured_voltage_C,(-6096.509547855379+10559.464285714284j),N/A
2022-08-11 16:45:00,R1,msource,measured_current_A,(-3.5218562771168788e-12-2.037196167273251e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_current_B,(-2.0193436459740734e-12+1.2203710640706619e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_current_C,(-2.2232757475984776e-12+3.971352894973187e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_power_A,(-4.294206083923492e-08+2.483957176927153e-08j),N/A
2022-08-11 16:45:00,R1,msource,measured_power_B,(-5.755168482912636e-10+2.8763190954280525e-08j),N/A
2022-08-11 16:45:00,R1,msource,measured_power_C,(5.548958088318682e-08+7.347899880462861e-10j),N/A
2022-08-11 16:50:00,R1,msource,measured_voltage_A,(12192.260926950672+7.859045965732742e-13j),N/A
2022-08-11 16:50:00,R1,msource,measured_voltage_B,(-6096.130463475333-10558.80769230769j),N/A
2022-08-11 16:50:00,R1,msource,measured_voltage_C,(-6096.130463475335+10558.807692307693j),N/A
2022-08-11 16:50:00,R1,msource,measured_current_A,(4.705921920218353e-12-2.3370599476442103e-12j),N/A
2022-08-11 16:50:00,R1,msource,measured_current_B,(6.267338739203479e-13+5.527319341319279e-12j),N/A
2022-08-11 16:50:00,R1,msource,measured_current_C,(1.0920499364297878e-12+2.72842060030728e-13j),N/A
2022-08-11 16:50:00,R1,msource,measured_power_A,(5.73758279531589e-08+2.8494044683603894e-08j),N/A
2022-08-11 16:50:00,R1,msource,measured_power_B,(-6.218255344026081e-08+2.70776973689929e-08j),N/A
2022-08-11 16:50:00,R1,msource,measured_power_C,(-3.776392042868405e-09+1.3194026063029658e-08j),N/A
2022-08-11 16:55:00,R1,msource,measured_voltage_A,(12189.142601046206+1.3822212580758617e-13j),N/A
2022-08-11 16:55:00,R1,msource,measured_voltage_B,(-6094.571300523102-10556.107142857143j),N/A
2022-08-11 16:55:00,R1,msource,measured_voltage_C,(-6094.5713005231+10556.107142857145j),N/A
2022-08-11 16:55:00,R1,msource,measured_current_A,(2.2805291333948267e-12+3.0864337523603695e-12j),N/A
2022-08-11 16:55:00,R1,msource,measured_current_B,(3.1679498531564384e-12-2.2088358867419033e-12j),N/A
2022-08-11 16:55:00,R1,msource,measured_current_C,(-2.871767117843444e-12+2.336640634365096e-12j),N/A
2022-08-11 16:55:00,R1,msource,measured_power_A,(2.7797694812789867e-08-3.7620981136202673e-08j),N/A
2022-08-11 16:55:00,R1,msource,measured_power_B,(4.009412024891792e-09-4.6903125876020615e-08j),N/A
2022-08-11 16:55:00,R1,msource,measured_power_C,(4.2168018348906235e-08-1.6073858435451853e-08j),N/A
2022-08-11 17:00:00,R1,msource,measured_voltage_A,(12177.69393554343-3.726634158714251e-13j),N/A
2022-08-11 17:00:00,R1,msource,measured_voltage_B,(-6088.84696777171-10546.192307692307j),N/A
2022-08-11 17:00:00,R1,msource,measured_voltage_C,(-6088.846967771709+10546.19230769231j),N/A
2022-08-11 17:00:00,R1,msource,measured_current_A,(6.344178549426364e-12-4.816390603259341e-13j),N/A
2022-08-11 17:00:00,R1,msource,measured_current_B,(5.870839225757386e-14-4.168333474019793e-12j),N/A
2022-08-11 17:00:00,R1,msource,measured_current_C,(-5.027992330741417e-13-1.5193712535358067e-12j),N/A
2022-08-11 17:00:00,R1,msource,measured_power_A,(7.725746464735415e-08+5.865253064051961e-09j),N/A
2022-08-11 17:00:00,R1,msource,measured_power_B,(4.360258000342361e-08-2.5999494628770542e-08j),N/A
2022-08-11 17:00:00,R1,msource,measured_power_C,(-1.296211384086672e-08-1.4553836454171102e-08j),N/A
2022-08-11 17:05:00,R1,msource,measured_voltage_A,(12171.351964894176+5.911494755357998e-14j),N/A
2022-08-11 17:05:00,R1,msource,measured_voltage_B,(-6085.675982447086-10540.699999999999j),N/A
2022-08-11 17:05:00,R1,msource,measured_voltage_C,(-6085.6759824470855+10540.7j),N/A
2022-08-11 17:05:00,R1,msource,measured_current_A,(2.4744349121351665e-12+1.7043419361952043e-12j),N/A
2022-08-11 17:05:00,R1,msource,measured_current_B,(-2.3209985215789396e-12-1.5684864010739961e-12j),N/A
2022-08-11 17:05:00,R1,msource,measured_current_C,(2.589967431353954e-12+1.6669326655417668e-12j),N/A
2022-08-11 17:05:00,R1,msource,measured_power_A,(3.0117218229819104e-08-2.0744145573961046e-08j),N/A
2022-08-11 17:05:00,R1,msource,measured_power_B,(3.0657789565868815e-08+1.491964909659624e-08j),N/A
2022-08-11 17:05:00,R1,msource,measured_power_C,(1.8089345553651742e-09+3.744448179071666e-08j),N/A
2022-08-11 17:10:00,R1,msource,measured_voltage_A,(12168.481709270203-5.780007528979794e-13j),N/A
2022-08-11 17:10:00,R1,msource,measured_voltage_B,(-6084.240854635097-10538.214285714284j),N/A
2022-08-11 17:10:00,R1,msource,measured_voltage_C,(-6084.240854635098+10538.214285714283j),N/A
2022-08-11 17:10:00,R1,msource,measured_current_A,(-1.3832038457769657e-12-4.415272205360443e-12j),N/A
2022-08-11 17:10:00,R1,msource,measured_current_B,(-3.668646688450237e-12+7.953260147158179e-13j),N/A
2022-08-11 17:10:00,R1,msource,measured_current_C,(2.0070257514705908e-12-1.045293642885212e-12j),N/A
2022-08-11 17:10:00,R1,msource,measured_power_A,(-1.6831490697529208e-08+5.372715907237766e-08j),N/A
2022-08-11 17:10:00,R1,msource,measured_power_B,(1.3939614093012248e-08+4.349993997295279e-08j),N/A
2022-08-11 17:10:00,R1,msource,measured_power_C,(-2.322675647362134e-08+1.4790649158811267e-08j),N/A
2022-08-11 17:15:00,R1,msource,measured_voltage_A,(12175.739826940016+1.6747567578185049e-12j),N/A
2022-08-11 17:15:00,R1,msource,measured_voltage_B,(-6087.8699134700055-10544.5j),N/A
2022-08-11 17:15:00,R1,msource,measured_voltage_C,(-6087.8699134700055+10544.500000000004j),N/A
2022-08-11 17:15:00,R1,msource,measured_current_A,(3.643770393476936e-12-5.380699802538756e-12j),N/A
2022-08-11 17:15:00,R1,msource,measured_current_B,(2.291914926359135e-12+3.0365054722921505e-12j),N/A
2022-08-11 17:15:00,R1,msource,measured_current_C,(2.1329722238851678e-12+3.2189004258754206e-12j),N/A
2022-08-11 17:15:00,R1,msource,measured_power_A,(4.436560030008202e-08+6.551400088257941e-08j),N/A
2022-08-11 17:15:00,R1,msource,measured_power_B,(-4.597131187699918e-08-5.6812466341394865e-09j),N/A
2022-08-11 17:15:00,R1,msource,measured_power_C,(2.095643811258566e-08+4.208737267189992e-08j),N/A
2022-08-11 17:20:00,R1,msource,measured_voltage_A,(12171.50592496596+3.1302382138545337e-13j),N/A
2022-08-11 17:20:00,R1,msource,measured_voltage_B,(-6085.752962482977-10540.833333333334j),N/A
2022-08-11 17:20:00,R1,msource,measured_voltage_C,(-6085.752962482978+10540.833333333334j),N/A
2022-08-11 17:20:00,R1,msource,measured_current_A,(-3.327677650488575e-13-1.4397407961305607e-12j),N/A
2022-08-11 17:20:00,R1,msource,measured_current_B,(3.2214432509438846e-13+1.339511447421783e-12j),N/A
2022-08-11 17:20:00,R1,msource,measured_current_C,(6.528286544151868e-13-1.2655815339713913e-12j),N/A
2022-08-11 17:20:00,R1,msource,measured_power_A,(-4.050284823929851e-09+1.7523813630518328e-08j),N/A
2022-08-11 17:20:00,R1,msource,measured_power_B,(-1.6080057696155366e-08+4.756266119327877e-09j),N/A
2022-08-11 17:20:00,R1,msource,measured_power_C,(-1.7313237936937772e-08-8.206585282153969e-10j),N/A
2022-08-11 17:25:00,R1,msource,measured_voltage_A,(12168.151794830668+3.9950128600540903e-13j),N/A
2022-08-11 17:25:00,R1,msource,measured_voltage_B,(-6084.07589741533-10537.92857142857j),N/A
2022-08-11 17:25:00,R1,msource,measured_voltage_C,(-6084.07589741533+10537.928571428572j),N/A
2022-08-11 17:25:00,R1,msource,measured_current_A,(2.167051451508367e-12+4.2883268006636213e-13j),N/A
2022-08-11 17:25:00,R1,msource,measured_current_B,(3.6206085178796053e-12-2.391906027647778e-12j),N/A
2022-08-11 17:25:00,R1,msource,measured_current_C,(-1.7771394240996118e-12-3.067306951757123e-12j),N/A
2022-08-11 17:25:00,R1,msource,measured_power_A,(2.6369011009161938e-08-5.218101145631549e-09j),N/A
2022-08-11 17:25:00,R1,msource,measured_power_B,(3.1776778513137922e-09-5.2706251758215434e-08j),N/A
2022-08-11 17:25:00,R1,msource,measured_power_C,(-2.1510810427751862e-08-3.738909660779141e-08j),N/A
2022-08-11 17:30:00,R1,msource,measured_voltage_A,(12176.358416514147+3.586080181192979e-13j),N/A
2022-08-11 17:30:00,R1,msource,measured_voltage_B,(-6088.179208257073-10545.035714285714j),N/A
2022-08-11 17:30:00,R1,msource,measured_voltage_C,(-6088.179208257072+10545.035714285714j),N/A
2022-08-11 17:30:00,R1,msource,measured_current_A,(-1.1120190991533314e-12+4.08939829280064e-12j),N/A
2022-08-11 17:30:00,R1,msource,measured_current_B,(6.780252341966471e-13-1.1619222715289374e-12j),N/A
2022-08-11 17:30:00,R1,msource,measured_current_C,(4.1269298806698893e-13+1.3517748261776194e-12j),N/A
2022-08-11 17:30:00,R1,msource,measured_power_A,(-1.3540343117300146e-08-4.9793979321021655e-08j),N/A
2022-08-11 17:30:00,R1,msource,measured_power_B,(8.124572716986967e-09-1.4223791324923885e-08j),N/A
2022-08-11 17:30:00,R1,msource,measured_power_C,(1.1741964950372435e-08+1.2581709689181584e-08j),N/A
2022-08-11 17:35:00,R1,msource,measured_voltage_A,(12176.028502074612+8.546326868220511e-13j),N/A
2022-08-11 17:35:00,R1,msource,measured_voltage_B,(-6088.0142510373025-10544.749999999996j),N/A
2022-08-11 17:35:00,R1,msource,measured_voltage_C,(-6088.014251037302+10544.75j),N/A
2022-08-11 17:35:00,R1,msource,measured_current_A,(4.001735960693489e-12+2.0467423247464873e-12j),N/A
2022-08-11 17:35:00,R1,msource,measured_current_B,(1.8967610038457394e-12-3.8851027039373426e-12j),N/A
2022-08-11 17:35:00,R1,msource,measured_current_C,(1.4332307039556112e-12-1.319002702860863e-12j),N/A
2022-08-11 17:35:00,R1,msource,measured_power_A,(4.8725251115180856e-08-2.4921192882515677e-08j),N/A
2022-08-11 17:35:00,R1,msource,measured_power_B,(2.9419928715118595e-08-4.3653431223616455e-08j),N/A
2022-08-11 17:35:00,R1,msource,measured_power_C,(-2.263408270169807e-08+7.082952213362278e-09j),N/A
2022-08-11 17:40:00,R1,msource,measured_voltage_A,(12176.729570258629+1.3405931181142168e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_voltage_B,(-6088.364785129311-10545.357142857141j),N/A
2022-08-11 17:40:00,R1,msource,measured_voltage_C,(-6088.36478512931+10545.357142857143j),N/A
2022-08-11 17:40:00,R1,msource,measured_current_A,(1.1238321477034959e-12-4.167834237089859e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_current_B,(-3.635040019324168e-13-1.4246549519890053e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_current_C,(4.5708667391795434e-12+2.0338655928225518e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_power_A,(1.3684600144948417e-08+5.07505903987084e-08j),N/A
2022-08-11 17:40:00,R1,msource,measured_power_B,(1.7236640238682958e-08-4.840539517414781e-09j),N/A
2022-08-11 17:40:00,R1,msource,measured_power_C,(-6.381265035456893e-09+6.05843378700821e-08j),N/A
2022-08-11 17:45:00,R1,msource,measured_voltage_A,(12170.46119590743+1.1288453986940233e-12j),N/A
2022-08-11 17:45:00,R1,msource,measured_voltage_B,(-6085.23059795371-10539.92857142857j),N/A
2022-08-11 17:45:00,R1,msource,measured_voltage_C,(-6085.230597953709+10539.928571428572j),N/A
2022-08-11 17:45:00,R1,msource,measured_current_A,(1.428690431148799e-12-3.979351155789024e-12j),N/A
2022-08-11 17:45:00,R1,msource,measured_current_B,(-3.243948296202411e-13-4.2576560370147935e-12j),N/A
2022-08-11 17:45:00,R1,msource,measured_current_C,(4.599560734890246e-12-8.074769443955726e-13j),N/A
2022-08-11 17:45:00,R1,msource,measured_power_A,(1.738782145326071e-08+4.84305388264197e-08j),N/A
2022-08-11 17:45:00,R1,msource,measured_power_B,(4.684940785487063e-08-2.248972045886667e-08j),N/A
2022-08-11 17:45:00,R1,msource,measured_power_C,(-3.650013703810531e-08+4.35653581965126e-08j),N/A
2022-08-11 17:50:00,R1,msource,measured_voltage_A,(12165.232052040765+1.152931625759144e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_voltage_B,(-6082.61602602038-10535.4j),N/A
2022-08-11 17:50:00,R1,msource,measured_voltage_C,(-6082.616026020379+10535.4j),N/A
2022-08-11 17:50:00,R1,msource,measured_current_A,(-1.6756411072059132e-12-1.676454305167463e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_current_B,(1.9009420975832906e-12-1.110707512148559e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_current_C,(1.6304118723114829e-12+1.6186095434052507e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_power_A,(-2.0384562905098455e-08+2.0394455647004945e-08j),N/A
2022-08-11 17:50:00,R1,msource,measured_power_B,(1.3904705619300833e-10-2.678319268849505e-08j),N/A
2022-08-11 17:50:00,R1,msource,measured_power_C,(7.135529600055961e-09+2.7022421588136702e-08j),N/A
2022-08-11 17:55:00,R1,msource,measured_voltage_A,(12167.533205256535+1.3728908504600004e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_voltage_B,(-6083.766602628265-10537.392857142857j),N/A
2022-08-11 17:55:00,R1,msource,measured_voltage_C,(-6083.766602628266+10537.392857142857j),N/A
2022-08-11 17:55:00,R1,msource,measured_current_A,(-2.40473467927204e-12+1.1251827032401224e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_current_B,(1.9077315676806557e-12+1.5909109923876647e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_current_C,(2.326562800642585e-12-1.099615515584413e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_power_A,(-2.925968905987447e-08-1.3690697903654503e-08j),N/A
2022-08-11 17:55:00,R1,msource,measured_power_B,(-2.837024772577107e-08-1.0423785831381822e-08j),N/A
2022-08-11 17:55:00,R1,msource,measured_power_C,(-2.5741345744989296e-08+1.7826102087741142e-08j),N/A
2022-08-11 18:00:00,R1,msource,measured_voltage_A,(12160.61324988725-1.0308131809421072e-13j),N/A
2022-08-11 18:00:00,R1,msource,measured_voltage_B,(-6080.306624943619-10531.4j),N/A
2022-08-11 18:00:00,R1,msource,measured_voltage_C,(-6080.3066249436215+10531.4j),N/A
2022-08-11 18:00:00,R1,msource,measured_current_A,(2.8825496724903695e-13-1.1532558063764424e-12j),N/A
2022-08-11 18:00:00,R1,msource,measured_current_B,(-2.5920138500349746e-13+1.0775586792503167e-12j),N/A
2022-08-11 18:00:00,R1,msource,measured_current_C,(6.99597994062504e-13-6.860525268658184e-12j),N/A
2022-08-11 18:00:00,R1,msource,measured_power_A,(3.5053571740744543e-09+1.402429783953077e-08j),N/A
2022-08-11 18:00:00,R1,msource,measured_power_B,(-9.772177576225456e-09+9.28164064223703e-09j),N/A
2022-08-11 18:00:00,R1,msource,measured_power_C,(-7.650470613244231e-08-3.4346350926945617e-08j),N/A
2022-08-11 18:05:00,R1,msource,measured_voltage_A,(12163.98662503151+1.0572677857221133e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_voltage_B,(-6081.993312515755-10534.321428571426j),N/A
2022-08-11 18:05:00,R1,msource,measured_voltage_C,(-6081.993312515754+10534.321428571428j),N/A
2022-08-11 18:05:00,R1,msource,measured_current_A,(8.991673124712982e-13+1.3442225607137937e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_current_B,(-1.1742917886937838e-12+1.4140241916294945e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_current_C,(3.793262289518123e-12+4.669861998316901e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_power_A,(1.0937459162566403e-08-1.6351105249588193e-08j),N/A
2022-08-11 18:05:00,R1,msource,measured_power_B,(-7.753750536623214e-09+2.097045283025848e-08j),N/A
2022-08-11 18:05:00,R1,msource,measured_power_C,(2.6123231439873695e-08+6.836151366479753e-08j),N/A
2022-08-11 18:10:00,R1,msource,measured_voltage_A,(12174.54663638369+4.2062824103134207e-13j),N/A
2022-08-11 18:10:00,R1,msource,measured_voltage_B,(-6087.273318191846-10543.466666666665j),N/A
2022-08-11 18:10:00,R1,msource,measured_voltage_C,(-6087.273318191844+10543.466666666667j),N/A
2022-08-11 18:10:00,R1,msource,measured_current_A,(1.7547246931526685e-12+2.854593878139914e-12j),N/A
2022-08-11 18:10:00,R1,msource,measured_current_B,(-1.9844144632655607e-12+1.2987677400987249e-14j),N/A
2022-08-11 18:10:00,R1,msource,measured_current_C,(2.633454529110631e-12+5.868948507683163e-12j),N/A
2022-08-11 18:10:00,R1,msource,measured_power_A,(2.1362977610801222e-08-3.475338629734976e-08j),N/A
2022-08-11 18:10:00,R1,msource,measured_power_B,(1.1942738070715711e-08+2.1001667288399973e-08j),N/A
2022-08-11 18:10:00,R1,msource,measured_power_C,(4.58485054694139e-08+6.349163370252186e-08j),N/A
2022-08-11 18:15:00,R1,msource,measured_voltage_A,(12163.519246242173-1.1443567998899235e-12j),N/A
2022-08-11 18:15:00,R1,msource,measured_voltage_B,(-6081.759623121082-10533.916666666672j),N/A
2022-08-11 18:15:00,R1,msource,measured_voltage_C,(-6081.759623121084+10533.91666666667j),N/A
2022-08-11 18:15:00,R1,msource,measured_current_A,(-5.483545388706455e-13-2.838905244545048e-12j),N/A
2022-08-11 18:15:00,R1,msource,measured_current_B,(5.347058133159982e-13+2.6421628386556696e-12j),N/A
2022-08-11 18:15:00,R1,msource,measured_current_C,(-4.127673507336884e-12-3.2198232011555723e-12j),N/A
2022-08-11 18:15:00,R1,msource,measured_power_A,(-6.669920987317345e-09+3.453107858028154e-08j),N/A
2022-08-11 18:15:00,R1,msource,measured_power_B,(-3.108427538783564e-08+1.0436452791194084e-08j),N/A
2022-08-11 18:15:00,R1,msource,measured_power_C,(-8.813831208024662e-09-6.306275949187091e-08j),N/A
2022-08-11 18:20:00,R1,msource,measured_voltage_A,(12155.944960567804+8.257592165915304e-13j),N/A
2022-08-11 18:20:00,R1,msource,measured_voltage_B,(-6077.972480283898-10527.357142857141j),N/A
2022-08-11 18:20:00,R1,msource,measured_voltage_C,(-6077.972480283897+10527.357142857143j),N/A
2022-08-11 18:20:00,R1,msource,measured_current_A,(1.198735964430763e-12+1.6792867645632548e-12j),N/A
2022-08-11 18:20:00,R1,msource,measured_current_B,(-8.065775109131438e-13-4.2154778823690674e-12j),N/A
2022-08-11 18:20:00,R1,msource,measured_current_C,(4.151418521041103e-12-9.733745243159139e-13j),N/A
2022-08-11 18:20:00,R1,msource,measured_power_A,(1.4571768405873522e-08-2.0413317483040907e-08j),N/A
2022-08-11 18:20:00,R1,msource,measured_power_B,(4.9280197110060273e-08-1.7130429039505216e-08j),N/A
2022-08-11 18:20:00,R1,msource,measured_power_C,(-3.547926877626101e-08+3.778732184866994e-08j),N/A
2022-08-11 18:25:00,R1,msource,measured_voltage_A,(12156.533307984973+1.5909163497287738e-12j),N/A
2022-08-11 18:25:00,R1,msource,measured_voltage_B,(-6078.266653992483-10527.866666666667j),N/A
2022-08-11 18:25:00,R1,msource,measured_voltage_C,(-6078.266653992484+10527.866666666667j),N/A
2022-08-11 18:25:00,R1,msource,measured_current_A,(-1.6403654760844336e-12-7.453402619845545e-12j),N/A
2022-08-11 18:25:00,R1,msource,measured_current_B,(1.915829693929382e-12+4.275405304866455e-12j),N/A
2022-08-11 18:25:00,R1,msource,measured_current_C,(2.2676909163893787e-12+1.8984482522454323e-12j),N/A
2022-08-11 18:25:00,R1,msource,measured_power_A,(-1.9941157547289057e-08+9.060753720597483e-08j),N/A
2022-08-11 18:25:00,R1,msource,measured_power_B,(-5.665582073893298e-08+5.817453923143001e-09j),N/A
2022-08-11 18:25:00,R1,msource,measured_power_C,(6.20297999455506e-09+3.541322231491225e-08j),N/A
2022-08-11 18:30:00,R1,msource,measured_voltage_A,(12163.884901412655-3.910849439987457e-13j),N/A
2022-08-11 18:30:00,R1,msource,measured_voltage_B,(-6081.942450706326-10534.233333333334j),N/A
2022-08-11 18:30:00,R1,msource,measured_voltage_C,(-6081.942450706326+10534.233333333332j),N/A
2022-08-11 18:30:00,R1,msource,measured_current_A,(-2.470849951291061e-12+2.535777973793121e-12j),N/A
2022-08-11 18:30:00,R1,msource,measured_current_B,(1.9577050080625606e-12+2.7527304749448653e-13j),N/A
2022-08-11 18:30:00,R1,msource,measured_current_C,(-3.2591397521351402e-12-4.570545358571722e-13j),N/A
2022-08-11 18:30:00,R1,msource,measured_power_A,(-3.0055134416165534e-08-3.084491140875692e-08j),N/A
2022-08-11 18:30:00,R1,msource,measured_power_B,(-1.4806439707180727e-08-1.894872651967421e-08j),N/A
2022-08-11 18:30:00,R1,msource,measured_power_C,(1.5007181284517386e-08-3.711231799885134e-08j),N/A
2022-08-11 18:35:00,R1,msource,measured_voltage_A,(12166.579202668874+7.848998154160495e-13j),N/A
2022-08-11 18:35:00,R1,msource,measured_voltage_B,(-6083.289601334433-10536.566666666664j),N/A
2022-08-11 18:35:00,R1,msource,measured_voltage_C,(-6083.289601334433+10536.566666666668j),N/A
2022-08-11 18:35:00,R1,msource,measured_current_A,(4.684300178753373e-12-2.2479724415655313e-12j),N/A
2022-08-11 18:35:00,R1,msource,measured_current_B,(1.2959266160304373e-12+1.2448393927222128e-13j),N/A
2022-08-11 18:35:00,R1,msource,measured_current_C,(1.112672194570842e-12+1.8641278628882412e-13j),N/A
2022-08-11 18:35:00,R1,msource,measured_power_A,(5.699190913387887e-08+2.7350134755723967e-08j),N/A
2022-08-11 18:35:00,R1,msource,measured_power_B,(-9.195130232461524e-09-1.2897345331604585e-08j),N/A
2022-08-11 18:35:00,R1,msource,measured_power_C,(-4.804556440675486e-09+1.2857747720628565e-08j),N/A
2022-08-11 18:40:00,R1,msource,measured_voltage_A,(12157.995928666924+5.4485590818547624e-14j),N/A
2022-08-11 18:40:00,R1,msource,measured_voltage_B,(-6078.99796433346-10529.133333333335j),N/A
2022-08-11 18:40:00,R1,msource,measured_voltage_C,(-6078.997964333459+10529.133333333335j),N/A
2022-08-11 18:40:00,R1,msource,measured_current_A,(-2.609305336156782e-13+1.3595302887427495e-12j),N/A
2022-08-11 18:40:00,R1,msource,measured_current_B,(2.3202107377134277e-13-1.2696414148195084e-12j),N/A
2022-08-11 18:40:00,R1,msource,measured_current_C,(-7.708532729891577e-14+1.341095625677207e-12j),N/A
2022-08-11 18:40:00,R1,msource,measured_power_A,(-3.1723923653643037e-09-1.6529163715433717e-08j),N/A
2022-08-11 18:40:00,R1,msource,measured_power_B,(1.1957768107018125e-08-1.0161128398002884e-08j),N/A
2022-08-11 18:40:00,R1,msource,measured_power_C,(1.4589176203235493e-08+7.340875889294324e-09j),N/A
2022-08-11 18:45:00,R1,msource,measured_voltage_A,(12163.986625031512-3.133966777501174e-13j),N/A
2022-08-11 18:45:00,R1,msource,measured_voltage_B,(-6081.993312515754-10534.321428571426j),N/A
2022-08-11 18:45:00,R1,msource,measured_voltage_C,(-6081.993312515753+10534.32142857143j),N/A
2022-08-11 18:45:00,R1,msource,measured_current_A,(5.9258581607408515e-12+2.1594015171234444e-12j),N/A
2022-08-11 18:45:00,R1,msource,measured_current_B,(-2.2290636018966418e-13-1.314421621178338e-12j),N/A
2022-08-11 18:45:00,R1,msource,measured_current_C,(-7.570336424365769e-13+1.2388297804804754e-12j),N/A
2022-08-11 18:45:00,R1,msource,measured_power_A,(7.208205940908555e-08-2.6266931172362335e-08j),N/A
2022-08-11 18:45:00,R1,msource,measured_power_B,(1.5202254842147325e-08-5.646136263121928e-09j),N/A
2022-08-11 18:45:00,R1,msource,measured_power_C,(1.7654504653516613e-08-4.4028128144150446e-10j),N/A
2022-08-11 18:50:00,R1,msource,measured_voltage_A,(12172.035162712717-5.828166103094527e-13j),N/A
2022-08-11 18:50:00,R1,msource,measured_voltage_B,(-6086.0175813563565-10541.291666666666j),N/A
2022-08-11 18:50:00,R1,msource,measured_voltage_C,(-6086.017581356356+10541.291666666666j),N/A
2022-08-11 18:50:00,R1,msource,measured_current_A,(7.686083570368164e-13+1.498624230868701e-12j),N/A
2022-08-11 18:50:00,R1,msource,measured_current_B,(-7.289633711387781e-13-1.390803823431774e-12j),N/A
2022-08-11 18:50:00,R1,msource,measured_current_C,(-1.075488300043142e-12+1.2101457907554715e-12j),N/A
2022-08-11 18:50:00,R1,msource,measured_power_A,(9.355527948206977e-09-1.8241306833827127e-08j),N/A
2022-08-11 18:50:00,R1,msource,measured_power_B,(1.90973526468249e-08-7.802410121329761e-10j),N/A
2022-08-11 18:50:00,R1,msource,measured_power_C,(1.9301940442148016e-08-3.972067296300081e-09j),N/A
2022-08-11 18:55:00,R1,msource,measured_voltage_A,(12176.53923500505+1.3479547228606218e-12j),N/A
2022-08-11 18:55:00,R1,msource,measured_voltage_B,(-6088.269617502522-10545.192307692309j),N/A
2022-08-11 18:55:00,R1,msource,measured_voltage_C,(-6088.269617502522+10545.19230769231j),N/A
2022-08-11 18:55:00,R1,msource,measured_current_A,(6.720714554392214e-13+7.956041234283185e-14j),N/A
2022-08-11 18:55:00,R1,msource,measured_current_B,(4.692373799913167e-12+5.811558307518748e-13j),N/A
2022-08-11 18:55:00,R1,msource,measured_current_C,(-6.517040648152548e-13-7.458961634551457e-14j),N/A
2022-08-11 18:55:00,R1,msource,measured_power_A,(8.183504445882628e-09-9.687704824456712e-10j),N/A
2022-08-11 18:55:00,R1,msource,measured_power_B,(-3.46968368359914e-08-4.5943750712260176e-08j),N/A
2022-08-11 18:55:00,R1,msource,measured_power_C,(3.181188208897169e-09-7.326466386159201e-09j),N/A
2022-08-11 19:00:00,R1,msource,measured_voltage_A,(12170.749871042022+6.786416110513743e-13j),N/A
2022-08-11 19:00:00,R1,msource,measured_voltage_B,(-6085.374935521007-10540.17857142857j),N/A
2022-08-11 19:00:00,R1,msource,measured_voltage_C,(-6085.374935521007+10540.178571428569j),N/A
2022-08-11 19:00:00,R1,msource,measured_current_A,(-3.983177857958319e-12-3.796055326723925e-13j),N/A
2022-08-11 19:00:00,R1,msource,measured_current_B,(-1.2780780774806672e-12-2.9886081630436377e-12j),N/A
2022-08-11 19:00:00,R1,msource,measured_current_C,(4.187006625372844e-12-2.306828596489132e-12j),N/A
