time,building,gld_object,property,complex_value,double_value
2022-08-11 15:50:00,R1,msource,measured_power_B,(-6.504997109554707e-09+1.7408827821656156e-08j),N/A
2022-08-11 15:50:00,R1,msource,measured_power_C,(-1.1011382061496631e-08-1.6065495491904178e-08j),N/A
2022-08-11 15:55:00,R1,msource,measured_voltage_A,(12186.276469352728-5.440754040008392e-13j),N/A
2022-08-11 15:55:00,R1,msource,measured_voltage_B,(-6093.13823467636-10553.625j),N/A
2022-08-11 15:55:00,R1,msource,measured_voltage_C,(-6093.138234676361+10553.625j),N/A
2022-08-11 15:55:00,R1,msource,measured_current_A,(1.0518453496108317e-12-1.2526752095986631e-12j),N/A
2022-08-11 15:55:00,R1,msource,measured_current_B,(-9.702708303576033e-13+1.1765617410129506e-12j),N/A
2022-08-11 15:55:00,R1,msource,measured_current_C,(-6.899101797640115e-13-1.4416942194088923e-12j),N/A
2022-08-11 15:55:00,R1,msource,measured_power_A,(1.281807823336057e-08+1.5265446430473686e-08j),N/A
2022-08-11 15:55:00,R1,msource,measured_power_B,(-6.504997109554707e-09+1.7408827821656156e-08j),N/A
2022-08-11 15:55:00,R1,msource,measured_power_C,(-1.1011382061496631e-08-1.6065495491904178e-08j),N/A
2022-08-11 16:00:00,R1,msource,measured_voltage_A,(12179.987475349051-1.4229741233417326e-12j),N/A
2022-08-11 16:00:00,R1,msource,measured_voltage_B,(-6089.993737674525-10548.17857142857j),N/A
2022-08-11 16:00:00,R1,msource,measured_voltage_C,(-6089.993737674521+10548.178571428569j),N/A
2022-08-11 16:00:00,R1,msource,measured_current_A,(-4.161449570974803e-13-1.4205185935537561e-13j),N/A
2022-08-11 16:00:00,R1,msource,measured_current_B,(1.0389163398492932e-12-5.19060796010652e-12j),N/A
2022-08-11 16:00:00,R1,msource,measured_current_C,(-5.565490348261439e-12+4.8059498089324605e-12j),N/A
2022-08-11 16:00:00,R1,msource,measured_power_A,(-5.068640365376978e-09+1.7301898677985205e-09j),N/A
2022-08-11 16:00:00,R1,msource,measured_power_B,(4.8424465653832226e-08-4.2569445045277566e-08j),N/A
2022-08-11 16:00:00,R1,msource,measured_power_C,(8.458781815794276e-08-2.9437581791047094e-08j),N/A
2022-08-11 16:05:00,R1,msource,measured_voltage_A,(12179.987475349051-1.4229741233417326e-12j),N/A
2022-08-11 16:05:00,R1,msource,measured_voltage_B,(-6089.993737674525-10548.17857142857j),N/A
2022-08-11 16:05:00,R1,msource,measured_voltage_C,(-6089.993737674521+10548.178571428569j),N/A
2022-08-11 16:05:00,R1,msource,measured_current_A,(-4.161449570974803e-13-1.4205185935537561e-13j),N/A
2022-08-11 16:05:00,R1,msource,measured_current_B,(1.0389163398492932e-12-5.19060796010652e-12j),N/A
2022-08-11 16:05:00,R1,msource,measured_current_C,(-5.565490348261439e-12+4.8059498089324605e-12j),N/A
2022-08-11 16:05:00,R1,msource,measured_power_A,(-5.068640365376978e-09+1.7301898677985205e-09j),N/A
2022-08-11 16:05:00,R1,msource,measured_power_B,(4.8424465653832226e-08-4.2569445045277566e-08j),N/A
2022-08-11 16:05:00,R1,msource,measured_power_C,(8.458781815794276e-08-2.9437581791047094e-08j),N/A
2022-08-11 16:10:00,R1,msource,measured_voltage_A,(12179.987475349051-1.4229741233417326e-12j),N/A
2022-08-11 16:10:00,R1,msource,measured_voltage_B,(-6089.993737674525-10548.17857142857j),N/A
2022-08-11 16:10:00,R1,msource,measured_voltage_C,(-6089.993737674521+10548.178571428569j),N/A
2022-08-11 16:10:00,R1,msource,measured_current_A,(-4.161449570974803e-13-1.4205185935537561e-13j),N/A
2022-08-11 16:10:00,R1,msource,measured_current_B,(1.0389163398492932e-12-5.19060796010652e-12j),N/A
2022-08-11 16:10:00,R1,msource,measured_current_C,(-5.565490348261439e-12+4.8059498089324605e-12j),N/A
2022-08-11 16:10:00,R1,msource,measured_power_A,(-5.068640365376978e-09+1.7301898677985205e-09j),N/A
2022-08-11 16:10:00,R1,msource,measured_power_B,(4.8424465653832226e-08-4.2569445045277566e-08j),N/A
2022-08-11 16:10:00,R1,msource,measured_power_C,(8.458781815794276e-08-2.9437581791047094e-08j),N/A
2022-08-11 16:15:00,R1,msource,measured_voltage_A,(12179.987475349051-1.4229741233417326e-12j),N/A
2022-08-11 16:15:00,R1,msource,measured_voltage_B,(-6089.993737674525-10548.17857142857j),N/A
2022-08-11 16:15:00,R1,msource,measured_voltage_C,(-6089.993737674521+10548.178571428569j),N/A
2022-08-11 16:15:00,R1,msource,measured_current_A,(-4.161449570974803e-13-1.4205185935537561e-13j),N/A
2022-08-11 16:15:00,R1,msource,measured_current_B,(1.0389163398492932e-12-5.19060796010652e-12j),N/A
2022-08-11 16:15:00,R1,msource,measured_current_C,(-5.565490348261439e-12+4.8059498089324605e-12j),N/A
2022-08-11 16:15:00,R1,msource,measured_power_A,(-5.068640365376978e-09+1.7301898677985205e-09j),N/A
2022-08-11 16:15:00,R1,msource,measured_power_B,(4.8424465653832226e-08-4.2569445045277566e-08j),N/A
2022-08-11 16:15:00,R1,msource,measured_power_C,(8.458781815794276e-08-2.9437581791047094e-08j),N/A
2022-08-11 16:20:00,R1,msource,measured_voltage_A,(12217.619927235848-9.6749447411533e-13j),N/A
2022-08-11 16:20:00,R1,msource,measured_voltage_B,(-6108.80996361792-10580.76923076923j),N/A
2022-08-11 16:20:00,R1,msource,measured_voltage_C,(-6108.8099636179195+10580.76923076923j),N/A
2022-08-11 16:20:00,R1,msource,measured_current_A,(2.1096210181277906e-12-4.009906233038946e-12j),N/A
2022-08-11 16:20:00,R1,msource,measured_current_B,(-1.2838562698714469e-12-1.5637380749679262e-12j),N/A
2022-08-11 16:20:00,R1,msource,measured_current_C,(-1.7048030081474159e-12+1.2347248751215869e-12j),N/A
2022-08-11 16:20:00,R1,msource,measured_power_A,(2.5774547789993675e-08+4.899151029912386e-08j),N/A
2022-08-11 16:20:00,R1,msource,measured_power_B,(2.4388385681846974e-08+4.031608184133189e-09j),N/A
2022-08-11 16:20:00,R1,msource,measured_power_C,(2.34786565693286e-08-1.0495427593659362e-08j),N/A
2022-08-11 16:25:00,R1,msource,measured_voltage_A,(12217.619927235848-9.6749447411533e-13j),N/A
2022-08-11 16:25:00,R1,msource,measured_voltage_B,(-6108.80996361792-10580.76923076923j),N/A
2022-08-11 16:25:00,R1,msource,measured_voltage_C,(-6108.8099636179195+10580.76923076923j),N/A
2022-08-11 16:25:00,R1,msource,measured_current_A,(2.1096210181277906e-12-4.009906233038946e-12j),N/A
2022-08-11 16:25:00,R1,msource,measured_current_B,(-1.2838562698714469e-12-1.5637380749679262e-12j),N/A
2022-08-11 16:25:00,R1,msource,measured_current_C,(-1.7048030081474159e-12+1.2347248751215869e-12j),N/A
2022-08-11 16:25:00,R1,msource,measured_power_A,(2.5774547789993675e-08+4.899151029912386e-08j),N/A
2022-08-11 16:25:00,R1,msource,measured_power_B,(2.4388385681846974e-08+4.031608184133189e-09j),N/A
2022-08-11 16:25:00,R1,msource,measured_power_C,(2.34786565693286e-08-1.0495427593659362e-08j),N/A
2022-08-11 16:30:00,R1,msource,measured_voltage_A,(12217.619927235848-9.6749447411533e-13j),N/A
2022-08-11 16:30:00,R1,msource,measured_voltage_B,(-6108.80996361792-10580.76923076923j),N/A
2022-08-11 16:30:00,R1,msource,measured_voltage_C,(-6108.8099636179195+10580.76923076923j),N/A
2022-08-11 16:30:00,R1,msource,measured_current_A,(2.1096210181277906e-12-4.009906233038946e-12j),N/A
2022-08-11 16:30:00,R1,msource,measured_current_B,(-1.2838562698714469e-12-1.5637380749679262e-12j),N/A
2022-08-11 16:30:00,R1,msource,measured_current_C,(-1.7048030081474159e-12+1.2347248751215869e-12j),N/A
2022-08-11 16:30:00,R1,msource,measured_power_A,(2.5774547789993675e-08+4.899151029912386e-08j),N/A
2022-08-11 16:30:00,R1,msource,measured_power_B,(2.4388385681846974e-08+4.031608184133189e-09j),N/A
2022-08-11 16:30:00,R1,msource,measured_power_C,(2.34786565693286e-08-1.0495427593659362e-08j),N/A
2022-08-11 16:35:00,R1,msource,measured_voltage_A,(12206.68580136858-1.11729877257198e-12j),N/A
2022-08-11 16:35:00,R1,msource,measured_voltage_B,(-6103.342900684287-10571.300000000001j),N/A
2022-08-11 16:35:00,R1,msource,measured_voltage_C,(-6103.342900684288+10571.3j),N/A
2022-08-11 16:35:00,R1,msource,measured_current_A,(-1.1247664972965383e-12+1.3228552575038234e-12j),N/A
2022-08-11 16:35:00,R1,msource,measured_current_B,(7.12788660202104e-13+1.4172070558823579e-12j),N/A
2022-08-11 16:35:00,R1,msource,measured_current_C,(-4.234389515258767e-12-1.9361736952528476e-12j),N/A
2022-08-11 16:35:00,R1,msource,measured_power_A,(-1.3729671232404727e-08-1.6147678489037698e-08j),N/A
2022-08-11 16:35:00,R1,msource,measured_power_B,(-1.9332114558781948e-08+1.1145978597247658e-09j),N/A
2022-08-11 16:35:00,R1,msource,measured_power_C,(5.376058202060153e-09-5.658013386006813e-08j),N/A
2022-08-11 16:40:00,R1,msource,measured_voltage_A,(12206.68580136858-1.11729877257198e-12j),N/A
2022-08-11 16:40:00,R1,msource,measured_voltage_B,(-6103.342900684287-10571.300000000001j),N/A
2022-08-11 16:40:00,R1,msource,measured_voltage_C,(-6103.342900684288+10571.3j),N/A
2022-08-11 16:40:00,R1,msource,measured_current_A,(-1.1247664972965383e-12+1.3228552575038234e-12j),N/A
2022-08-11 16:40:00,R1,msource,measured_current_B,(7.12788660202104e-13+1.4172070558823579e-12j),N/A
2022-08-11 16:40:00,R1,msource,measured_current_C,(-4.234389515258767e-12-1.9361736952528476e-12j),N/A
2022-08-11 16:40:00,R1,msource,measured_power_A,(-1.3729671232404727e-08-1.6147678489037698e-08j),N/A
2022-08-11 16:40:00,R1,msource,measured_power_B,(-1.9332114558781948e-08+1.1145978597247658e-09j),N/A
2022-08-11 16:40:00,R1,msource,measured_power_C,(5.376058202060153e-09-5.658013386006813e-08j),N/A
2022-08-11 16:45:00,R1,msource,measured_voltage_A,(12206.68580136858-1.11729877257198e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_voltage_B,(-6103.342900684287-10571.300000000001j),N/A
2022-08-11 16:45:00,R1,msource,measured_voltage_C,(-6103.342900684288+10571.3j),N/A
2022-08-11 16:45:00,R1,msource,measured_current_A,(-1.1247664972965383e-12+1.3228552575038234e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_current_B,(7.12788660202104e-13+1.4172070558823579e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_current_C,(-4.234389515258767e-12-1.9361736952528476e-12j),N/A
2022-08-11 16:45:00,R1,msource,measured_power_A,(-1.3729671232404727e-08-1.6147678489037698e-08j),N/A
2022-08-11 16:45:00,R1,msource,measured_power_B,(-1.9332114558781948e-08+1.1145978597247658e-09j),N/A
2022-08-11 16:45:00,R1,msource,measured_power_C,(5.376058202060153e-09-5.658013386006813e-08j),N/A
2022-08-11 16:50:00,R1,msource,measured_voltage_A,(12206.68580136858-1.11729877257198e-12j),N/A
2022-08-11 16:50:00,R1,msource,measured_voltage_B,(-6103.342900684287-10571.300000000001j),N/A
2022-08-11 16:50:00,R1,msource,measured_voltage_C,(-6103.342900684288+10571.3j),N/A
2022-08-11 16:50:00,R1,msource,measured_current_A,(-1.1247664972965383e-12+1.3228552575038234e-12j),N/A
2022-08-11 16:50:00,R1,msource,measured_current_B,(7.12788660202104e-13+1.4172070558823579e-12j),N/A
2022-08-11 16:50:00,R1,msource,measured_current_C,(-4.234389515258767e-12-1.9361736952528476e-12j),N/A
2022-08-11 16:50:00,R1,msource,measured_power_A,(-1.3729671232404727e-08-1.6147678489037698e-08j),N/A
2022-08-11 16:50:00,R1,msource,measured_power_B,(-1.9332114558781948e-08+1.1145978597247658e-09j),N/A
2022-08-11 16:50:00,R1,msource,measured_power_C,(5.376058202060153e-09-5.658013386006813e-08j),N/A
2022-08-11 16:55:00,R1,msource,measured_voltage_A,(12189.142601046206+2.460313112944459e-13j),N/A
2022-08-11 16:55:00,R1,msource,measured_voltage_B,(-6094.5713005231-10556.107142857141j),N/A
2022-08-11 16:55:00,R1,msource,measured_voltage_C,(-6094.571300523098+10556.107142857145j),N/A
2022-08-11 16:55:00,R1,msource,measured_current_A,(5.568790603100999e-12-2.1837621004744482e-12j),N/A
2022-08-11 16:55:00,R1,msource,measured_current_B,(7.956752606026183e-13-2.5878647574607028e-12j),N/A
2022-08-11 16:55:00,R1,msource,measured_current_C,(-6.97471149280729e-14+2.7872994443932726e-12j),N/A
2022-08-11 16:55:00,R1,msource,measured_power_A,(6.787878277656417e-08+2.661818764944324e-08j),N/A
2022-08-11 16:55:00,R1,msource,measured_power_B,(2.2468478043174235e-08-2.417115958229719e-08j),N/A
2022-08-11 16:55:00,R1,msource,measured_power_C,(2.9848110339176495e-08+1.625113718167731e-08j),N/A
2022-08-11 17:00:00,R1,msource,measured_voltage_A,(12189.142601046206+2.460313112944459e-13j),N/A
2022-08-11 17:00:00,R1,msource,measured_voltage_B,(-6094.5713005231-10556.107142857141j),N/A
2022-08-11 17:00:00,R1,msource,measured_voltage_C,(-6094.571300523098+10556.107142857145j),N/A
2022-08-11 17:00:00,R1,msource,measured_current_A,(5.568790603100999e-12-2.1837621004744482e-12j),N/A
2022-08-11 17:00:00,R1,msource,measured_current_B,(7.956752606026183e-13-2.5878647574607028e-12j),N/A
2022-08-11 17:00:00,R1,msource,measured_current_C,(-6.97471149280729e-14+2.7872994443932726e-12j),N/A
2022-08-11 17:00:00,R1,msource,measured_power_A,(6.787878277656417e-08+2.661818764944324e-08j),N/A
2022-08-11 17:00:00,R1,msource,measured_power_B,(2.2468478043174235e-08-2.417115958229719e-08j),N/A
2022-08-11 17:00:00,R1,msource,measured_power_C,(2.9848110339176495e-08+1.625113718167731e-08j),N/A
2022-08-11 17:05:00,R1,msource,measured_voltage_A,(12189.142601046206+2.460313112944459e-13j),N/A
2022-08-11 17:05:00,R1,msource,measured_voltage_B,(-6094.5713005231-10556.107142857141j),N/A
2022-08-11 17:05:00,R1,msource,measured_voltage_C,(-6094.571300523098+10556.107142857145j),N/A
2022-08-11 17:05:00,R1,msource,measured_current_A,(5.568790603100999e-12-2.1837621004744482e-12j),N/A
2022-08-11 17:05:00,R1,msource,measured_current_B,(7.956752606026183e-13-2.5878647574607028e-12j),N/A
2022-08-11 17:05:00,R1,msource,measured_current_C,(-6.97471149280729e-14+2.7872994443932726e-12j),N/A
2022-08-11 17:05:00,R1,msource,measured_power_A,(6.787878277656417e-08+2.661818764944324e-08j),N/A
2022-08-11 17:05:00,R1,msource,measured_power_B,(2.2468478043174235e-08-2.417115958229719e-08j),N/A
2022-08-11 17:05:00,R1,msource,measured_power_C,(2.9848110339176495e-08+1.625113718167731e-08j),N/A
2022-08-11 17:10:00,R1,msource,measured_voltage_A,(12168.481709270203-3.778820466431718e-13j),N/A
2022-08-11 17:10:00,R1,msource,measured_voltage_B,(-6084.240854635098-10538.214285714286j),N/A
2022-08-11 17:10:00,R1,msource,measured_voltage_C,(-6084.240854635098+10538.214285714283j),N/A
2022-08-11 17:10:00,R1,msource,measured_current_A,(-4.622243469574842e-12-3.4333489938849243e-12j),N/A
2022-08-11 17:10:00,R1,msource,measured_current_B,(-6.570260731825455e-13-1.469028629760329e-13j),N/A
2022-08-11 17:10:00,R1,msource,measured_current_C,(-5.017098854669272e-13+8.401633345441733e-16j),N/A
2022-08-11 17:10:00,R1,msource,measured_power_A,(-5.624568511531511e-08+4.177864443362995e-08j),N/A
2022-08-11 17:10:00,R1,msource,measured_power_B,(5.545598726244071e-09+6.0300891499174204e-09j),N/A
2022-08-11 17:10:00,R1,msource,measured_power_C,(3.061377603586601e-09-5.282014526227049e-09j),N/A
2022-08-11 17:15:00,R1,msource,measured_voltage_A,(12168.481709270203-3.778820466431718e-13j),N/A
2022-08-11 17:15:00,R1,msource,measured_voltage_B,(-6084.240854635098-10538.214285714286j),N/A
2022-08-11 17:15:00,R1,msource,measured_voltage_C,(-6084.240854635098+10538.214285714283j),N/A
2022-08-11 17:15:00,R1,msource,measured_current_A,(-4.622243469574842e-12-3.4333489938849243e-12j),N/A
2022-08-11 17:15:00,R1,msource,measured_current_B,(-6.570260731825455e-13-1.469028629760329e-13j),N/A
2022-08-11 17:15:00,R1,msource,measured_current_C,(-5.017098854669272e-13+8.401633345441733e-16j),N/A
2022-08-11 17:15:00,R1,msource,measured_power_A,(-5.624568511531511e-08+4.177864443362995e-08j),N/A
2022-08-11 17:15:00,R1,msource,measured_power_B,(5.545598726244071e-09+6.0300891499174204e-09j),N/A
2022-08-11 17:15:00,R1,msource,measured_power_C,(3.061377603586601e-09-5.282014526227049e-09j),N/A
2022-08-11 17:20:00,R1,msource,measured_voltage_A,(12168.481709270203-3.778820466431718e-13j),N/A
2022-08-11 17:20:00,R1,msource,measured_voltage_B,(-6084.240854635098-10538.214285714286j),N/A
2022-08-11 17:20:00,R1,msource,measured_voltage_C,(-6084.240854635098+10538.214285714283j),N/A
2022-08-11 17:20:00,R1,msource,measured_current_A,(-4.622243469574842e-12-3.4333489938849243e-12j),N/A
2022-08-11 17:20:00,R1,msource,measured_current_B,(-6.570260731825455e-13-1.469028629760329e-13j),N/A
2022-08-11 17:20:00,R1,msource,measured_current_C,(-5.017098854669272e-13+8.401633345441733e-16j),N/A
2022-08-11 17:20:00,R1,msource,measured_power_A,(-5.624568511531511e-08+4.177864443362995e-08j),N/A
2022-08-11 17:20:00,R1,msource,measured_power_B,(5.545598726244071e-09+6.0300891499174204e-09j),N/A
2022-08-11 17:20:00,R1,msource,measured_power_C,(3.061377603586601e-09-5.282014526227049e-09j),N/A
2022-08-11 17:25:00,R1,msource,measured_voltage_A,(12168.481709270203-3.778820466431718e-13j),N/A
2022-08-11 17:25:00,R1,msource,measured_voltage_B,(-6084.240854635098-10538.214285714286j),N/A
2022-08-11 17:25:00,R1,msource,measured_voltage_C,(-6084.240854635098+10538.214285714283j),N/A
2022-08-11 17:25:00,R1,msource,measured_current_A,(-4.622243469574842e-12-3.4333489938849243e-12j),N/A
2022-08-11 17:25:00,R1,msource,measured_current_B,(-6.570260731825455e-13-1.469028629760329e-13j),N/A
2022-08-11 17:25:00,R1,msource,measured_current_C,(-5.017098854669272e-13+8.401633345441733e-16j),N/A
2022-08-11 17:25:00,R1,msource,measured_power_A,(-5.624568511531511e-08+4.177864443362995e-08j),N/A
2022-08-11 17:25:00,R1,msource,measured_power_B,(5.545598726244071e-09+6.0300891499174204e-09j),N/A
2022-08-11 17:25:00,R1,msource,measured_power_C,(3.061377603586601e-09-5.282014526227049e-09j),N/A
2022-08-11 17:30:00,R1,msource,measured_voltage_A,(12176.358416514147-3.8530553323568315e-13j),N/A
2022-08-11 17:30:00,R1,msource,measured_voltage_B,(-6088.179208257073-10545.035714285714j),N/A
2022-08-11 17:30:00,R1,msource,measured_voltage_C,(-6088.179208257071+10545.035714285716j),N/A
2022-08-11 17:30:00,R1,msource,measured_current_A,(3.126269324411443e-12+3.2006959121009313e-12j),N/A
2022-08-11 17:30:00,R1,msource,measured_current_B,(2.378525407531866e-12-2.3083677446776696e-12j),N/A
2022-08-11 17:30:00,R1,msource,measured_current_C,(-3.69192993883713e-12+2.2290686529607673e-12j),N/A
2022-08-11 17:30:00,R1,msource,measured_power_A,(3.806657580058727e-08-3.89728206080126e-08j),N/A
2022-08-11 17:30:00,R1,msource,measured_power_B,(9.860931376884502e-09-3.913539187791737e-08j),N/A
2022-08-11 17:30:00,R1,msource,measured_power_C,(4.5982739647036056e-08-2.5360563632944868e-08j),N/A
2022-08-11 17:35:00,R1,msource,measured_voltage_A,(12176.358416514147-3.8530553323568315e-13j),N/A
2022-08-11 17:35:00,R1,msource,measured_voltage_B,(-6088.179208257073-10545.035714285714j),N/A
2022-08-11 17:35:00,R1,msource,measured_voltage_C,(-6088.179208257071+10545.035714285716j),N/A
2022-08-11 17:35:00,R1,msource,measured_current_A,(3.126269324411443e-12+3.2006959121009313e-12j),N/A
2022-08-11 17:35:00,R1,msource,measured_current_B,(2.378525407531866e-12-2.3083677446776696e-12j),N/A
2022-08-11 17:35:00,R1,msource,measured_current_C,(-3.69192993883713e-12+2.2290686529607673e-12j),N/A
2022-08-11 17:35:00,R1,msource,measured_power_A,(3.806657580058727e-08-3.89728206080126e-08j),N/A
2022-08-11 17:35:00,R1,msource,measured_power_B,(9.860931376884502e-09-3.913539187791737e-08j),N/A
2022-08-11 17:35:00,R1,msource,measured_power_C,(4.5982739647036056e-08-2.5360563632944868e-08j),N/A
2022-08-11 17:40:00,R1,msource,measured_voltage_A,(12176.358416514147-3.8530553323568315e-13j),N/A
2022-08-11 17:40:00,R1,msource,measured_voltage_B,(-6088.179208257073-10545.035714285714j),N/A
2022-08-11 17:40:00,R1,msource,measured_voltage_C,(-6088.179208257071+10545.035714285716j),N/A
2022-08-11 17:40:00,R1,msource,measured_current_A,(3.126269324411443e-12+3.2006959121009313e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_current_B,(2.378525407531866e-12-2.3083677446776696e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_current_C,(-3.69192993883713e-12+2.2290686529607673e-12j),N/A
2022-08-11 17:40:00,R1,msource,measured_power_A,(3.806657580058727e-08-3.89728206080126e-08j),N/A
2022-08-11 17:40:00,R1,msource,measured_power_B,(9.860931376884502e-09-3.913539187791737e-08j),N/A
2022-08-11 17:40:00,R1,msource,measured_power_C,(4.5982739647036056e-08-2.5360563632944868e-08j),N/A
2022-08-11 17:45:00,R1,msource,measured_voltage_A,(12170.46119590743+1.7818644252634364e-13j),N/A
2022-08-11 17:45:00,R1,msource,measured_voltage_B,(-6085.2305979537105-10539.928571428572j),N/A
2022-08-11 17:45:00,R1,msource,measured_voltage_C,(-6085.23059795371+10539.928571428572j),N/A
2022-08-11 17:45:00,R1,msource,measured_current_A,(-1.3818773610214791e-13-1.3214437508939072e-12j),N/A
2022-08-11 17:45:00,R1,msource,measured_current_B,(7.895316374008634e-13-4.088767896070472e-12j),N/A
2022-08-11 17:45:00,R1,msource,measured_current_C,(4.637876426677271e-13-1.379510095406308e-12j),N/A
2022-08-11 17:45:00,R1,msource,measured_power_A,(-1.6818084799814876e-09+1.608257989282866e-08j),N/A
2022-08-11 17:45:00,R1,msource,measured_power_B,(3.8290839491768834e-08-3.3202702572186996e-08j),N/A
2022-08-11 17:45:00,R1,msource,measured_power_C,(-1.7362192623261575e-08-3.5063484167234234e-09j),N/A
2022-08-11 17:50:00,R1,msource,measured_voltage_A,(12170.46119590743+1.7818644252634364e-13j),N/A
2022-08-11 17:50:00,R1,msource,measured_voltage_B,(-6085.2305979537105-10539.928571428572j),N/A
2022-08-11 17:50:00,R1,msource,measured_voltage_C,(-6085.23059795371+10539.928571428572j),N/A
2022-08-11 17:50:00,R1,msource,measured_current_A,(-1.3818773610214791e-13-1.3214437508939072e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_current_B,(7.895316374008634e-13-4.088767896070472e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_current_C,(4.637876426677271e-13-1.379510095406308e-12j),N/A
2022-08-11 17:50:00,R1,msource,measured_power_A,(-1.6818084799814876e-09+1.608257989282866e-08j),N/A
2022-08-11 17:50:00,R1,msource,measured_power_B,(3.8290839491768834e-08-3.3202702572186996e-08j),N/A
2022-08-11 17:50:00,R1,msource,measured_power_C,(-1.7362192623261575e-08-3.5063484167234234e-09j),N/A
2022-08-11 17:55:00,R1,msource,measured_voltage_A,(12170.46119590743+1.7818644252634364e-13j),N/A
2022-08-11 17:55:00,R1,msource,measured_voltage_B,(-6085.2305979537105-10539.928571428572j),N/A
2022-08-11 17:55:00,R1,msource,measured_voltage_C,(-6085.23059795371+10539.928571428572j),N/A
2022-08-11 17:55:00,R1,msource,measured_current_A,(-1.3818773610214791e-13-1.3214437508939072e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_current_B,(7.895316374008634e-13-4.088767896070472e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_current_C,(4.637876426677271e-13-1.379510095406308e-12j),N/A
2022-08-11 17:55:00,R1,msource,measured_power_A,(-1.6818084799814876e-09+1.608257989282866e-08j),N/A
2022-08-11 17:55:00,R1,msource,measured_power_B,(3.8290839491768834e-08-3.3202702572186996e-08j),N/A
2022-08-11 17:55:00,R1,msource,measured_power_C,(-1.7362192623261575e-08-3.5063484167234234e-09j),N/A
2022-08-11 18:00:00,R1,msource,measured_voltage_A,(12170.46119590743+1.7818644252634364e-13j),N/A
2022-08-11 18:00:00,R1,msource,measured_voltage_B,(-6085.2305979537105-10539.928571428572j),N/A
2022-08-11 18:00:00,R1,msource,measured_voltage_C,(-6085.23059795371+10539.928571428572j),N/A
2022-08-11 18:00:00,R1,msource,measured_current_A,(-1.3818773610214791e-13-1.3214437508939072e-12j),N/A
2022-08-11 18:00:00,R1,msource,measured_current_B,(7.895316374008634e-13-4.088767896070472e-12j),N/A
2022-08-11 18:00:00,R1,msource,measured_current_C,(4.637876426677271e-13-1.379510095406308e-12j),N/A
2022-08-11 18:00:00,R1,msource,measured_power_A,(-1.6818084799814876e-09+1.608257989282866e-08j),N/A
2022-08-11 18:00:00,R1,msource,measured_power_B,(3.8290839491768834e-08-3.3202702572186996e-08j),N/A
2022-08-11 18:00:00,R1,msource,measured_power_C,(-1.7362192623261575e-08-3.5063484167234234e-09j),N/A
2022-08-11 18:05:00,R1,msource,measured_voltage_A,(12163.986625031512-4.115932842460227e-14j),N/A
2022-08-11 18:05:00,R1,msource,measured_voltage_B,(-6081.993312515754-10534.321428571428j),N/A
2022-08-11 18:05:00,R1,msource,measured_voltage_C,(-6081.993312515753+10534.321428571428j),N/A
2022-08-11 18:05:00,R1,msource,measured_current_A,(-1.064195906441153e-13+1.3804052030899795e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_current_B,(8.779863194599087e-14-1.287825203870471e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_current_C,(-2.269234598696567e-13+1.3214429611111268e-12j),N/A
2022-08-11 18:05:00,R1,msource,measured_power_A,(-1.2944864772363472e-09-1.6791230427510418e-08j),N/A
2022-08-11 18:05:00,R1,msource,measured_power_B,(1.3032373949043521e-08-8.75744328753735e-09j),N/A
2022-08-11 18:05:00,R1,msource,measured_power_C,(1.530065186724801e-08+5.6465225863983955e-09j),N/A
2022-08-11 18:10:00,R1,msource,measured_voltage_A,(12163.986625031512-4.115932842460227e-14j),N/A
2022-08-11 18:10:00,R1,msource,measured_voltage_B,(-6081.993312515754-10534.321428571428j),N/A
2022-08-11 18:10:00,R1,msource,measured_voltage_C,(-6081.993312515753+10534.321428571428j),N/A
2022-08-11 18:10:00,R1,msource,measured_current_A,(-1.064195906441153e-13+1.3804052030899795e-12j),N/A
2022-08-11 18:10:00,R1,msource,measured_current_B,(8.779863194599087e-14-1.287825203870471e-12j),N/A
2022-08-11 18:10:00,R1,msource,measured_current_C,(-2.269234598696567e-13+1.3214429611111268e-12j),N/A
2022-08-11 18:10:00,R1,msource,measured_power_A,(-1.2944864772363472e-09-1.6791230427510418e-08j),N/A
2022-08-11 18:10:00,R1,msource,measured_power_B,(1.3032373949043521e-08-8.75744328753735e-09j),N/A
2022-08-11 18:10:00,R1,msource,measured_power_C,(1.530065186724801e-08+5.6465225863983955e-09j),N/A
2022-08-11 18:15:00,R1,msource,measured_voltage_A,(12163.986625031512-4.115932842460227e-14j),N/A
2022-08-11 18:15:00,R1,msource,measured_voltage_B,(-6081.993312515754-10534.321428571428j),N/A
2022-08-11 18:15:00,R1,msource,measured_voltage_C,(-6081.993312515753+10534.321428571428j),N/A
